Date,Open,High,Low,Close,Adj Close,Volume
2021-08-22,1.394954,1.412671,1.352943,1.401212,1.401212,43448
2021-08-23,1.401230,1.452053,1.375204,1.387221,1.387221,61023
2021-08-24,1.387280,1.399163,1.312455,1.324475,1.324475,38066
2021-08-25,1.324298,1.357607,1.278412,1.334353,1.334353,39684
2021-08-26,1.334353,1.360381,1.273370,1.300518,1.300518,40134
2021-08-27,1.300559,1.373954,1.270473,1.356598,1.356598,39419
2021-08-28,1.356481,1.362552,1.339571,1.347919,1.347919,111154
2021-08-29,1.347975,1.353988,1.315642,1.340691,1.340691,57822
2021-08-30,1.340707,1.352391,1.267795,1.301941,1.301941,55318
2021-08-31,1.302064,1.389381,1.282823,1.366857,1.366857,47168
2021-09-01,1.366723,1.547573,1.357658,1.547563,1.547563,62955
2021-09-02,1.547497,1.547497,1.488590,1.526628,1.526628,32777
2021-09-03,1.526415,1.608604,1.483295,1.563363,1.563363,43080
2021-09-04,1.563343,1.587580,1.525020,1.546853,1.546853,37970
2021-09-05,1.546594,1.597317,1.529630,1.590366,1.590366,45892
2021-09-06,1.590300,1.599578,1.543310,1.570807,1.570807,46474
2021-09-07,1.570854,1.580157,1.313455,1.369464,1.369464,33362
2021-09-08,1.369335,1.421325,1.281334,1.389433,1.389433,29710
2021-09-09,1.375471,1.421740,1.349618,1.354303,1.354303,42752
2021-09-10,1.354290,1.397316,1.252420,1.271382,1.271382,36031
2021-09-11,1.271461,1.331980,1.269631,1.302357,1.302357,38235
2021-09-12,1.302249,1.373223,1.278469,1.360308,1.360308,42957
2021-09-13,1.360378,1.370069,1.138380,1.229954,1.229954,60720
2021-09-14,1.229909,1.303817,1.223297,1.288584,1.288584,33885
2021-09-15,1.288526,1.401114,1.272825,1.394031,1.394031,40086
2021-09-16,1.394252,1.423347,1.350330,1.379497,1.379497,83115
2021-09-17,1.379642,1.393646,1.299045,1.336105,1.336105,55099
2021-09-18,1.336216,1.366310,1.328421,1.349337,1.349337,82512
2021-09-19,1.349292,1.361323,1.295650,1.315397,1.315397,54992
2021-09-20,1.315544,1.323464,1.159884,1.179062,1.179062,27104
2021-09-21,1.178901,1.230305,1.060209,1.087159,1.087159,36415
2021-09-22,1.087127,1.288385,1.081205,1.275300,1.275300,109416
2021-09-23,1.275400,1.613271,1.265271,1.612255,1.612255,169561
2021-09-24,1.612298,1.655649,1.496692,1.593622,1.593622,154429
2021-09-25,1.593608,1.626277,1.539614,1.612292,1.612292,47179
2021-09-26,1.612287,1.700252,1.513055,1.684158,1.684158,90903
2021-09-27,1.684027,1.701713,1.626670,1.626780,1.626780,122702
2021-09-28,1.626780,1.660556,1.549239,1.549393,1.549393,40182
2021-09-29,1.549167,1.640713,1.545683,1.568308,1.568308,49193
2021-09-30,1.568049,1.694571,1.568044,1.656438,1.656438,59978
