Date,Open,High,Low,Close,Adj Close,Volume
2021-12-28,0.561117,0.577472,0.537836,0.547052,0.547052,83078506
2021-12-29,0.546199,0.556090,0.512219,0.512604,0.512604,24336484
2021-12-30,0.509654,0.513281,0.472969,0.495803,0.495803,3795562
2021-12-31,0.496025,0.499606,0.473663,0.479478,0.479478,2372722
2022-01-01,0.479483,0.502740,0.475569,0.489506,0.489506,1590796
2022-01-02,0.489473,0.499302,0.486978,0.491791,0.491791,1429058
2022-01-03,0.491781,0.509132,0.474440,0.478724,0.478724,2079119
2022-01-04,0.478656,0.483766,0.467061,0.469131,0.469131,1536860
2022-01-05,0.469211,0.475650,0.418180,0.421567,0.421567,2394376
2022-01-06,0.421489,0.425561,0.389284,0.399003,0.399003,2081460
2022-01-07,0.398995,0.399639,0.361536,0.372561,0.372561,2565492
2022-01-08,0.372324,0.391380,0.364664,0.368611,0.368611,1866593
2022-01-09,0.368625,0.381033,0.343163,0.352974,0.352974,2068775
2022-01-10,0.352972,0.355587,0.287043,0.306243,0.306243,3290488
2022-01-11,0.305992,0.341117,0.293579,0.329067,0.329067,3010361
2022-01-12,0.329130,0.568832,0.328405,0.390992,0.390992,3513950
2022-01-13,0.391155,0.406866,0.355081,0.358299,0.358299,2010562
2022-01-14,0.358685,0.363358,0.351138,0.358907,0.358907,1638607
2022-01-15,0.358862,0.364298,0.343376,0.351216,0.351216,1110265
2022-01-16,0.351166,0.360755,0.350182,0.359970,0.359970,1005719
2022-01-17,0.359001,0.359001,0.333371,0.337955,0.337955,1521508
2022-01-18,0.338028,0.338602,0.304217,0.317202,0.317202,2200965
2022-01-19,0.317074,0.333544,0.312778,0.321519,0.321519,1491895
2022-01-20,0.322886,0.333586,0.297975,0.301539,0.301539,1255770
2022-01-21,0.302304,0.309091,0.276314,0.280553,0.280553,1891381
2022-01-22,0.280155,0.305250,0.236047,0.250020,0.250020,3356125
2022-01-23,0.251816,0.272519,0.241065,0.244319,0.244319,1846632
2022-01-24,0.244174,0.260054,0.228653,0.244888,0.244888,1593532
2022-01-25,0.244600,0.245490,0.233842,0.241538,0.241538,1201292
2022-01-26,0.241539,0.255771,0.240027,0.243429,0.243429,1113772
2022-01-27,0.243208,0.247409,0.225457,0.243611,0.243611,1272763
2022-01-28,0.244451,0.247966,0.224621,0.230280,0.230280,1159227
2022-01-29,0.230593,0.249433,0.226411,0.235975,0.235975,1221753
2022-01-30,0.236061,0.247537,0.229129,0.234002,0.234002,916160
2022-01-31,0.233722,0.334288,0.227835,0.238747,0.238747,857330
2022-02-01,0.238201,0.239547,0.229709,0.235571,0.235571,421395
2022-02-02,0.235563,0.309724,0.232346,0.240564,0.240564,793921
2022-02-03,0.240700,0.268314,0.230250,0.240644,0.240644,714199
2022-02-04,0.240594,0.249937,0.236870,0.249205,0.249205,818554
2022-02-05,0.248873,0.256814,0.240345,0.249437,0.249437,775841
2022-02-06,0.249547,0.254125,0.233098,0.237408,0.237408,777846
2022-02-07,0.237968,0.255078,0.237968,0.251383,0.251383,987964
2022-02-08,0.250856,0.255692,0.240325,0.249989,0.249989,1495475
2022-02-09,0.250860,0.261058,0.245416,0.255429,0.255429,895610
2022-02-10,0.255445,0.259145,0.245175,0.252373,0.252373,1133526
2022-02-11,0.252252,0.252560,0.243353,0.245814,0.245814,781956
2022-02-12,0.246080,0.248268,0.230556,0.235867,0.235867,689988
2022-02-13,0.235822,0.239329,0.229535,0.230851,0.230851,572265
2022-02-14,0.230745,0.236624,0.209128,0.222046,0.222046,1483241
2022-02-15,0.222067,0.234710,0.220164,0.231479,0.231479,1484507
2022-02-16,0.230730,0.234421,0.224104,0.229510,0.229510,1451669
2022-02-17,0.229494,0.231081,0.222286,0.225938,0.225938,1359663
2022-02-18,0.225935,0.230412,0.219868,0.223699,0.223699,1176662
2022-02-19,0.223750,0.238961,0.205652,0.228954,0.228954,1554174
2022-02-20,0.228822,0.236824,0.180965,0.194477,0.194477,1520752
2022-02-21,0.194563,0.239078,0.190293,0.190293,0.190293,4225401
2022-02-22,0.189920,0.218389,0.180956,0.200098,0.200098,1217765
2022-02-23,0.200073,0.216914,0.196525,0.202594,0.202594,1609816
2022-02-24,0.202710,0.220417,0.163650,0.178112,0.178112,1585046
2022-02-25,0.178059,0.210964,0.174866,0.180537,0.180537,2042090
2022-02-26,0.180453,0.186669,0.176728,0.181797,0.181797,702549
2022-02-27,0.181825,0.187635,0.172528,0.175605,0.175605,1665611
2022-02-28,0.175658,0.186510,0.170132,0.184644,0.184644,947521
2022-03-01,0.184487,0.194089,0.181871,0.187554,0.187554,803591
2022-03-02,0.187429,0.200128,0.183745,0.185866,0.185866,1000137
2022-03-03,0.184937,0.318779,0.178780,0.252194,0.252194,10854268
2022-03-04,0.254687,0.283163,0.189190,0.260494,0.260494,9084515
2022-03-05,0.260501,0.261021,0.192986,0.212903,0.212903,1077020
2022-03-06,0.212785,0.260555,0.191080,0.202554,0.202554,802197
2022-03-07,0.202795,0.215188,0.182603,0.182603,0.182603,701820
2022-03-08,0.182548,0.187702,0.165783,0.171327,0.171327,631127
2022-03-09,0.171144,0.182326,0.169433,0.178626,0.178626,653446
2022-03-10,0.176703,0.180403,0.165117,0.171046,0.171046,1041073
2022-03-11,0.171040,0.173534,0.165298,0.170788,0.170788,725333
2022-03-12,0.170830,0.175591,0.163831,0.165619,0.165619,486340
2022-03-13,0.165505,0.170788,0.158244,0.166231,0.166231,343067
2022-03-14,0.166072,0.169961,0.160757,0.169686,0.169686,623078
2022-03-15,0.169686,0.170754,0.160536,0.161498,0.161498,796047
2022-03-16,0.161583,0.168996,0.160202,0.165857,0.165857,498601
2022-03-17,0.165697,0.170997,0.160031,0.169680,0.169680,660847
2022-03-18,0.170141,0.171858,0.164371,0.165963,0.165963,565019
2022-03-19,0.165884,0.171576,0.165068,0.170541,0.170541,489316
2022-03-20,0.170618,0.173496,0.167387,0.169573,0.169573,571888
2022-03-21,0.169542,0.182447,0.166995,0.170516,0.170516,607210
2022-03-22,0.170385,0.182374,0.159621,0.170403,0.170403,674385
2022-03-23,0.170393,0.177076,0.154127,0.170258,0.170258,998786
2022-03-24,0.170124,0.181778,0.165603,0.172477,0.172477,563073
2022-03-25,0.172383,0.180026,0.166984,0.171462,0.171462,693553
2022-03-26,0.171523,0.171579,0.166462,0.168079,0.168079,571984
2022-03-27,0.168099,0.176987,0.166744,0.169450,0.169450,656464
2022-03-28,0.169401,0.176532,0.167766,0.173968,0.173968,1015239
2022-03-29,0.174402,0.177416,0.163649,0.175149,0.175149,745581
2022-03-30,0.175262,0.193394,0.169176,0.171572,0.171572,665159
2022-03-31,0.172157,0.177615,0.168256,0.170363,0.170363,739882
2022-04-01,0.170202,0.171972,0.166480,0.168204,0.168204,608961
2022-04-02,0.168465,0.175572,0.167222,0.167358,0.167358,604862
2022-04-03,0.171179,0.174045,0.165095,0.168895,0.168895,450071
2022-04-04,0.168803,0.175269,0.167787,0.171063,0.171063,722626
2022-04-05,0.171090,0.177617,0.169191,0.176465,0.176465,573265
2022-04-06,0.176353,0.176564,0.165121,0.167967,0.167967,746684
2022-04-07,0.167893,0.170787,0.163258,0.165455,0.165455,580157
2022-04-08,0.165462,0.170765,0.161686,0.161798,0.161798,527596
2022-04-09,0.161819,0.167208,0.159862,0.165061,0.165061,413368
2022-04-10,0.165111,0.167938,0.160070,0.163567,0.163567,425485
2022-04-11,0.163607,0.168112,0.154532,0.156496,0.156496,577291
2022-04-12,0.156984,0.163961,0.149474,0.158212,0.158212,664060
2022-04-13,0.158153,0.158772,0.146224,0.151114,0.151114,440301
2022-04-14,0.151190,0.153915,0.147675,0.149728,0.149728,441051
2022-04-15,0.149912,0.150945,0.145256,0.145744,0.145744,376215
2022-04-16,0.145759,0.204716,0.144502,0.178853,0.178853,7604816
2022-04-17,0.180061,0.183559,0.149189,0.150954,0.150954,4365868
2022-04-18,0.150952,0.153211,0.143582,0.145902,0.145902,1033628
2022-04-19,0.144918,0.150473,0.143954,0.145367,0.145367,749841
2022-04-20,0.145076,0.152448,0.142061,0.146986,0.146986,1030550
2022-04-21,0.147016,0.148655,0.142396,0.144438,0.144438,781931
2022-04-22,0.144338,0.146237,0.139786,0.143433,0.143433,709956
2022-04-23,0.143395,0.150864,0.143395,0.147382,0.147382,1073247
2022-04-24,0.147381,0.152431,0.147299,0.150598,0.150598,1018756
2022-04-25,0.151473,0.155577,0.148496,0.150166,0.150166,1147979
2022-04-26,0.150269,0.165092,0.148738,0.160581,0.160581,1890155
2022-04-27,0.160799,0.174189,0.154046,0.170590,0.170590,2413557
2022-04-28,0.170459,0.184512,0.168381,0.175939,0.175939,2023692
2022-04-29,0.175911,0.182848,0.166166,0.180652,0.180652,1786703
2022-04-30,0.181487,0.227104,0.179129,0.188467,0.188467,6139408
2022-05-01,0.188931,0.219306,0.168495,0.215395,0.215395,2973566
2022-05-02,0.216782,0.236222,0.193562,0.223079,0.223079,4273180
2022-05-03,0.222643,0.228093,0.198188,0.200101,0.200101,2894175
2022-05-04,0.200110,0.211721,0.189547,0.208145,0.208145,1894436
2022-05-05,0.208975,0.254551,0.201265,0.215080,0.215080,3736842
2022-05-06,0.216198,0.239739,0.202008,0.233005,0.233005,3577275
2022-05-07,0.235695,0.277610,0.227728,0.238547,0.238547,5552358
2022-05-08,0.237620,0.239487,0.200386,0.201568,0.201568,4038302
2022-05-09,0.201611,0.209027,0.167712,0.182894,0.182894,5134000
2022-05-10,0.184208,0.194978,0.163402,0.185645,0.185645,7279121
2022-05-11,0.186471,0.192060,0.129261,0.139484,0.139484,6863998
2022-05-12,0.139006,0.140656,0.118120,0.127601,0.127601,4095420
2022-05-13,0.127880,0.130062,0.115373,0.126678,0.126678,2672004
2022-05-14,0.126789,0.134477,0.115342,0.119805,0.119805,622724
2022-05-15,0.119411,0.128762,0.118371,0.124866,0.124866,626861
2022-05-16,0.124784,0.127141,0.120923,0.123487,0.123487,551098
2022-05-17,0.123494,0.128089,0.122198,0.124091,0.124091,558474
2022-05-18,0.124096,0.126990,0.115644,0.116701,0.116701,562822
2022-05-19,0.116923,0.123265,0.112861,0.120810,0.120810,573540
2022-05-20,0.120848,0.123331,0.119320,0.120836,0.120836,507667
