Date,Open,High,Low,Close,Adj Close,Volume
2021-08-22,0.990786,1.004462,0.990248,1.000337,1.000337,64332
2021-08-23,1.000274,1.005008,0.994596,0.996832,0.996832,540155
2021-08-24,0.996918,1.000664,0.995367,0.997656,0.997656,258060
2021-08-25,0.997570,1.000218,0.979645,0.980016,0.980016,78045
2021-08-26,0.980054,1.003782,0.973979,0.995548,0.995548,354043
2021-08-27,0.995573,1.017015,0.990092,1.016366,1.016366,220949
2021-08-28,1.016325,1.018799,0.994710,1.001713,1.001713,1730
2021-08-29,1.001721,1.006092,0.990765,0.998769,0.998769,35735
2021-08-30,0.998823,1.007138,0.985281,1.000715,1.000715,44831
2021-08-31,1.000718,1.004280,0.996056,1.001566,1.001566,518607
2021-09-01,1.000920,1.010165,0.992709,1.005924,1.005924,158474
2021-09-02,1.005917,1.009790,0.992533,0.996944,0.996944,23428
2021-09-03,0.996852,1.006316,0.991148,0.998694,0.998694,266537
2021-09-04,0.998598,1.003432,0.987000,0.993656,0.993656,433
2021-09-05,0.993661,1.003848,0.988581,0.995000,0.995000,510
2021-09-06,0.995000,1.012709,0.995000,1.012014,1.012014,1754
2021-09-07,1.011904,1.013738,0.993499,1.001975,1.001975,637734
2021-09-08,1.001921,1.009101,0.995196,0.995855,0.995855,200443
2021-09-09,0.993354,1.009493,0.989510,0.999136,0.999136,78170
2021-09-10,0.999233,1.004119,0.995457,1.000648,1.000648,167304
2021-09-11,1.000743,1.004376,0.996745,0.998335,0.998335,27631
2021-09-12,0.998459,1.007324,0.994409,0.999144,0.999144,17445
2021-09-13,0.998931,1.008382,0.995517,1.002400,1.002400,137744
2021-09-14,1.002376,1.004563,0.998634,1.000380,1.000380,26992
2021-09-15,1.000432,1.003856,0.997726,0.999435,0.999435,46294
2021-09-16,0.999478,1.008915,0.994341,0.999521,0.999521,19926
2021-09-17,0.999518,1.001388,0.997059,1.000362,1.000362,9079
2021-09-18,1.000619,1.011398,0.996363,1.001950,1.001950,5739
2021-09-19,1.002196,1.002545,0.997458,0.999877,0.999877,87273
2021-09-20,0.999861,1.003076,0.996420,1.000425,1.000425,377977
2021-09-21,0.999995,1.005395,0.982956,1.000606,1.000606,452146
2021-09-22,1.000578,1.010388,0.996102,1.003582,1.003582,582596
2021-09-23,1.003559,1.008165,0.997418,1.001305,1.001305,282123
2021-09-24,1.001273,1.009498,0.992279,1.000857,1.000857,524199
2021-09-25,1.000893,1.003616,0.995191,1.000188,1.000188,90403
2021-09-26,1.000158,1.004290,0.991966,1.002888,1.002888,131016
2021-09-27,1.002648,1.008163,0.997688,0.999820,0.999820,415537
2021-09-28,0.999819,1.003748,0.993926,0.994382,0.994382,437866
2021-09-29,0.994714,1.006950,0.993616,1.006859,1.006859,322629
2021-09-30,1.007261,1.009868,0.991878,1.003279,1.003279,136814
2021-10-01,1.003402,1.004193,0.993603,1.000748,1.000748,1798121
2021-10-02,1.000517,1.004235,0.994558,0.999463,0.999463,156234
2021-10-03,0.999224,1.002089,0.994739,0.999480,0.999480,231395
2021-10-04,0.999427,1.005002,0.993065,1.000855,1.000855,255471
2021-10-05,1.000852,1.004715,0.996422,0.999758,0.999758,297206
2021-10-06,0.999906,1.004576,0.993006,1.000263,1.000263,1235503
2021-10-07,0.999912,1.005941,0.991056,0.999488,0.999488,224315
2021-10-08,0.999524,1.009415,0.995232,1.000432,1.000432,753481
2021-10-09,1.000574,1.007312,0.996228,0.999414,0.999414,70351
2021-10-10,0.999388,1.004200,0.994236,1.001051,1.001051,282765
2021-10-11,1.000868,1.006710,0.993751,1.002840,1.002840,216561
2021-10-12,1.003089,1.009126,0.989938,1.006310,1.006310,112843
2021-10-13,1.006172,1.020312,0.993331,0.999811,0.999811,55125
2021-10-14,0.999824,1.011287,0.994787,0.999407,0.999407,20562
2021-10-15,0.999241,1.003361,0.993146,0.999765,0.999765,936426
2021-10-16,0.999482,1.007601,0.994302,1.000923,1.000923,194199
2021-10-17,1.000809,1.015881,0.994907,1.002682,1.002682,76267
2021-10-18,1.002488,1.009458,0.990977,1.001588,1.001588,165486
2021-10-19,1.001582,1.003805,0.990529,1.000639,1.000639,586763
2021-10-20,1.000733,1.005148,0.991361,1.001609,1.001609,122208
2021-10-21,1.001932,1.013706,0.991111,0.997133,0.997133,1587440
2021-10-22,0.996644,1.004183,0.994628,0.999116,0.999116,725368
2021-10-23,0.999069,1.008090,0.992408,1.001960,1.001960,33008
2021-10-24,1.001927,1.008276,0.994080,1.000654,1.000654,72867
2021-10-25,1.000511,1.004770,0.997831,1.001786,1.001786,457085
2021-10-26,1.001913,1.009329,0.992914,1.000741,1.000741,152927
2021-10-27,1.000706,1.006180,0.991902,0.996051,0.996051,816709
2021-10-28,0.995612,1.009052,0.994870,1.000508,1.000508,732795
2021-10-29,1.000577,1.010611,0.991645,0.997610,0.997610,264588
2021-10-30,0.997553,1.004050,0.992952,1.002070,1.002070,91102
2021-10-31,1.002806,1.006859,0.996594,1.003800,1.003800,190329
2021-11-01,1.003792,1.017528,0.997236,1.002399,1.002399,92278
2021-11-02,1.002461,1.010046,0.994244,1.003802,1.003802,256143
2021-11-03,1.003524,1.009160,0.986881,1.003372,1.003372,168210
2021-11-04,1.003126,1.005562,0.994577,1.000848,1.000848,125051
2021-11-05,1.000648,1.005079,0.991880,1.000023,1.000023,3948
2021-11-06,1.000054,1.004518,0.997856,1.004147,1.004147,238572
2021-11-07,1.004177,1.005785,0.997618,1.002882,1.002882,27472
2021-11-08,1.003059,1.007054,0.996539,0.999652,0.999652,515388
2021-11-09,0.999741,1.069152,0.996482,1.069152,1.069152,368683
2021-11-10,1.063219,1.392968,0.986817,1.000981,1.000981,1353544
2021-11-11,1.001507,1.005214,0.995735,0.999921,0.999921,24263
2021-11-12,1.000315,1.006909,0.992236,1.001233,1.001233,70765
2021-11-13,1.000898,1.004081,0.997208,1.001644,1.001644,6742
2021-11-14,1.001556,1.006273,0.994686,1.005825,1.005825,111592
2021-11-15,1.005872,1.036507,0.989231,1.025757,1.025757,652755
2021-11-16,1.025960,1.070112,0.914879,0.999847,0.999847,769134
2021-11-17,0.999286,1.211889,0.994294,1.065274,1.065274,207238
2021-11-18,1.065408,1.150602,0.987246,1.004714,1.004714,237937
2021-11-19,1.004778,1.053214,0.997507,1.004158,1.004158,11181
2021-11-20,1.003997,1.015618,0.996239,1.004650,1.004650,93812
2021-11-21,1.004528,1.005121,0.993810,0.998906,0.998906,2676
2021-11-22,0.999044,1.004761,0.988706,1.000245,1.000245,108530
2021-11-23,0.999849,1.006536,0.989661,0.998935,0.998935,236125
2021-11-24,0.998914,1.006353,0.990763,0.999639,0.999639,216361
2021-11-25,0.998941,1.008191,0.995312,1.000080,1.000080,630830
2021-11-26,1.000057,1.004362,0.993204,0.995576,0.995576,784306
2021-11-27,0.995309,1.005038,0.990833,1.002549,1.002549,494690
2021-11-28,1.003898,1.022198,0.994023,0.999447,0.999447,292092
2021-11-29,0.999700,1.011006,0.995594,0.999341,0.999341,81422
2021-11-30,0.999237,1.007004,0.992818,0.998727,0.998727,131990
2021-12-01,0.997960,1.009219,0.991657,1.003504,1.003504,1569089
2021-12-02,1.003398,1.009278,0.992536,0.997692,0.997692,238099
2021-12-03,0.997632,1.010494,0.993804,1.000402,1.000402,768456
2021-12-04,0.999779,1.017569,0.994986,1.002901,1.002901,6202399
2021-12-05,1.002996,1.007137,0.992624,1.001487,1.001487,895468
2021-12-06,1.001448,1.007954,0.986580,1.004827,1.004827,280609
2021-12-07,1.005083,1.005571,0.994290,1.001929,1.001929,226004
2021-12-08,1.001898,1.004837,0.993670,0.997993,0.997993,113616
2021-12-09,0.997671,1.002856,0.986791,0.998673,0.998673,742183
2021-12-10,1.000002,1.004561,0.993107,1.001979,1.001979,2010480
2021-12-11,1.001386,1.008202,0.995320,1.004642,1.004642,697857
2021-12-12,1.004187,1.006373,0.996905,1.000425,1.000425,270433
2021-12-13,1.000493,1.006668,0.991612,1.000978,1.000978,1039031
2021-12-14,1.001332,1.005235,0.994435,0.996172,0.996172,926154
2021-12-15,1.001030,1.009016,0.992618,1.001494,1.001494,1350266
2021-12-16,1.001278,1.004784,0.994609,0.994976,0.994976,43617
2021-12-17,0.995451,1.004201,0.994270,1.000376,1.000376,503606
2021-12-18,0.999835,1.006383,0.994516,0.998465,0.998465,202588
2021-12-19,0.998526,1.007909,0.991538,0.996719,0.996719,452097
2021-12-20,0.997315,1.012252,0.993604,0.999328,0.999328,90108
2021-12-21,0.999093,1.009643,0.992903,0.999204,0.999204,105626
2021-12-22,0.999341,1.004498,0.995178,0.998302,0.998302,8774
2021-12-23,0.998283,1.011740,0.990693,1.003889,1.003889,286147
2021-12-24,1.003811,1.009567,0.994621,0.996585,0.996585,33326
2021-12-25,0.996549,1.008945,0.993755,0.995124,0.995124,51755
2021-12-26,0.994726,1.008051,0.985279,1.004039,1.004039,31282
2021-12-27,1.004151,1.006544,0.992806,0.994056,0.994056,13641
2021-12-28,0.993543,1.006581,0.991736,1.000056,1.000056,229145
2021-12-29,0.999573,1.004080,0.995726,0.999206,0.999206,182557
2021-12-30,0.999728,1.008482,0.995130,1.000930,1.000930,293076
2021-12-31,1.000806,1.006308,0.976035,0.999183,0.999183,92022
2022-01-01,0.999497,1.008028,0.995109,1.002318,1.002318,35257
2022-01-02,1.002257,1.004077,0.991900,0.998755,0.998755,15595
2022-01-03,0.998748,1.003578,0.984438,1.003156,1.003156,7714
2022-01-04,1.003159,1.004835,0.996562,0.996782,0.996782,32543
2022-01-05,0.996802,1.005957,0.987844,1.002000,1.002000,535322
2022-01-06,1.001958,1.011769,0.993449,1.009855,1.009855,48515
2022-01-07,1.009769,1.012972,0.995439,1.000069,1.000069,492348
2022-01-08,1.000111,1.009197,0.993826,0.998562,0.998562,205394
