Date,Open,High,Low,Close,Adj Close,Volume
2021-08-22,0.000000,0.000000,0.000000,0.000000,0.000000,0
2021-08-23,0.000000,0.000000,0.000000,0.000000,0.000000,7479
2021-08-24,0.000000,0.000000,0.000000,0.000000,0.000000,7902
2021-08-25,0.000000,0.000000,0.000000,0.000000,0.000000,6247
2021-08-26,0.000000,0.000000,0.000000,0.000000,0.000000,4549
2021-08-27,0.000000,0.000000,0.000000,0.000000,0.000000,0
2021-08-28,0.000000,0.000000,0.000000,0.000000,0.000000,0
2021-08-29,0.000000,0.000000,0.000000,0.000000,0.000000,9396
2021-08-30,0.000000,0.000000,0.000000,0.000000,0.000000,30209
2021-08-31,0.000000,0.000000,0.000000,0.000000,0.000000,23581
2021-09-01,0.000000,0.000000,0.000000,0.000000,0.000000,4289
2021-09-02,0.000000,0.000000,0.000000,0.000000,0.000000,20033
2021-09-03,0.000000,0.000000,0.000000,0.000000,0.000000,18722
2021-09-04,0.000000,0.000000,0.000000,0.000000,0.000000,3884
2021-09-05,0.000000,0.000000,0.000000,0.000000,0.000000,6131
2021-09-06,0.000000,0.000000,0.000000,0.000000,0.000000,7502
2021-09-07,0.000000,0.000000,0.000000,0.000000,0.000000,14986
2021-09-08,0.000000,0.000000,0.000000,0.000000,0.000000,13997
2021-09-09,0.000000,0.000000,0.000000,0.000000,0.000000,0
2021-09-10,0.000000,0.000000,0.000000,0.000000,0.000000,0
2021-09-11,0.000000,0.000000,0.000000,0.000000,0.000000,0
2021-09-12,0.000000,0.000000,0.000000,0.000000,0.000000,0
2021-09-13,0.000000,0.000000,0.000000,0.000000,0.000000,0
2021-09-14,0.000000,0.000000,0.000000,0.000000,0.000000,0
2021-09-15,0.000000,0.000000,0.000000,0.000000,0.000000,36418
2021-09-16,0.000000,0.000000,0.000000,0.000000,0.000000,39008
2021-09-17,0.000000,0.000000,0.000000,0.000000,0.000000,7377
2021-09-18,0.000000,0.000000,0.000000,0.000000,0.000000,0
2021-09-19,0.000000,0.000000,0.000000,0.000000,0.000000,0
2021-09-20,0.000000,0.000000,0.000000,0.000000,0.000000,17133
2021-09-21,0.000000,0.000000,0.000000,0.000000,0.000000,15257
2021-09-22,0.000000,0.000000,0.000000,0.000000,0.000000,0
2021-09-23,0.000000,0.000000,0.000000,0.000000,0.000000,0
2021-09-24,0.000000,0.000000,0.000000,0.000000,0.000000,9964
2021-09-25,0.000000,0.000000,0.000000,0.000000,0.000000,8907
2021-09-26,0.000000,0.000000,0.000000,0.000000,0.000000,0
2021-09-27,0.000000,0.000000,0.000000,0.000000,0.000000,0
2021-09-28,0.000000,0.000000,0.000000,0.000000,0.000000,0
2021-09-29,0.000000,0.000000,0.000000,0.000000,0.000000,0
2021-09-30,0.000000,0.000000,0.000000,0.000000,0.000000,0
2021-10-01,0.000000,0.000000,0.000000,0.000000,0.000000,0
2021-10-02,0.000000,0.000000,0.000000,0.000000,0.000000,0
2021-10-03,0.000000,0.000000,0.000000,0.000000,0.000000,6423
2021-10-04,0.000000,0.000000,0.000000,0.000000,0.000000,6301
2021-10-05,0.000000,0.000000,0.000000,0.000000,0.000000,0
2021-10-06,0.000000,0.000000,0.000000,0.000000,0.000000,0
2021-10-07,0.000000,0.000000,0.000000,0.000000,0.000000,7105
2021-10-08,0.000000,0.000000,0.000000,0.000000,0.000000,0
2021-10-09,0.000000,0.000000,0.000000,0.000000,0.000000,0
2021-10-10,0.000000,0.000000,0.000000,0.000000,0.000000,0
2021-10-11,0.000000,0.000000,0.000000,0.000000,0.000000,0
2021-10-12,0.000000,0.000000,0.000000,0.000000,0.000000,0
2021-10-13,0.000000,0.000000,0.000000,0.000000,0.000000,0
2021-10-14,0.000000,0.000000,0.000000,0.000000,0.000000,0
2021-10-15,0.000000,0.000000,0.000000,0.000000,0.000000,0
2021-10-16,0.000000,0.000000,0.000000,0.000000,0.000000,0
2021-10-17,0.000000,0.000000,0.000000,0.000000,0.000000,0
2021-10-18,0.000000,0.000000,0.000000,0.000000,0.000000,0
2021-10-19,0.000000,0.000000,0.000000,0.000000,0.000000,0
2021-10-20,0.000000,0.000000,0.000000,0.000000,0.000000,11904
