Date,Open,High,Low,Close,Adj Close,Volume
2021-12-21,0.825908,0.828434,0.798090,0.798223,0.798223,885652
2021-12-22,0.798316,0.831027,0.722026,0.744897,0.744897,8597501
2021-12-23,0.744847,0.745024,0.713788,0.732194,0.732194,5853254
2021-12-24,0.732284,0.738519,0.692732,0.720656,0.720656,1753066
2021-12-25,0.720665,0.730109,0.699481,0.721640,0.721640,1726346
2021-12-26,0.721544,0.749542,0.704815,0.737734,0.737734,1779721
2021-12-27,0.737631,0.771825,0.721622,0.738442,0.738442,1885622
2021-12-28,0.738658,0.834088,0.726153,0.793542,0.793542,2391916
2021-12-29,0.793425,0.822348,0.781006,0.796884,0.796884,2498127
2021-12-30,0.796934,0.808331,0.773428,0.782860,0.782860,2447317
2021-12-31,0.782910,0.793942,0.767993,0.773546,0.773546,3014761
2022-01-01,0.773472,0.801113,0.768972,0.792196,0.792196,2700299
2022-01-02,0.792189,0.805869,0.778350,0.793064,0.793064,2707075
2022-01-03,0.793059,0.795425,0.775445,0.789330,0.789330,2356195
2022-01-04,0.789327,0.797262,0.769312,0.791665,0.791665,2404925
2022-01-05,0.791662,0.804506,0.750756,0.760793,0.760793,2810290
2022-01-06,0.760794,0.787804,0.756173,0.780052,0.780052,2388459
2022-01-07,0.780062,0.815416,0.750269,0.799702,0.799702,2526752
2022-01-08,0.799708,0.808144,0.791254,0.801278,0.801278,2944290
2022-01-09,0.801278,0.810045,0.798670,0.805007,0.805007,1414648
2022-01-10,0.805006,0.812739,0.795963,0.803845,0.803845,2393338
2022-01-11,0.803844,0.825811,0.800114,0.815795,0.815795,2261841
2022-01-12,0.815801,0.850121,0.814952,0.840243,0.840243,1227678
2022-01-13,0.840241,0.850370,0.823400,0.838639,0.838639,1155886
2022-01-14,0.838645,0.849185,0.811887,0.831035,0.831035,1193340
2022-01-15,0.831050,0.859374,0.820810,0.840439,0.840439,1267741
2022-01-16,0.840510,0.850956,0.759464,0.783827,0.783827,1203574
2022-01-17,0.783840,0.796703,0.743574,0.761880,0.761880,1086910
2022-01-18,0.761867,0.778221,0.746247,0.750015,0.750015,1076855
2022-01-19,0.750009,0.795622,0.739537,0.743164,0.743164,972158
2022-01-20,0.743156,0.785423,0.736728,0.737889,0.737889,1055679
2022-01-21,0.737885,0.742611,0.678690,0.688322,0.688322,1072493
2022-01-22,0.688325,0.702861,0.669255,0.690609,0.690609,1016479
2022-01-23,0.690607,0.735983,0.684336,0.700243,0.700243,1157621
2022-01-24,0.700249,0.701627,0.669288,0.680799,0.680799,1021578
2022-01-25,0.680801,0.735255,0.671040,0.711330,0.711330,1060972
2022-01-26,0.711323,0.725896,0.702348,0.712949,0.712949,1128211
2022-01-27,0.712950,0.716326,0.678115,0.690237,0.690237,1021335
2022-01-28,0.690236,0.706114,0.673923,0.680634,0.680634,888640
2022-01-29,0.680631,0.691718,0.670874,0.683047,0.683047,999128
2022-01-30,0.683111,0.703660,0.670985,0.680132,0.680132,1012708
2022-01-31,0.680134,0.691507,0.649483,0.676528,0.676528,1023682
2022-02-01,0.676542,0.706857,0.671944,0.699798,0.699798,1067380
2022-02-02,0.699799,0.711186,0.674107,0.686961,0.686961,1014058
2022-02-03,0.686961,0.698517,0.673065,0.683163,0.683163,1061666
2022-02-04,0.683164,0.702233,0.679601,0.694191,0.694191,1047307
2022-02-05,0.694191,0.747579,0.686138,0.713524,0.713524,1095174
2022-02-06,0.713519,0.741842,0.710326,0.717587,0.717587,933528
2022-02-07,0.717585,0.740048,0.696251,0.723902,0.723902,1199141
2022-02-08,0.723901,0.729815,0.698477,0.712441,0.712441,1114888
2022-02-09,0.712430,0.715766,0.680605,0.690513,0.690513,982871
2022-02-10,0.690504,0.714143,0.681469,0.689300,0.689300,1033922
2022-02-11,0.689303,0.727429,0.680760,0.688497,0.688497,1029618
2022-02-12,0.688495,0.710558,0.681797,0.686112,0.686112,1020314
2022-02-13,0.686109,0.713062,0.682467,0.704021,0.704021,1078275
2022-02-14,0.704012,0.710163,0.680905,0.690954,0.690954,1057810
2022-02-15,0.690955,0.703082,0.683528,0.693405,0.693405,1160196
2022-02-16,0.693416,0.713430,0.689694,0.700077,0.700077,1035358
2022-02-17,0.700082,0.707167,0.684153,0.690255,0.690255,980288
2022-02-18,0.690248,0.694574,0.663081,0.669674,0.669674,1144103
2022-02-19,0.669665,0.678547,0.658643,0.665383,0.665383,973028
2022-02-20,0.665389,0.671185,0.646061,0.648565,0.648565,817697
2022-02-21,0.648561,0.660330,0.646681,0.656530,0.656530,965734
2022-02-22,0.656501,0.660691,0.637281,0.643853,0.643853,1074475
2022-02-23,0.643858,0.655661,0.631728,0.636217,0.636217,1015314
2022-02-24,0.636270,0.649332,0.601766,0.620294,0.620294,1014129
2022-02-25,0.620298,0.659696,0.604719,0.656611,0.656611,973074
2022-02-26,0.656619,0.660634,0.646045,0.646257,0.646257,957874
2022-02-27,0.646254,0.666779,0.630809,0.637613,0.637613,962982
2022-02-28,0.637623,0.662202,0.632653,0.641725,0.641725,890279
2022-03-01,0.641731,0.666811,0.641026,0.650894,0.650894,907793
2022-03-02,0.650894,0.661262,0.637054,0.658007,0.658007,993990
2022-03-03,0.658011,0.662826,0.638147,0.643511,0.643511,878499
2022-03-04,0.643510,0.654225,0.634016,0.636025,0.636025,890011
2022-03-05,0.636025,0.669751,0.631616,0.654680,0.654680,1076364
2022-03-06,0.654678,0.665243,0.638566,0.646458,0.646458,902765
2022-03-07,0.646462,0.654670,0.637198,0.646280,0.646280,825617
2022-03-08,0.646258,0.652118,0.635881,0.641181,0.641181,858527
2022-03-09,0.641183,0.681245,0.635640,0.659194,0.659194,913762
2022-03-10,0.659188,0.683450,0.646306,0.655170,0.655170,938387
2022-03-11,0.655180,0.669101,0.642889,0.660832,0.660832,925301
2022-03-12,0.660842,0.667408,0.645157,0.654553,0.654553,716504
2022-03-13,0.654540,0.665231,0.644619,0.650929,0.650929,926979
2022-03-14,0.650924,0.667559,0.645148,0.651643,0.651643,923876
2022-03-15,0.651641,0.752701,0.641793,0.691731,0.691731,963115
2022-03-16,0.691730,0.719034,0.683556,0.706007,0.706007,868191
2022-03-17,0.706002,0.739236,0.685956,0.715958,0.715958,503621
2022-03-18,0.715944,0.721654,0.691145,0.716946,0.716946,602331
2022-03-19,0.716949,0.753577,0.711145,0.738276,0.738276,703597
2022-03-20,0.738273,0.746388,0.688878,0.700899,0.700899,1660848
2022-03-21,0.700892,0.767885,0.680546,0.720972,0.720972,577617
2022-03-22,0.720972,0.734483,0.699808,0.705628,0.705628,366911
