Date,Open,High,Low,Close,Adj Close,Volume
2021-08-22,5.064210,5.446502,4.825432,5.435331,5.435331,1873373
2021-08-23,5.434990,5.714178,5.415369,5.642828,5.642828,1775874
2021-08-24,5.643210,5.646840,4.613430,4.763617,4.763617,1986165
2021-08-25,4.758586,4.945558,4.549947,4.692072,4.692072,1365837
2021-08-26,4.691868,4.925637,4.286461,4.299170,4.299170,1340934
2021-08-27,4.299268,4.628793,4.172589,4.620175,4.620175,1377683
2021-08-28,4.616898,4.653840,4.298342,4.367754,4.367754,1015591
2021-08-29,4.373599,4.437895,4.179828,4.281086,4.281086,1802757
2021-08-30,4.285942,4.311799,3.761982,4.060390,4.060390,1764835
2021-08-31,4.050548,4.179003,3.856827,3.899216,3.899216,1935866
2021-09-01,3.904993,4.601381,3.887525,4.368747,4.368747,2310891
2021-09-02,4.368815,4.565089,4.230051,4.383342,4.383342,1721505
2021-09-03,4.382595,4.753725,4.253524,4.722907,4.722907,1926346
2021-09-04,4.722858,5.160451,4.637198,5.123921,5.123921,1805579
2021-09-05,5.123693,5.266988,4.733155,4.823996,4.823996,2984522
2021-09-06,4.823953,5.224354,4.536487,5.054044,5.054044,3460736
2021-09-07,5.054983,5.116811,4.153647,4.194928,4.194928,2742984
2021-09-08,4.194508,4.242774,3.907248,4.092727,4.092727,1674287
2021-09-09,4.069408,4.161694,3.946475,3.972858,3.972858,1383063
2021-09-10,3.998638,4.524284,3.834629,3.980864,3.980864,2432611
2021-09-11,3.965866,4.348862,3.846512,4.145244,4.145244,1384718
2021-09-12,4.146024,4.624487,4.014481,4.337964,4.337964,2921767
2021-09-13,4.337600,5.124082,3.977550,4.934638,4.934638,4308592
2021-09-14,4.935050,5.469836,4.764925,5.343697,5.343697,2664224
2021-09-15,5.343326,5.412145,5.140531,5.195607,5.195607,2143006
2021-09-16,5.196112,6.739860,5.020262,6.347801,6.347801,3234605
2021-09-17,6.344090,6.366987,5.515809,6.205170,6.205170,2615104
2021-09-18,6.203017,7.239928,5.671264,7.213320,7.213320,2812254
2021-09-19,7.212994,7.320512,6.571921,6.756329,6.756329,2529803
2021-09-20,6.755613,6.761718,5.583559,6.095644,6.095644,3033069
2021-09-21,6.095087,6.116037,4.955003,5.088366,5.088366,2301856
2021-09-22,5.093928,6.109120,4.856036,6.072375,6.072375,2653526
2021-09-23,6.072851,6.755295,5.944823,6.671886,6.671886,2602039
2021-09-24,6.671495,6.671495,5.377541,5.911666,5.911666,2228827
2021-09-25,5.911165,5.937620,5.540804,5.645453,5.645453,1234506
2021-09-26,5.641749,5.679849,5.058006,5.102393,5.102393,1909893
2021-09-27,5.101723,5.154310,4.177638,4.303562,4.303562,2597258
2021-09-28,4.309173,4.455010,3.994357,4.000884,4.000884,1969520
2021-09-29,4.007166,4.365174,3.951646,4.093975,4.093975,1713717
2021-09-30,4.094789,4.450484,4.023953,4.440637,4.440637,2831009
2021-10-01,4.439783,4.943539,4.317741,4.833846,4.833846,1994071
2021-10-02,4.832949,4.897808,4.635095,4.648807,4.648807,1511801
