Date,Open,High,Low,Close,Adj Close,Volume
2021-08-22,0.310576,0.363111,0.285487,0.328726,0.328726,1009320
2021-08-23,0.328563,0.339887,0.217959,0.288851,0.288851,782796
2021-08-24,0.288890,0.362391,0.221835,0.244496,0.244496,719229
2021-08-25,0.241391,0.300306,0.209040,0.258223,0.258223,735205
2021-08-26,0.258221,0.279945,0.238022,0.245687,0.245687,897004
2021-08-27,0.245712,0.279223,0.242994,0.268971,0.268971,591576
2021-08-28,0.269358,0.303382,0.249587,0.293763,0.293763,46229
2021-08-29,0.292235,0.401807,0.283660,0.401807,0.401807,148787
2021-08-30,0.401408,0.403486,0.248753,0.248753,0.248753,97005
2021-08-31,0.248661,0.248823,0.197336,0.238078,0.238078,71212
2021-09-01,0.240181,0.267038,0.229670,0.263137,0.263137,45815
2021-09-02,0.263500,0.263650,0.197050,0.216762,0.216762,82675
2021-09-03,0.216725,0.286170,0.201795,0.282327,0.282327,30159
2021-09-04,0.282319,0.333222,0.222153,0.263648,0.263648,34812
2021-09-05,0.263623,0.288582,0.209269,0.259964,0.259964,34760
2021-09-06,0.259958,0.288177,0.208824,0.211301,0.211301,28744
2021-09-07,0.211294,0.222131,0.143337,0.174244,0.174244,36092
2021-09-08,0.174257,0.220666,0.131287,0.140948,0.140948,16832
2021-09-09,0.140578,0.153564,0.124256,0.146553,0.146553,61794
2021-09-10,0.146546,0.160003,0.139225,0.139985,0.139985,39104
2021-09-11,0.139998,0.146728,0.132641,0.134908,0.134908,41238
2021-09-12,0.134881,0.202853,0.124507,0.196705,0.196705,141485
2021-09-13,0.196675,0.196820,0.159610,0.173702,0.173702,65498
2021-09-14,0.173699,0.192625,0.173463,0.191028,0.191028,48892
2021-09-15,0.191058,0.229888,0.182390,0.223579,0.223579,53133
2021-09-16,0.223645,0.237864,0.186293,0.195530,0.195530,57039
2021-09-17,0.195408,0.380425,0.195094,0.294811,0.294811,264976
2021-09-18,0.294978,0.333668,0.289876,0.316936,0.316936,109010
2021-09-19,0.317054,0.317089,0.258365,0.259177,0.259177,38238
2021-09-20,0.259198,0.260891,0.168448,0.176274,0.176274,71277
2021-09-21,0.176161,0.195953,0.162012,0.195623,0.195623,35094
2021-09-22,0.195618,0.219284,0.158330,0.217290,0.217290,24900
2021-09-23,0.217288,0.223038,0.187425,0.192419,0.192419,39713
2021-09-24,0.192436,0.192638,0.171409,0.176669,0.176669,44247
2021-09-25,0.176686,0.179289,0.141693,0.176928,0.176928,28757
2021-09-26,0.176907,0.178292,0.161563,0.165929,0.165929,25601
2021-09-27,0.165885,0.168651,0.141120,0.141278,0.141278,32599
2021-09-28,0.141287,0.152407,0.140351,0.150552,0.150552,26214
2021-09-29,0.150519,0.154882,0.145744,0.150605,0.150605,25371
2021-09-30,0.150593,0.153469,0.125368,0.127776,0.127776,27641
2021-10-01,0.127774,0.188328,0.125730,0.184256,0.184256,48951
2021-10-02,0.184270,0.217638,0.156830,0.176440,0.176440,75339
2021-10-03,0.176217,0.201591,0.175313,0.195503,0.195503,28715
2021-10-04,0.195523,0.197576,0.169750,0.176002,0.176002,39644
2021-10-05,0.176014,0.182504,0.165454,0.169311,0.169311,58877
2021-10-06,0.169157,0.187609,0.157752,0.165160,0.165160,27491
2021-10-07,0.165162,0.187943,0.156862,0.184833,0.184833,28966
