Date,Open,High,Low,Close,Adj Close,Volume
2021-11-11,0.028556,0.029262,0.028370,0.028409,0.028409,18771
2021-11-12,0.028405,0.035923,0.028323,0.035839,0.035839,30513
2021-11-13,0.035848,0.045296,0.035684,0.045149,0.045149,36536
2021-11-14,0.045147,0.053704,0.043998,0.053461,0.053461,58929
2021-11-15,0.053430,0.058976,0.046871,0.048165,0.048165,47806
2021-11-16,0.048179,0.050470,0.040757,0.046787,0.046787,73814
2021-11-17,0.046771,0.057702,0.037222,0.046332,0.046332,43775
2021-11-18,0.046343,0.046631,0.038558,0.038583,0.038583,37510
2021-11-19,0.038591,0.041240,0.035499,0.035709,0.035709,5394
2021-11-20,0.035722,0.035942,0.023088,0.035266,0.035266,35475
2021-11-21,0.035265,0.035351,0.030362,0.033989,0.033989,19009
2021-11-22,0.033985,0.036537,0.033881,0.036461,0.036461,4329
2021-11-23,0.036459,0.041795,0.036399,0.041609,0.041609,2246
2021-11-24,0.041627,0.049037,0.038628,0.040448,0.040448,483
2021-11-25,0.043035,0.043530,0.035781,0.036891,0.036891,29132
2021-11-26,0.039539,0.042820,0.033204,0.036344,0.036344,18936
2021-11-27,0.036317,0.041762,0.033097,0.033560,0.033560,3610
2021-11-28,0.033559,0.038868,0.032993,0.037407,0.037407,12148
2021-11-29,0.037403,0.040166,0.035002,0.035029,0.035029,5538
2021-11-30,0.035020,0.037070,0.034945,0.037009,0.037009,5457
2021-12-01,0.037014,0.043987,0.034265,0.034442,0.034442,1737
2021-12-02,0.034454,0.037999,0.034022,0.037039,0.037039,3412
2021-12-03,0.036973,0.043136,0.034981,0.039927,0.039927,4920
2021-12-04,0.039925,0.039978,0.027475,0.030003,0.030003,12825
2021-12-05,0.030001,0.035068,0.014999,0.027073,0.027073,17654
2021-12-06,0.027070,0.027289,0.024479,0.026024,0.026024,331
2021-12-07,0.026035,0.026052,0.019985,0.020020,0.020020,243
2021-12-08,0.020019,0.025045,0.019974,0.025012,0.025012,50
2021-12-09,0.024984,0.025051,0.022461,0.025014,0.025014,2670
2021-12-10,0.025024,0.025051,0.022421,0.022467,0.022467,373
2021-12-11,0.022462,0.022529,0.021983,0.022508,0.022508,0
2021-12-12,0.022488,0.022730,0.022233,0.022625,0.022625,0
2021-12-13,0.022632,0.022673,0.021371,0.021650,0.021650,0
2021-12-14,0.021658,0.022545,0.021442,0.022513,0.022513,180
2021-12-15,0.022510,0.030213,0.021335,0.030115,0.030115,1250
2021-12-16,0.030098,0.030387,0.024963,0.025003,0.025003,8045
2021-12-17,0.025007,0.027956,0.024969,0.027907,0.027907,2343
2021-12-18,0.027923,0.035048,0.022988,0.023007,0.023007,13733
2021-12-19,0.023004,0.023045,0.017607,0.020208,0.020208,24149
2021-12-20,0.020225,0.024148,0.017494,0.018996,0.018996,0
2021-12-21,0.018980,0.019037,0.018962,0.019002,0.019002,8032
2021-12-22,0.019008,0.025921,0.018576,0.025910,0.025910,52
2021-12-23,0.025909,0.026148,0.019936,0.023762,0.023762,8700
2021-12-24,0.023757,0.028056,0.022463,0.028023,0.028023,3427
2021-12-25,0.028034,0.028056,0.026377,0.028002,0.028002,127
2021-12-26,0.027998,0.028055,0.026175,0.026206,0.026206,0
2021-12-27,0.026208,0.035070,0.023984,0.030923,0.030923,2614
2021-12-28,0.030901,0.030931,0.020405,0.020617,0.020617,1490
2021-12-29,0.020615,0.027864,0.020365,0.027128,0.027128,0
2021-12-30,0.027100,0.033254,0.020046,0.033062,0.033062,1059
2021-12-31,0.033056,0.035123,0.023867,0.032306,0.032306,268
2022-01-01,0.032303,0.034710,0.023154,0.034461,0.034461,2072
2022-01-02,0.034458,0.034458,0.027410,0.027764,0.027764,483
2022-01-03,0.027764,0.032517,0.027441,0.032505,0.032505,80
2022-01-04,0.032505,0.032517,0.028999,0.029006,0.029006,3362
2022-01-05,0.029006,0.029693,0.026218,0.027784,0.027784,10192
2022-01-06,0.027783,0.027783,0.022335,0.025922,0.025922,6469
2022-01-07,0.025921,0.028708,0.018144,0.020756,0.020756,416
2022-01-08,0.020758,0.025015,0.020421,0.020902,0.020902,812
2022-01-09,0.020900,0.029109,0.020793,0.025106,0.025106,32
2022-01-10,0.025106,0.032209,0.025001,0.032206,0.032206,155
2022-01-11,0.032206,0.032217,0.025000,0.025009,0.025009,557
2022-01-12,0.025009,0.030869,0.023005,0.030809,0.030809,9364
2022-01-13,0.030809,0.030825,0.022781,0.023999,0.023999,2126
2022-01-14,0.024000,0.025908,0.018325,0.023034,0.023034,13871
2022-01-15,0.023033,0.026888,0.021237,0.024139,0.024139,5727
2022-01-16,0.024141,0.024219,0.016982,0.022532,0.022532,24967
2022-01-17,0.022532,0.023103,0.021732,0.022049,0.022049,283
2022-01-18,0.022049,0.023908,0.013056,0.022409,0.022409,15385
2022-01-19,0.022409,0.033159,0.014099,0.033142,0.033142,7967
2022-01-20,0.033141,0.033154,0.013141,0.025596,0.025596,11830
2022-01-21,0.025597,0.025622,0.015035,0.015047,0.015047,3034
2022-01-22,0.015047,0.019992,0.015004,0.019990,0.019990,2731
2022-01-23,0.019990,0.026774,0.019904,0.026571,0.026571,669
2022-01-24,0.026571,0.026929,0.011011,0.026912,0.026912,287
2022-01-25,0.026912,0.026920,0.014120,0.014411,0.014411,3429
2022-01-26,0.014410,0.015284,0.014297,0.015009,0.015009,541
2022-01-27,0.015009,0.018444,0.011309,0.015115,0.015115,7014
2022-01-28,0.015111,0.026586,0.014965,0.018635,0.018635,4117
2022-01-29,0.018633,0.024254,0.016879,0.017282,0.017282,3709
2022-01-30,0.017289,0.023862,0.015134,0.023800,0.023800,8860
2022-01-31,0.023800,0.023805,0.018300,0.021956,0.021956,953
2022-02-01,0.021955,0.024800,0.015605,0.017341,0.017341,2357
2022-02-02,0.017340,0.019813,0.015438,0.016360,0.016360,1500
2022-02-03,0.016360,0.019482,0.015505,0.015629,0.015629,11345
2022-02-04,0.015630,0.020807,0.015506,0.017739,0.017739,9038
2022-02-05,0.017741,0.019825,0.016106,0.017510,0.017510,18768
2022-02-06,0.017510,0.023985,0.017231,0.023969,0.023969,16766
2022-02-07,0.023969,0.024866,0.015397,0.024843,0.024843,8893
2022-02-08,0.024843,0.024849,0.015890,0.015904,0.015904,12709
2022-02-09,0.015903,0.024015,0.015903,0.023792,0.023792,20205
2022-02-10,0.023793,0.023797,0.016238,0.020783,0.020783,5749
2022-02-11,0.020783,0.020783,0.010331,0.018521,0.018521,9915
2022-02-12,0.018521,0.018522,0.009221,0.018043,0.018043,17873
2022-02-13,0.018043,0.018153,0.015025,0.017673,0.017673,37
2022-02-14,0.017672,0.017677,0.009272,0.009273,0.009273,3101
2022-02-15,0.009274,0.016691,0.009122,0.012614,0.012614,3454
2022-02-16,0.012614,0.012721,0.009003,0.009004,0.009004,108
2022-02-17,0.009004,0.012407,0.008494,0.012001,0.012001,3967
2022-02-18,0.012001,0.012004,0.009064,0.010676,0.010676,338
2022-02-19,0.010674,0.011663,0.010658,0.011662,0.011662,177
2022-02-20,0.011663,0.012506,0.011502,0.012505,0.012505,0
2022-02-21,0.012505,0.012511,0.007968,0.010244,0.010244,2
2022-02-22,0.010240,0.010389,0.008003,0.008006,0.008006,321
2022-02-23,0.008006,0.011438,0.008004,0.010035,0.010035,372
2022-02-24,0.010034,0.010036,0.008509,0.008749,0.008749,1878
2022-02-25,0.008749,0.012414,0.008103,0.012206,0.012206,1661
2022-02-26,0.012206,0.012206,0.010022,0.010589,0.010589,2917
2022-02-27,0.010588,0.010614,0.009537,0.010013,0.010013,2616
2022-02-28,0.010011,0.014807,0.009502,0.014181,0.014181,2405
2022-03-01,0.014182,0.014224,0.010851,0.012911,0.012911,2992
2022-03-02,0.012911,0.014016,0.010003,0.014005,0.014005,12891
2022-03-03,0.014005,0.014586,0.012816,0.013949,0.013949,8104
2022-03-04,0.013951,0.014926,0.011288,0.014185,0.014185,5272
2022-03-05,0.014192,0.017904,0.011027,0.015395,0.015395,10299
2022-03-06,0.015395,0.015401,0.014984,0.015020,0.015020,4089
2022-03-07,0.015020,0.015411,0.012001,0.012001,0.012001,364
2022-03-08,0.012001,0.013907,0.012001,0.013687,0.013687,6735
2022-03-09,0.013685,0.015006,0.012502,0.015004,0.015004,12248
2022-03-10,0.015004,0.015010,0.013203,0.013214,0.013214,10078
2022-03-11,0.013214,0.016010,0.012004,0.015769,0.015769,10112
2022-03-12,0.015770,0.016904,0.012001,0.016001,0.016001,2754
2022-03-13,0.016001,0.016005,0.011622,0.014923,0.014923,4515
2022-03-14,0.014923,0.015268,0.011927,0.015266,0.015266,7265
2022-03-15,0.015266,0.015597,0.014063,0.015303,0.015303,2642
2022-03-16,0.015303,0.015689,0.012513,0.015662,0.015662,19974
2022-03-17,0.015661,0.015674,0.013243,0.013323,0.013323,9792
2022-03-18,0.013322,0.013950,0.012967,0.012991,0.012991,958
2022-03-19,0.012990,0.015516,0.012706,0.015449,0.015449,958
2022-03-20,0.015449,0.016366,0.013222,0.016146,0.016146,791
2022-03-21,0.016144,0.016214,0.014628,0.015005,0.015005,5153
2022-03-22,0.015005,0.017084,0.014091,0.016858,0.016858,19807
2022-03-23,0.016858,0.016890,0.013561,0.016614,0.016614,1003
2022-03-24,0.016614,0.016899,0.014158,0.014618,0.014618,2749
2022-03-25,0.014620,0.017613,0.014568,0.015218,0.015218,5726
2022-03-26,0.015218,0.015590,0.014501,0.014528,0.014528,34370
2022-03-27,0.014531,0.014611,0.012470,0.014352,0.014352,20510
2022-03-28,0.014353,0.016918,0.014323,0.016641,0.016641,1810
2022-03-29,0.016637,0.018177,0.013447,0.017548,0.017548,1137
2022-03-30,0.017547,0.017917,0.015003,0.015004,0.015004,19522
2022-03-31,0.015004,0.015915,0.014499,0.015633,0.015633,6602
2022-04-01,0.015634,0.017291,0.013405,0.017213,0.017213,3443
2022-04-02,0.017214,0.017571,0.015551,0.016006,0.016006,643
2022-04-03,0.016006,0.017693,0.016004,0.017468,0.017468,123
2022-04-04,0.017468,0.017708,0.016054,0.017655,0.017655,3224
2022-04-05,0.017655,0.026615,0.015567,0.026463,0.026463,8310
2022-04-06,0.026463,0.026463,0.017789,0.017904,0.017904,13897
2022-04-07,0.017904,0.020150,0.015134,0.020056,0.020056,5493
2022-04-08,0.020056,0.020384,0.013402,0.016123,0.016123,16257
2022-04-09,0.016123,0.019480,0.013935,0.019479,0.019479,11941
2022-04-10,0.019476,0.022027,0.013503,0.013504,0.013504,2468
2022-04-11,0.013504,0.015182,0.013503,0.013505,0.013505,8228
2022-04-12,0.013505,0.018809,0.013502,0.018808,0.018808,5108
2022-04-13,0.018808,0.023499,0.013995,0.020298,0.020298,6677
2022-04-14,0.020296,0.020675,0.017501,0.017502,0.017502,1152
2022-04-15,0.017502,0.022904,0.017501,0.017504,0.017504,5595
2022-04-16,0.017504,0.021314,0.017391,0.021262,0.021262,1197
2022-04-17,0.021261,0.021265,0.015677,0.016367,0.016367,2852
2022-04-18,0.016367,0.019122,0.014263,0.014408,0.014408,14648
2022-04-19,0.014408,0.019940,0.014274,0.019939,0.019939,135
2022-04-20,0.019939,0.020012,0.010455,0.013552,0.013552,25425
2022-04-21,0.013552,0.015005,0.012047,0.015002,0.015002,6764
2022-04-22,0.015002,0.017762,0.013029,0.017690,0.017690,1183
2022-04-23,0.017690,0.019207,0.013970,0.014607,0.014607,2575
2022-04-24,0.014607,0.015967,0.014549,0.015814,0.015814,0
2022-04-25,0.015814,0.015819,0.013971,0.014481,0.014481,64
2022-04-26,0.014480,0.015751,0.014438,0.014694,0.014694,926
2022-04-27,0.014694,0.015938,0.014661,0.015102,0.015102,2162
2022-04-28,0.015102,0.015723,0.011020,0.011060,0.011060,15270
2022-04-29,0.011060,0.015013,0.009701,0.010388,0.010388,41173
2022-04-30,0.010388,0.015048,0.010387,0.015004,0.015004,20
2022-05-01,0.015003,0.015204,0.010237,0.010333,0.010333,1001
2022-05-02,0.010333,0.011137,0.010333,0.011092,0.011092,1914
2022-05-03,0.011092,0.012885,0.011004,0.012688,0.012688,0
2022-05-04,0.012688,0.012935,0.011708,0.012109,0.012109,1015
2022-05-05,0.012109,0.012112,0.011261,0.011363,0.011363,5250
2022-05-06,0.011363,0.012572,0.009099,0.009100,0.009100,3758
2022-05-07,0.009100,0.013483,0.009098,0.011893,0.011893,2869
2022-05-08,0.011893,0.011893,0.011249,0.011331,0.011331,0
2022-05-09,0.011331,0.011332,0.009771,0.009833,0.009833,400
2022-05-10,0.009833,0.010692,0.009833,0.010318,0.010318,0
