Date,Open,High,Low,Close,Adj Close,Volume
2021-08-22,0.566396,0.569845,0.524052,0.558816,0.558816,31679822
2021-08-23,0.558932,0.585058,0.553405,0.559132,0.559132,49271935
2021-08-24,0.560504,0.568497,0.504521,0.520838,0.520838,47551657
2021-08-25,0.521010,0.585208,0.510398,0.568984,0.568984,55142564
2021-08-26,0.569477,0.585035,0.516584,0.517020,0.517020,43772275
2021-08-27,0.517343,0.562326,0.503539,0.562326,0.562326,30249741
2021-08-28,0.562391,0.568983,0.532614,0.551345,0.551345,38086301
2021-08-29,0.550767,0.621027,0.543232,0.605510,0.605510,66098038
2021-08-30,0.606830,0.691786,0.588720,0.621165,0.621165,105446559
2021-08-31,0.624180,0.728307,0.621928,0.723298,0.723298,87735010
2021-09-01,0.725686,0.773878,0.670312,0.710912,0.710912,103240525
2021-09-02,0.712465,0.735148,0.676264,0.706442,0.706442,65865313
2021-09-03,0.706052,0.755687,0.688929,0.734059,0.734059,56320776
2021-09-04,0.733949,0.733949,0.695704,0.704587,0.704587,48862696
2021-09-05,0.703494,0.703494,0.662745,0.669324,0.669324,57684037
2021-09-06,0.670278,0.836016,0.660637,0.809618,0.809618,116696075
2021-09-07,0.813385,1.115193,0.722521,0.907799,0.907799,535574598
2021-09-08,0.908917,1.189809,0.858663,0.891411,0.891411,298674759
2021-09-09,0.835784,1.036019,0.830013,0.897784,0.897784,204482327
2021-09-10,0.897840,0.941517,0.766896,0.793377,0.793377,124881988
2021-09-11,0.791673,0.966122,0.757286,0.947198,0.947198,165569175
2021-09-12,0.947529,0.985641,0.836927,0.879687,0.879687,100877345
2021-09-13,0.881006,0.930011,0.785339,0.893114,0.893114,100639245
2021-09-14,0.898304,0.997485,0.860863,0.906388,0.906388,100776450
2021-09-15,0.908079,0.980724,0.870882,0.950693,0.950693,87187785
2021-09-16,0.949825,1.023498,0.889956,0.910564,0.910564,104180069
2021-09-17,0.910197,0.934616,0.822846,0.824981,0.824981,113318987
2021-09-18,0.825112,0.888283,0.806606,0.839561,0.839561,165257515
2021-09-19,0.835675,0.843899,0.759394,0.764969,0.764969,138210627
2021-09-20,0.765749,0.767774,0.629023,0.675337,0.675337,196912500
2021-09-21,0.680402,0.721729,0.583614,0.603246,0.603246,114982029
2021-09-22,0.602643,0.744591,0.587494,0.743915,0.743915,75298720
2021-09-23,0.743141,0.869197,0.701710,0.846180,0.846180,102502940
2021-09-24,0.844772,0.868749,0.697800,0.819130,0.819130,150469400
2021-09-25,0.813156,0.881752,0.773608,0.836073,0.836073,122236613
2021-09-26,0.836770,0.874850,0.767818,0.814395,0.814395,77642026
2021-09-27,0.812699,0.830560,0.736548,0.737386,0.737386,69274663
2021-09-28,0.738168,0.754682,0.682084,0.683593,0.683593,99422540
2021-09-29,0.684594,0.751434,0.672637,0.698607,0.698607,60259796
2021-09-30,0.698779,0.773704,0.691478,0.722781,0.722781,56904825
2021-10-01,0.722968,0.814723,0.716150,0.788543,0.788543,59821978
2021-10-02,0.790268,0.849182,0.773056,0.802943,0.802943,180705130
2021-10-03,0.801631,0.823092,0.778326,0.795901,0.795901,147819384
2021-10-04,0.795759,0.796563,0.731421,0.745604,0.745604,156076965
2021-10-05,0.748161,0.782392,0.724341,0.739849,0.739849,146950856
2021-10-06,0.740521,0.750286,0.673269,0.697617,0.697617,111928507
2021-10-07,0.696941,0.735085,0.678007,0.714657,0.714657,141165018
2021-10-08,0.713579,0.799953,0.689309,0.755721,0.755721,156587146
2021-10-09,0.755369,0.884242,0.746460,0.781132,0.781132,179849834
2021-10-10,0.782036,0.872215,0.765035,0.776032,0.776032,118937362
2021-10-11,0.776304,0.813924,0.726458,0.745424,0.745424,60748317
2021-10-12,0.745576,0.750515,0.688866,0.726924,0.726924,54922471
2021-10-13,0.726702,0.743974,0.702038,0.734759,0.734759,38885614
2021-10-14,0.733292,0.758677,0.716469,0.730471,0.730471,47439984
2021-10-15,0.732516,0.757378,0.707478,0.750800,0.750800,91559099
2021-10-16,0.751701,0.838487,0.739077,0.767455,0.767455,113996925
2021-10-17,0.767439,0.788824,0.727117,0.740704,0.740704,55728512
2021-10-18,0.742182,0.763459,0.716831,0.728099,0.728099,41438462
2021-10-19,0.728375,0.738524,0.695046,0.712883,0.712883,69915858
2021-10-20,0.712791,0.759550,0.703728,0.737905,0.737905,73809607
2021-10-21,0.739243,0.760085,0.716516,0.717219,0.717219,66125408
2021-10-22,0.717414,0.772008,0.715536,0.761195,0.761195,71087512
2021-10-23,0.757258,0.801858,0.744695,0.768009,0.768009,83795805
2021-10-24,0.766167,0.778763,0.727086,0.732297,0.732297,52360908
2021-10-25,0.731963,0.781858,0.729791,0.768151,0.768151,54710862
2021-10-26,0.767893,0.845205,0.757573,0.793706,0.793706,105356428
2021-10-27,0.794983,0.836163,0.720200,0.720200,0.720200,74020910
2021-10-28,0.720173,0.762516,0.705379,0.741102,0.741102,58803308
2021-10-29,0.738888,0.761768,0.736642,0.740722,0.740722,39365661
2021-10-30,0.742086,0.767277,0.724326,0.753883,0.753883,38585580
2021-10-31,0.753757,0.946457,0.753181,0.781338,0.781338,141414930
2021-11-01,0.781006,0.788728,0.738865,0.788080,0.788080,47333102
2021-11-02,0.788397,0.905837,0.782823,0.859395,0.859395,106843498
2021-11-03,0.860004,0.977528,0.844363,0.874246,0.874246,163775102
2021-11-04,0.874537,0.899035,0.818303,0.834915,0.834915,74560971
2021-11-05,0.834545,0.933450,0.817740,0.877115,0.877115,91426647
2021-11-06,0.875154,0.900453,0.816276,0.865613,0.865613,45361146
2021-11-07,0.866632,0.878582,0.820781,0.827630,0.827630,56008328
2021-11-08,0.828730,0.912055,0.818979,0.861394,0.861394,69305994
2021-11-09,0.860788,0.934838,0.842660,0.929448,0.929448,89622021
2021-11-10,0.928743,1.022543,0.853026,0.866792,0.866792,129309788
2021-11-11,0.867834,0.963726,0.851846,0.901502,0.901502,69375775
2021-11-12,0.899933,0.926304,0.846784,0.879501,0.879501,47937538
