Date,Open,High,Low,Close,Adj Close,Volume
2021-08-22,8.550670,8.593133,8.160013,8.415192,8.415192,13216539
2021-08-23,8.410953,9.177110,8.282158,9.062283,9.062283,39259653
2021-08-24,9.096457,9.815064,8.663750,8.855195,8.855195,88822101
2021-08-25,8.855183,9.650094,8.095956,9.481760,9.481760,35741693
2021-08-26,9.465760,9.465760,8.518423,8.593284,8.593284,24851004
2021-08-27,8.602301,8.998364,8.037863,8.963995,8.963995,23437743
2021-08-28,8.989759,8.989759,8.629559,8.801304,8.801304,13438728
2021-08-29,8.792711,8.792711,8.440791,8.613621,8.613621,15214016
2021-08-30,8.630764,8.843052,8.419293,8.547538,8.547538,22999004
2021-08-31,8.590356,9.278679,8.393852,8.866560,8.866560,27094275
2021-09-01,8.806195,9.065463,8.514696,9.056677,9.056677,21866299
2021-09-02,8.979070,9.493370,8.866681,9.238963,9.238963,46360520
2021-09-03,9.246654,10.244029,9.006936,9.967718,9.967718,55367052
2021-09-04,9.950462,11.263921,9.717255,10.452132,10.452132,64457495
2021-09-05,10.452130,16.594412,10.115326,10.547953,10.547953,577377789
2021-09-06,10.573878,11.296149,10.135228,10.589021,10.589021,66446649
2021-09-07,10.657460,10.932557,8.248883,8.931987,8.931987,45193910
2021-09-08,8.820326,9.162513,7.673027,8.718879,8.718879,25663781
2021-09-09,8.519763,9.393200,8.385193,9.304623,9.304623,25052264
2021-09-10,9.288789,9.702850,8.465066,8.662930,8.662930,29443899
2021-09-11,8.714099,8.806904,8.479458,8.711413,8.711413,9088413
2021-09-12,8.711415,10.139869,8.711415,9.210198,9.210198,107763685
2021-09-13,9.219382,9.219382,8.220318,8.537854,8.537854,23304531
2021-09-14,8.582191,8.924166,8.404091,8.848769,8.848769,12529883
2021-09-15,8.840108,8.950298,8.536786,8.892015,8.892015,12670782
2021-09-16,8.925874,9.526397,8.782294,9.379625,9.379625,47727262
2021-09-17,9.393821,9.556648,9.007868,9.288730,9.288730,25783846
2021-09-18,9.305625,9.530497,9.069566,9.479928,9.479928,14848121
2021-09-19,9.513719,9.581230,8.914170,9.030930,9.030930,15794272
2021-09-20,9.014104,9.014104,7.537473,7.693213,7.693213,23843702
2021-09-21,7.683712,8.133688,6.849770,6.909265,6.909265,18330817
2021-09-22,6.934543,7.747472,6.593555,7.734916,7.734916,14534555
2021-09-23,7.730695,7.907627,7.275973,7.769173,7.769173,14374979
2021-09-24,7.786142,8.390371,7.159409,7.705462,7.705462,70064110
2021-09-25,7.798443,7.798443,7.353768,7.560181,7.560181,11755261
2021-09-26,7.555960,7.665725,6.947527,7.272124,7.272124,7805437
2021-09-27,7.293172,7.414249,6.937250,6.954221,6.954221,5980864
2021-09-28,6.958442,6.992307,6.247767,6.260321,6.260321,10915416
2021-09-29,6.277084,6.570057,6.038970,6.296274,6.296274,7327975
2021-09-30,6.304686,7.873753,6.253462,6.942532,6.942532,42279834
2021-10-01,6.934100,7.708000,6.865539,7.674011,7.674011,37218165
2021-10-02,7.648625,8.003483,7.453966,7.868047,7.868047,16051931
2021-10-03,7.859593,7.923128,7.525659,7.847870,7.847870,11495330
2021-10-04,7.831017,7.852033,7.308759,7.648375,7.648375,13816782
2021-10-05,7.644164,12.213648,7.644164,8.640777,8.640777,480056786
2021-10-06,8.666022,10.235312,7.907855,8.686792,8.686792,247840583
2021-10-07,8.721328,10.051166,8.527551,9.426724,9.426724,218734373
2021-10-08,9.443509,10.556807,9.237644,10.044755,10.044755,146729490
2021-10-09,10.094872,12.903126,9.785817,10.530007,10.530007,541524591
2021-10-10,10.713755,10.939490,9.610812,9.828110,9.828110,70720446
2021-10-11,9.794707,9.856118,9.074190,9.290956,9.290956,45612270
2021-10-12,9.357740,10.036022,8.416011,8.998849,8.998849,96037738
2021-10-13,8.998848,9.812601,8.826559,9.756206,9.756206,65657369
2021-10-14,9.747629,9.863041,9.357095,9.616425,9.616425,33037286
2021-10-15,9.684195,9.684195,8.514410,8.843438,8.843438,40967908
2021-10-16,8.902551,9.282629,8.547631,8.868615,8.868615,30192856
2021-10-17,8.868616,8.902343,8.329889,8.555995,8.555995,12571896
2021-10-18,8.555994,8.555994,8.085256,8.351452,8.351452,12450207
2021-10-19,8.380817,8.752814,8.272289,8.752814,8.752814,16724381
2021-10-20,8.734997,8.778577,8.417359,8.743448,8.743448,13814563
2021-10-21,8.794620,8.794620,8.459033,8.491110,8.491110,14756332
2021-10-22,8.491174,9.494811,8.478257,9.230442,9.230442,121006939
2021-10-23,9.247404,9.247404,8.873911,9.103256,9.103256,17503326
2021-10-24,9.137125,9.246846,8.610554,8.895753,8.895753,11808541
2021-10-25,8.836614,9.519245,8.836614,9.169527,9.169527,87819791
2021-10-26,9.169053,9.313122,8.873171,8.926195,8.926195,18155495
2021-10-27,8.934367,8.961732,7.579885,8.026749,8.026749,24534816
2021-10-28,8.036057,8.400426,7.721853,8.396422,8.396422,11364604
2021-10-29,8.386446,8.925028,8.297745,8.768142,8.768142,30468082
2021-10-30,8.734153,8.963597,8.453106,8.767768,8.767768,19174621
2021-10-31,8.742286,8.810068,8.466187,8.793124,8.793124,19246942
2021-11-01,8.793126,8.793126,8.384151,8.736419,8.736419,14747721
2021-11-02,8.753510,9.200502,8.558329,9.090849,9.090849,24978117
2021-11-03,9.091458,9.708989,8.502654,9.234959,9.234959,48614087
2021-11-04,9.216726,9.216726,8.831016,9.045703,9.045703,13723566
2021-11-05,9.054107,9.209046,8.836433,9.147651,9.147651,15504064
2021-11-06,9.181422,9.181422,8.809485,8.943717,8.943717,10134682
2021-11-07,8.952159,9.452714,8.952159,9.189380,9.189380,44330156
2021-11-08,9.180930,9.180930,8.830658,8.925789,8.925789,14652363
2021-11-09,8.935397,9.057167,8.822936,8.983801,8.983801,12162475
2021-11-10,8.975541,9.138461,8.437298,8.571387,8.571387,16467809
2021-11-11,8.546421,8.816490,8.436863,8.723411,8.723411,13875499
2021-11-12,8.686376,8.769924,8.436668,8.581704,8.581704,10659782
2021-11-13,8.581726,8.720463,8.481015,8.627315,8.627315,8994198
2021-11-14,8.627315,8.796728,7.976247,8.686605,8.686605,9611404
