Date,Open,High,Low,Close,Adj Close,Volume
2021-08-22,0.316240,0.321703,0.307402,0.320017,0.320017,11249010
2021-08-23,0.320005,0.358305,0.313606,0.337406,0.337406,57259980
2021-08-24,0.338174,0.404353,0.318511,0.371939,0.371939,105112754
2021-08-25,0.371051,0.371051,0.320741,0.352816,0.352816,65870690
2021-08-26,0.353582,0.353582,0.319326,0.320518,0.320518,17309055
2021-08-27,0.321938,0.333541,0.301823,0.333541,0.333541,13502214
2021-08-28,0.332887,0.332887,0.320858,0.326483,0.326483,8086367
2021-08-29,0.327117,0.348794,0.313677,0.329427,0.329427,23328119
2021-08-30,0.329995,0.334744,0.318663,0.323982,0.323982,13721724
2021-08-31,0.323903,0.335468,0.314151,0.329642,0.329642,12903917
2021-09-01,0.327521,0.362280,0.319168,0.339897,0.339897,40704968
2021-09-02,0.339900,0.364694,0.336373,0.347674,0.347674,28236607
2021-09-03,0.346939,0.414606,0.345424,0.393613,0.393613,206718167
2021-09-04,0.390533,0.528355,0.390533,0.500695,0.500695,525269305
2021-09-05,0.500638,0.622601,0.403327,0.412960,0.412960,237986464
2021-09-06,0.415166,0.440652,0.407079,0.419547,0.419547,59437155
2021-09-07,0.421103,0.445493,0.330467,0.373639,0.373639,64761714
2021-09-08,0.377402,0.385581,0.323918,0.371319,0.371319,24227095
2021-09-09,0.358254,0.394385,0.356655,0.386258,0.386258,25948911
2021-09-10,0.387542,0.425785,0.362244,0.391050,0.391050,68200988
2021-09-11,0.395970,0.395970,0.366862,0.379020,0.379020,17984496
2021-09-12,0.378453,0.380887,0.366247,0.378794,0.378794,8811669
2021-09-13,0.377452,0.407628,0.358580,0.393803,0.393803,69316186
2021-09-14,0.392218,0.425346,0.380775,0.421854,0.421854,62366914
2021-09-15,0.420393,0.439504,0.399596,0.429988,0.429988,33403208
2021-09-16,0.431508,0.437092,0.409205,0.417215,0.417215,22599631
2021-09-17,0.416090,0.433208,0.400921,0.417734,0.417734,37095578
2021-09-18,0.417687,0.417687,0.405886,0.408555,0.408555,8637079
2021-09-19,0.408609,0.411863,0.390580,0.393210,0.393210,9320854
2021-09-20,0.393258,0.403103,0.319922,0.331694,0.331694,28803922
2021-09-21,0.332092,0.335351,0.289614,0.292541,0.292541,16778763
2021-09-22,0.291799,0.335285,0.278616,0.330564,0.330564,13893375
2021-09-23,0.329972,0.340708,0.312428,0.339451,0.339451,11940463
2021-09-24,0.340930,0.340930,0.296890,0.313352,0.313352,8517488
2021-09-25,0.312682,0.317292,0.300372,0.306842,0.306842,4595916
2021-09-26,0.307713,0.310815,0.283708,0.299154,0.299154,5457318
2021-09-27,0.299660,0.306486,0.290455,0.291475,0.291475,3638746
2021-09-28,0.290438,0.295365,0.266590,0.266590,0.266590,4439774
2021-09-29,0.267234,0.285914,0.261164,0.268288,0.268288,5409317
2021-09-30,0.268355,0.397597,0.267464,0.313026,0.313026,118529169
2021-10-01,0.313793,0.366106,0.309115,0.348072,0.348072,80596147
2021-10-02,0.348059,0.353791,0.339648,0.349384,0.349384,14230615
2021-10-03,0.348705,0.382514,0.337443,0.363008,0.363008,35603046
2021-10-04,0.363755,0.380207,0.347752,0.369899,0.369899,23969417
2021-10-05,0.369910,0.394970,0.353705,0.374258,0.374258,26250676
2021-10-06,0.375876,0.428785,0.357251,0.382019,0.382019,57478373
2021-10-07,0.382869,0.382869,0.367630,0.378704,0.378704,10777244
2021-10-08,0.378011,0.600302,0.373199,0.422426,0.422426,435671619
2021-10-09,0.424974,0.490018,0.395801,0.398886,0.398886,183299283
2021-10-10,0.395835,0.408539,0.382769,0.387000,0.387000,30809234
2021-10-11,0.387663,0.392289,0.374857,0.388699,0.388699,15791629
2021-10-12,0.388170,0.388170,0.353817,0.375333,0.375333,11957109
2021-10-13,0.375379,0.409893,0.368418,0.387470,0.387470,45791551
2021-10-14,0.389704,0.400123,0.381412,0.396378,0.396378,14067748
2021-10-15,0.397049,0.425821,0.353402,0.366606,0.366606,55298963
2021-10-16,0.368829,0.372045,0.355771,0.362863,0.362863,12145898
2021-10-17,0.362640,0.365257,0.349015,0.354318,0.354318,6670160
2021-10-18,0.353788,0.356593,0.338439,0.347861,0.347861,6612213
2021-10-19,0.347748,0.360707,0.346014,0.359097,0.359097,9883500
2021-10-20,0.359229,0.366198,0.348318,0.363825,0.363825,6674837
2021-10-21,0.363745,0.369856,0.355654,0.359958,0.359958,7344967
2021-10-22,0.359941,0.375630,0.358286,0.369875,0.369875,10206567
2021-10-23,0.369656,0.376648,0.366605,0.372859,0.372859,8956634
2021-10-24,0.374059,0.374059,0.358143,0.364781,0.364781,5219443
2021-10-25,0.364849,0.371288,0.361023,0.369948,0.369948,3983793
2021-10-26,0.370522,0.374945,0.363977,0.366708,0.366708,7820815
2021-10-27,0.366743,0.367436,0.316618,0.333949,0.333949,14628206
2021-10-28,0.332906,0.353323,0.326355,0.352034,0.352034,6243725
2021-10-29,0.351581,0.364494,0.347827,0.361443,0.361443,7173873
2021-10-30,0.361415,0.433130,0.361415,0.379116,0.379116,114885353
2021-10-31,0.379221,0.379221,0.363102,0.374858,0.374858,20751394
2021-11-01,0.374101,0.376384,0.360355,0.370462,0.370462,11374911
2021-11-02,0.370574,0.382867,0.364490,0.381641,0.381641,12154502
2021-11-03,0.382249,0.393175,0.361776,0.379110,0.379110,18085704
2021-11-04,0.379154,0.412654,0.377175,0.403108,0.403108,45556470
2021-11-05,0.405353,0.405353,0.384951,0.401517,0.401517,12950614
2021-11-06,0.400793,0.433984,0.400569,0.411284,0.411284,57172215
2021-11-07,0.412044,0.412044,0.395222,0.401422,0.401422,9783401
