Date,Open,High,Low,Close,Adj Close,Volume
2021-08-22,0.056241,0.058686,0.047049,0.052292,0.052292,390872
2021-08-23,0.052281,0.057772,0.049033,0.050030,0.050030,294693
2021-08-24,0.050042,0.054666,0.046891,0.048234,0.048234,294448
2021-08-25,0.047229,0.058889,0.044975,0.055327,0.055327,297448
2021-08-26,0.055815,0.060115,0.051998,0.053043,0.053043,149285
2021-08-27,0.053045,0.060271,0.051962,0.058819,0.058819,142797
2021-08-28,0.058870,0.063184,0.056061,0.057216,0.057216,133444
2021-08-29,0.057216,0.059303,0.055335,0.056643,0.056643,85657
2021-08-30,0.056643,0.057662,0.052469,0.054113,0.054113,101755
2021-08-31,0.054078,0.055586,0.047293,0.051455,0.051455,89126
2021-09-01,0.051387,0.053614,0.048812,0.052280,0.052280,93530
2021-09-02,0.052266,0.056320,0.048813,0.050820,0.050820,109866
2021-09-03,0.050808,0.052999,0.049334,0.051041,0.051041,155144
2021-09-04,0.050526,0.058885,0.049896,0.054939,0.054939,157580
2021-09-05,0.054939,0.058245,0.052182,0.055888,0.055888,106625
2021-09-06,0.056929,0.060515,0.054150,0.057387,0.057387,160680
2021-09-07,0.057371,0.058454,0.039264,0.044479,0.044479,184068
2021-09-08,0.044471,0.051594,0.042729,0.048857,0.048857,162480
2021-09-09,0.048080,0.050931,0.046227,0.048232,0.048232,75384
2021-09-10,0.048247,0.050398,0.042919,0.045814,0.045814,55238
2021-09-11,0.045827,0.048319,0.044177,0.047918,0.047918,47035
2021-09-12,0.047937,0.048464,0.045238,0.046023,0.046023,54158
2021-09-13,0.046885,0.047512,0.042083,0.043615,0.043615,55051
2021-09-14,0.043613,0.047370,0.043408,0.045662,0.045662,23216
2021-09-15,0.045680,0.053604,0.043731,0.051552,0.051552,77974
2021-09-16,0.051555,0.052431,0.045693,0.046822,0.046822,74733
2021-09-17,0.046827,0.052150,0.045888,0.049595,0.049595,54913
2021-09-18,0.049637,0.051715,0.045697,0.048262,0.048262,48146
2021-09-19,0.048293,0.052026,0.047831,0.050107,0.050107,101960
2021-09-20,0.049624,0.051826,0.041203,0.042450,0.042450,109226
2021-09-21,0.042415,0.044418,0.037097,0.038121,0.038121,85368
2021-09-22,0.038235,0.044546,0.037562,0.044483,0.044483,43276
2021-09-23,0.044459,0.046726,0.042840,0.044444,0.044444,41072
2021-09-24,0.044889,0.045524,0.039348,0.041391,0.041391,44600
2021-09-25,0.041388,0.042368,0.039967,0.042290,0.042290,23176
2021-09-26,0.042289,0.042564,0.038482,0.041900,0.041900,26687
2021-09-27,0.041874,0.042516,0.037246,0.038012,0.038012,35142
2021-09-28,0.038012,0.041263,0.036726,0.038108,0.038108,26781
2021-09-29,0.038162,0.040366,0.037170,0.039457,0.039457,26534
2021-09-30,0.039486,0.041275,0.038182,0.040276,0.040276,21467
2021-10-01,0.040288,0.043592,0.039014,0.043327,0.043327,25789
2021-10-02,0.043305,0.043943,0.041855,0.042496,0.042496,25989
2021-10-03,0.042479,0.042912,0.039470,0.040965,0.040965,61646
2021-10-04,0.040970,0.041025,0.037435,0.038797,0.038797,51175
2021-10-05,0.038799,0.046387,0.036646,0.043260,0.043260,131867
2021-10-06,0.043280,0.048281,0.039390,0.042654,0.042654,115309
2021-10-07,0.042628,0.047741,0.041278,0.045195,0.045195,110659
2021-10-08,0.045197,0.062696,0.041893,0.043802,0.043802,277865
2021-10-09,0.043813,0.054742,0.043623,0.050012,0.050012,188381
2021-10-10,0.050570,0.053071,0.048153,0.049213,0.049213,100623
2021-10-11,0.049177,0.058071,0.047122,0.051174,0.051174,145055
2021-10-12,0.052325,0.052510,0.046507,0.050886,0.050886,60468
2021-10-13,0.050866,0.051231,0.046843,0.050249,0.050249,59412
2021-10-14,0.050238,0.052665,0.049049,0.050361,0.050361,45247
2021-10-15,0.050350,0.053123,0.047036,0.048568,0.048568,78794
2021-10-16,0.048658,0.050734,0.046689,0.048708,0.048708,63837
