Date,Open,High,Low,Close,Adj Close,Volume
2022-07-13,0.001316,0.001423,0.001197,0.001327,0.001327,15930235
2022-07-14,0.001334,0.004069,0.001275,0.002910,0.002910,259471153
2022-07-15,0.002906,0.004443,0.002790,0.003595,0.003595,162683603
2022-07-16,0.003631,0.005333,0.003586,0.004993,0.004993,186703128
2022-07-17,0.004997,0.004997,0.003149,0.003312,0.003312,72711755
2022-07-18,0.003311,0.003546,0.002580,0.002814,0.002814,48176439
2022-07-19,0.002819,0.003076,0.002531,0.002815,0.002815,36509790
2022-07-20,0.002815,0.004044,0.002773,0.003296,0.003296,113443688
2022-07-21,0.003294,0.003765,0.003114,0.003606,0.003606,55649360
2022-07-22,0.003611,0.003968,0.003281,0.003393,0.003393,39879686
2022-07-23,0.003382,0.003478,0.003018,0.003210,0.003210,20306629
2022-07-24,0.003208,0.003296,0.003038,0.003121,0.003121,15184659
2022-07-25,0.003121,0.003132,0.002770,0.002770,0.002770,14852937
2022-07-26,0.002781,0.003189,0.002601,0.002921,0.002921,30275171
2022-07-27,0.002929,0.003241,0.002846,0.003020,0.003020,31784523
2022-07-28,0.003017,0.003212,0.002922,0.003115,0.003115,21939627
2022-07-29,0.003119,0.003350,0.002942,0.002978,0.002978,23201161
2022-07-30,0.002976,0.003291,0.002965,0.003032,0.003032,16149186
2022-07-31,0.003029,0.003068,0.002759,0.002819,0.002819,12443994
2022-08-01,0.002822,0.002937,0.002751,0.002801,0.002801,10131871
2022-08-02,0.002801,0.002863,0.002646,0.002790,0.002790,8242275
2022-08-03,0.002786,0.003325,0.002710,0.003169,0.003169,33268025
2022-08-04,0.003166,0.003342,0.002858,0.002943,0.002943,20433908
2022-08-05,0.002943,0.003203,0.002940,0.003130,0.003130,13206238
2022-08-06,0.003124,0.003481,0.003091,0.003139,0.003139,20212493
2022-08-07,0.003140,0.003236,0.003038,0.003191,0.003191,8045239
2022-08-08,0.003199,0.003354,0.003046,0.003097,0.003097,13866204
2022-08-09,0.003096,0.003187,0.002841,0.002920,0.002920,11869463
2022-08-10,0.002920,0.003140,0.002815,0.003103,0.003103,10734587
2022-08-11,0.003104,0.003181,0.003005,0.003028,0.003028,9954771
2022-08-12,0.003027,0.003110,0.002980,0.003110,0.003110,6400500
2022-08-13,0.003110,0.003166,0.003044,0.003062,0.003062,6281091
2022-08-14,0.003063,0.003752,0.003062,0.003615,0.003615,57278346
2022-08-15,0.003617,0.003825,0.003231,0.003307,0.003307,24990312
2022-08-16,0.003305,0.003305,0.003061,0.003123,0.003123,14482501
2022-08-17,0.003124,0.003231,0.002948,0.003015,0.003015,10576951
2022-08-18,0.003015,0.003132,0.002725,0.002791,0.002791,13762225
2022-08-19,0.002793,0.002815,0.002396,0.002396,0.002396,17007914
2022-08-20,0.002398,0.002617,0.002360,0.002458,0.002458,8806453
2022-08-21,0.002457,0.002610,0.002411,0.002559,0.002559,6905581
2022-08-22,0.002560,0.002560,0.002363,0.002457,0.002457,5994747
2022-08-23,0.002457,0.002489,0.002348,0.002456,0.002456,12781814
