Date,Open,High,Low,Close,Adj Close,Volume
2021-08-22,0.000189,0.000192,0.000184,0.000189,0.000189,391
2021-08-23,0.000189,0.000197,0.000189,0.000192,0.000192,397
2021-08-24,0.000192,0.000205,0.000184,0.000185,0.000185,381
2021-08-25,0.000185,0.000199,0.000183,0.000196,0.000196,400
2021-08-26,0.000196,0.000200,0.000185,0.000187,0.000187,383
2021-08-27,0.000186,0.000195,0.000184,0.000193,0.000193,397
2021-08-28,0.000193,0.000194,0.000187,0.000188,0.000188,388
2021-08-29,0.000188,0.000192,0.000184,0.000188,0.000188,387
2021-08-30,0.000188,0.000194,0.000181,0.000190,0.000190,382
2021-08-31,0.000191,0.000196,0.000183,0.000192,0.000192,396
2021-09-01,0.000192,0.000204,0.000188,0.000203,0.000203,421
2021-09-02,0.000203,0.000207,0.000201,0.000203,0.000203,418
2021-09-03,0.000203,0.000209,0.000199,0.000204,0.000204,0
2021-09-04,0.000204,0.000207,0.000201,0.000203,0.000203,0
2021-09-05,0.000203,0.000212,0.000201,0.000210,0.000210,0
2021-09-06,0.000210,0.000216,0.000208,0.000213,0.000213,0
2021-09-07,0.000213,0.000214,0.000176,0.000183,0.000183,0
2021-09-08,0.000183,0.000188,0.000171,0.000181,0.000181,0
2021-09-09,0.000179,0.000188,0.000179,0.000182,0.000182,0
2021-09-10,0.000182,0.000186,0.000170,0.000172,0.000172,0
2021-09-11,0.000172,0.000179,0.000172,0.000174,0.000174,0
2021-09-12,0.000174,0.000183,0.000173,0.000182,0.000182,0
2021-09-13,0.000182,0.000182,0.000165,0.000173,0.000173,0
2021-09-14,0.000173,0.000184,0.000172,0.000184,0.000184,0
2021-09-15,0.000184,0.000191,0.000182,0.000190,0.000190,0
2021-09-16,0.000190,0.000194,0.000182,0.000186,0.000186,0
2021-09-17,0.000186,0.000188,0.000177,0.000179,0.000179,0
2021-09-18,0.000179,0.000186,0.000178,0.000180,0.000180,0
2021-09-19,0.000180,0.000181,0.000174,0.000176,0.000176,0
2021-09-20,0.000176,0.000176,0.000155,0.000155,0.000155,0
2021-09-21,0.000155,0.000161,0.000144,0.000146,0.000146,0
2021-09-22,0.000146,0.000161,0.000145,0.000159,0.000159,0
2021-09-23,0.000159,0.000163,0.000151,0.000156,0.000156,83
2021-09-24,0.000156,0.000157,0.000140,0.000147,0.000147,77
2021-09-25,0.000147,0.000147,0.000136,0.000141,0.000141,58
2021-09-26,0.000141,0.000146,0.000133,0.000143,0.000143,59
2021-09-27,0.000143,0.000148,0.000139,0.000139,0.000139,56
2021-09-28,0.000139,0.000140,0.000133,0.000134,0.000134,54
2021-09-29,0.000134,0.000140,0.000133,0.000135,0.000135,55
2021-09-30,0.000135,0.000143,0.000135,0.000141,0.000141,58
2021-10-01,0.000141,0.000155,0.000140,0.000153,0.000153,63
2021-10-02,0.000153,0.000159,0.000152,0.000155,0.000155,63
2021-10-03,0.000155,0.000160,0.000154,0.000158,0.000158,64
2021-10-04,0.000158,0.000158,0.000151,0.000155,0.000155,63
2021-10-05,0.000155,0.000163,0.000154,0.000161,0.000161,65
2021-10-06,0.000161,0.000166,0.000152,0.000163,0.000163,66
2021-10-07,0.000163,0.000164,0.000158,0.000160,0.000160,66
2021-10-08,0.000160,0.000166,0.000159,0.000160,0.000160,65
2021-10-09,0.000160,0.000164,0.000159,0.000163,0.000163,66
2021-10-10,0.000163,0.000164,0.000156,0.000157,0.000157,64
2021-10-11,0.000157,0.000163,0.000156,0.000159,0.000159,65
2021-10-12,0.000159,0.000159,0.000152,0.000155,0.000155,63
2021-10-13,0.000155,0.000159,0.000152,0.000159,0.000159,65
2021-10-14,0.000159,0.000166,0.000158,0.000163,0.000163,66
2021-10-15,0.000163,0.000170,0.000161,0.000168,0.000168,69
2021-10-16,0.000167,0.000171,0.000166,0.000168,0.000168,68
2021-10-17,0.000168,0.000169,0.000160,0.000165,0.000165,68
2021-10-18,0.000165,0.000169,0.000161,0.000163,0.000163,66
2021-10-19,0.000163,0.000167,0.000163,0.000166,0.000166,68
2021-10-20,0.000166,0.000176,0.000165,0.000174,0.000174,71
2021-10-21,0.000174,0.000179,0.000170,0.000171,0.000171,70
2021-10-22,0.000171,0.000177,0.000167,0.000168,0.000168,69
2021-10-23,0.000168,0.000173,0.000167,0.000172,0.000172,70
2021-10-24,0.000172,0.000174,0.000165,0.000168,0.000168,69
2021-10-25,0.000168,0.000176,0.000166,0.000174,0.000174,71
2021-10-26,0.000174,0.000178,0.000171,0.000172,0.000172,70
2021-10-27,0.000172,0.000178,0.000161,0.000163,0.000163,66
2021-10-28,0.000162,0.000171,0.000161,0.000171,0.000171,69
2021-10-29,0.000171,0.000177,0.000170,0.000174,0.000174,71
2021-10-30,0.000174,0.000175,0.000169,0.000173,0.000173,71
2021-10-31,0.000173,0.000180,0.000166,0.000173,0.000173,71
2021-11-01,0.000173,0.000177,0.000168,0.000175,0.000175,71
2021-11-02,0.000175,0.000183,0.000173,0.000183,0.000183,75
2021-11-03,0.000183,0.000185,0.000175,0.000180,0.000180,74
2021-11-04,0.000180,0.000182,0.000173,0.000178,0.000178,72
2021-11-05,0.000178,0.000182,0.000175,0.000177,0.000177,73
2021-11-06,0.000177,0.000179,0.000172,0.000178,0.000178,73
2021-11-07,0.000178,0.000183,0.000177,0.000183,0.000183,74
2021-11-08,0.000183,0.000191,0.000183,0.000189,0.000189,77
2021-11-09,0.000189,0.000195,0.000188,0.000192,0.000192,78
2021-11-10,0.000192,0.000957,0.000093,0.000188,0.000188,77
2021-11-11,0.000188,0.000197,0.000186,0.000192,0.000192,78
2021-11-12,0.000192,0.000194,0.000178,0.000188,0.000188,77
2021-11-13,0.000187,0.000191,0.000185,0.000188,0.000188,77
2021-11-14,0.000188,0.000189,0.000180,0.000184,0.000184,75
2021-11-15,0.000184,0.000190,0.000180,0.000181,0.000181,74
2021-11-16,0.000181,0.000181,0.000165,0.000169,0.000169,68
2021-11-17,0.000169,0.000177,0.000162,0.000167,0.000167,68
2021-11-18,0.000167,0.000171,0.000155,0.000156,0.000156,64
2021-11-19,0.000156,0.000167,0.000155,0.000166,0.000166,68
2021-11-20,0.000166,0.000171,0.000162,0.000169,0.000169,69
2021-11-21,0.000169,0.000171,0.000165,0.000167,0.000167,68
2021-11-22,0.000167,0.000168,0.000158,0.000159,0.000159,65
2021-11-23,0.000159,0.000167,0.000158,0.000167,0.000167,68
2021-11-24,0.000167,0.000168,0.000160,0.000165,0.000165,67
2021-11-25,0.000162,0.000173,0.000160,0.000165,0.000165,68
2021-11-26,0.000172,0.000174,0.000153,0.000155,0.000155,63
2021-11-27,0.000155,0.000162,0.000155,0.000158,0.000158,64
2021-11-28,0.000158,0.000162,0.000150,0.000162,0.000162,66
2021-11-29,0.000162,0.000169,0.000161,0.000165,0.000165,67
2021-11-30,0.000165,0.000174,0.000161,0.000169,0.000169,68
2021-12-01,0.000169,0.000175,0.000165,0.000167,0.000167,68
2021-12-02,0.000167,0.000168,0.000161,0.000163,0.000163,66
2021-12-03,0.000163,0.000168,0.000152,0.000153,0.000153,63
2021-12-04,0.000153,0.000156,0.000130,0.000143,0.000143,59
2021-12-05,0.000143,0.000146,0.000133,0.000141,0.000141,58
2021-12-06,0.000141,0.000144,0.000130,0.000144,0.000144,59
2021-12-07,0.000144,0.000148,0.000142,0.000143,0.000143,60
2021-12-08,0.000143,0.000151,0.000142,0.000147,0.000147,61
2021-12-09,0.000147,0.000152,0.000137,0.000139,0.000139,56
2021-12-10,0.000139,0.000142,0.000132,0.000133,0.000133,54
2021-12-11,0.000133,0.000139,0.000129,0.000139,0.000139,57
2021-12-12,0.000139,0.000141,0.000135,0.000140,0.000140,57
2021-12-13,0.000140,0.000140,0.000127,0.000129,0.000129,52
2021-12-14,0.000129,0.000132,0.000126,0.000127,0.000127,52
2021-12-15,0.000131,0.000136,0.000124,0.000134,0.000134,55
2021-12-16,0.000134,0.000138,0.000133,0.000133,0.000133,54
2021-12-17,0.000133,0.000134,0.000127,0.000130,0.000130,53
2021-12-18,0.000130,0.000135,0.000127,0.000133,0.000133,54
2021-12-19,0.000133,0.000136,0.000131,0.000132,0.000132,54
2021-12-20,0.000132,0.000133,0.000126,0.000131,0.000131,54
2021-12-21,0.000131,0.000136,0.000130,0.000135,0.000135,55
2021-12-22,0.000136,0.000140,0.000135,0.000138,0.000138,56
2021-12-23,0.000138,0.000145,0.000136,0.000145,0.000145,59
2021-12-24,0.000145,0.000149,0.000144,0.000144,0.000144,59
2021-12-25,0.000144,0.000147,0.000143,0.000145,0.000145,59
2021-12-26,0.000145,0.000148,0.000140,0.000147,0.000147,60
2021-12-27,0.000147,0.000152,0.000146,0.000147,0.000147,60
2021-12-28,0.000147,0.000147,0.000135,0.000136,0.000136,55
2021-12-29,0.000136,0.000139,0.000131,0.000132,0.000132,54
2021-12-30,0.000132,0.000136,0.000130,0.000133,0.000133,55
2021-12-31,0.000133,0.000137,0.000130,0.000132,0.000132,54
2022-01-01,0.000132,0.000136,0.000131,0.000135,0.000135,55
2022-01-02,0.000135,0.000139,0.000135,0.000138,0.000138,57
2022-01-03,0.000138,0.000141,0.000136,0.000139,0.000139,57
2022-01-04,0.000139,0.000142,0.000137,0.000139,0.000139,57
2022-01-05,0.000139,0.000145,0.000130,0.000133,0.000133,55
2022-01-06,0.000133,0.000136,0.000128,0.000132,0.000132,54
2022-01-07,0.000132,0.000132,0.000123,0.000126,0.000126,52
2022-01-08,0.000126,0.000129,0.000121,0.000127,0.000127,51
2022-01-09,0.000127,0.000131,0.000125,0.000130,0.000130,53
2022-01-10,0.000130,0.000130,0.000123,0.000126,0.000126,51
2022-01-11,0.000126,0.000130,0.000126,0.000130,0.000130,53
2022-01-12,0.000130,0.000134,0.000129,0.000133,0.000133,54
2022-01-13,0.000133,0.000134,0.000128,0.000128,0.000128,52
2022-01-14,0.000128,0.000130,0.000126,0.000129,0.000129,53
2022-01-15,0.000129,0.000132,0.000129,0.000130,0.000130,53
2022-01-16,0.000130,0.000132,0.000129,0.000130,0.000130,53
2022-01-17,0.000130,0.000131,0.000123,0.000125,0.000125,51
2022-01-18,0.000125,0.000126,0.000120,0.000123,0.000123,50
2022-01-19,0.000123,0.000123,0.000118,0.000119,0.000119,48
2022-01-20,0.000119,0.000124,0.000116,0.000116,0.000116,47
2022-01-21,0.000116,0.000116,0.000100,0.000100,0.000100,41
2022-01-22,0.000100,0.000102,0.000090,0.000094,0.000094,39
2022-01-23,0.000094,0.000098,0.000093,0.000095,0.000095,40
2022-01-24,0.000095,0.000098,0.000085,0.000094,0.000094,39
2022-01-25,0.000094,0.000096,0.000092,0.000095,0.000095,39
2022-01-26,0.000095,0.000101,0.000093,0.000094,0.000094,39
2022-01-27,0.000094,0.000096,0.000091,0.000093,0.000093,38
2022-01-28,0.000093,0.000098,0.000093,0.000097,0.000097,40
2022-01-29,0.000097,0.000100,0.000097,0.000099,0.000099,40
2022-01-30,0.000099,0.000102,0.000098,0.000101,0.000101,41
2022-01-31,0.000101,0.000102,0.000097,0.000102,0.000102,41
2022-02-01,0.000102,0.000104,0.000101,0.000103,0.000103,42
2022-02-02,0.000103,0.000104,0.000097,0.000098,0.000098,40
2022-02-03,0.000098,0.000098,0.000095,0.000098,0.000098,40
2022-02-04,0.000098,0.000107,0.000098,0.000106,0.000106,44
2022-02-05,0.000106,0.000110,0.000106,0.000109,0.000109,44
2022-02-06,0.000109,0.000110,0.000108,0.000109,0.000109,45
2022-02-07,0.000109,0.000116,0.000109,0.000115,0.000115,47
2022-02-08,0.000115,0.000117,0.000109,0.000112,0.000112,46
2022-02-09,0.000112,0.000115,0.000111,0.000115,0.000115,47
2022-02-10,0.000115,0.000116,0.000111,0.000112,0.000112,45
2022-02-11,0.000112,0.000112,0.000105,0.000105,0.000105,43
2022-02-12,0.000105,0.000106,0.000104,0.000104,0.000104,43
2022-02-13,0.000104,0.000105,0.000102,0.000103,0.000103,42
2022-02-14,0.000103,0.000104,0.000101,0.000103,0.000103,42
2022-02-15,0.000103,0.000110,0.000103,0.000109,0.000109,45
2022-02-16,0.000109,0.000110,0.000107,0.000109,0.000109,44
2022-02-17,0.000109,0.000110,0.000100,0.000100,0.000100,41
2022-02-18,0.000100,0.000101,0.000097,0.000098,0.000098,40
2022-02-19,0.000098,0.000098,0.000096,0.000097,0.000097,40
2022-02-20,0.000097,0.000098,0.000092,0.000093,0.000093,38
2022-02-21,0.000093,0.000096,0.000089,0.000089,0.000089,36
2022-02-22,0.000089,0.000091,0.000086,0.000090,0.000090,37
2022-02-23,0.000090,0.000093,0.000090,0.000090,0.000090,37
2022-02-24,0.000090,0.000090,0.000080,0.000088,0.000088,36
2022-02-25,0.000088,0.000093,0.000088,0.000093,0.000093,38
2022-02-26,0.000093,0.000095,0.000093,0.000094,0.000094,38
2022-02-27,0.000094,0.000094,0.000088,0.000088,0.000088,36
2022-02-28,0.000088,0.000099,0.000088,0.000099,0.000099,40
2022-03-01,0.000099,0.000101,0.000098,0.000099,0.000099,41
2022-03-02,0.000099,0.000101,0.000099,0.000099,0.000099,41
2022-03-03,0.000099,0.000100,0.000096,0.000097,0.000097,39
2022-03-04,0.000097,0.000097,0.000090,0.000090,0.000090,37
2022-03-05,0.000090,0.000092,0.000090,0.000092,0.000092,37
2022-03-06,0.000092,0.000092,0.000089,0.000090,0.000090,37
2022-03-07,0.000090,0.000090,0.000085,0.000086,0.000086,35
2022-03-08,0.000086,0.000089,0.000086,0.000088,0.000088,36
2022-03-09,0.000088,0.000095,0.000088,0.000093,0.000093,38
2022-03-10,0.000093,0.000094,0.000089,0.000089,0.000089,37
2022-03-11,0.000089,0.000090,0.000087,0.000088,0.000088,36
2022-03-12,0.000088,0.000088,0.000088,0.000088,0.000088,36
2022-03-13,0.000088,0.000088,0.000086,0.000086,0.000086,35
