Date,Open,High,Low,Close,Adj Close,Volume
2021-08-22,0.000777,0.000787,0.000760,0.000782,0.000782,0
2021-08-23,0.000782,0.000808,0.000780,0.000795,0.000795,0
2021-08-24,0.000795,0.000803,0.000760,0.000763,0.000763,0
2021-08-25,0.000762,0.000782,0.000746,0.000777,0.000777,0
2021-08-26,0.000777,0.000783,0.000737,0.000746,0.000746,0
2021-08-27,0.000746,0.000787,0.000738,0.000785,0.000785,0
2021-08-28,0.000785,0.000788,0.000774,0.000780,0.000780,0
2021-08-29,0.000780,0.000790,0.000762,0.000776,0.000776,0
2021-08-30,0.000777,0.000796,0.000758,0.000767,0.000767,0
2021-08-31,0.000767,0.000813,0.000761,0.000803,0.000803,0
2021-09-01,0.000802,0.000875,0.000792,0.000875,0.000875,0
2021-09-02,0.000877,0.000883,0.000864,0.000872,0.000872,0
2021-09-03,0.000871,0.000919,0.000855,0.000900,0.000900,0
2021-09-04,0.000900,0.000906,0.000882,0.000891,0.000891,0
2021-09-05,0.000891,0.000915,0.000881,0.000911,0.000911,0
2021-09-06,0.000911,0.000917,0.000894,0.000912,0.000912,0
2021-09-07,0.000911,0.000914,0.000722,0.000800,0.000800,0
2021-09-08,0.000799,0.000821,0.000755,0.000807,0.000807,0
2021-09-09,0.000799,0.000822,0.000790,0.000798,0.000798,0
2021-09-10,0.000797,0.000815,0.000743,0.000754,0.000754,0
2021-09-11,0.000754,0.000781,0.000754,0.000765,0.000765,0
2021-09-12,0.000766,0.000802,0.000758,0.000793,0.000793,0
2021-09-13,0.000793,0.000797,0.000733,0.000767,0.000767,0
2021-09-14,0.000767,0.000801,0.000764,0.000801,0.000801,0
2021-09-15,0.000801,0.000836,0.000789,0.000835,0.000835,0
2021-09-16,0.000837,0.000848,0.000811,0.000828,0.000828,0
2021-09-17,0.000828,0.000833,0.000788,0.000796,0.000796,0
2021-09-18,0.000797,0.000828,0.000792,0.000807,0.000807,0
2021-09-19,0.000808,0.000810,0.000777,0.000786,0.000786,0
2021-09-20,0.000786,0.000788,0.000426,0.000429,0.000429,373
2021-09-21,0.000428,0.000436,0.000398,0.000407,0.000407,10190
2021-09-22,0.000407,0.000440,0.000406,0.000436,0.000436,10083
2021-09-23,0.000436,0.000449,0.000431,0.000449,0.000449,9899
2021-09-24,0.000449,0.000451,0.000409,0.000428,0.000428,8756
2021-09-25,0.000428,0.000430,0.000418,0.000427,0.000427,4537
2021-09-26,0.000427,0.000439,0.000408,0.000432,0.000432,6317
2021-09-27,0.000432,0.000443,0.000422,0.000422,0.000422,9495
2021-09-28,0.000422,0.000428,0.000409,0.000410,0.000410,8015
2021-09-29,0.000410,0.000425,0.000408,0.000415,0.000415,9856
2021-09-30,0.000416,0.000441,0.000414,0.000438,0.000438,10157
2021-10-01,0.000438,0.000484,0.000433,0.000481,0.000481,9859
2021-10-02,0.000481,0.000483,0.000475,0.000477,0.000477,7451
2021-10-03,0.000477,0.000491,0.000472,0.000482,0.000482,2578
2021-10-04,0.000482,0.000495,0.000470,0.000491,0.000491,8339
2021-10-05,0.000491,0.000518,0.000491,0.000515,0.000515,8316
2021-10-06,0.000515,0.000556,0.000505,0.000554,0.000554,11373
2021-10-07,0.000554,0.000554,0.000535,0.000538,0.000538,5994
2021-10-08,0.000538,0.000559,0.000537,0.000540,0.000540,16267
2021-10-09,0.000540,0.000554,0.000537,0.000550,0.000550,3886
2021-10-10,0.000550,0.000564,0.000543,0.000548,0.000548,16152
2021-10-11,0.000548,0.000578,0.000545,0.000575,0.000575,5769
2021-10-12,0.000575,0.000576,0.000545,0.000561,0.000561,17856
2021-10-13,0.000560,0.000577,0.000544,0.000574,0.000574,14141
2021-10-14,0.000574,0.000585,0.000570,0.000573,0.000573,17424
2021-10-15,0.000573,0.000628,0.000569,0.000616,0.000616,1867
2021-10-16,0.000616,0.000623,0.000602,0.000609,0.000609,11526
2021-10-17,0.000609,0.000616,0.000592,0.000616,0.000616,13656
2021-10-18,0.000616,0.000626,0.000600,0.000620,0.000620,14458
2021-10-19,0.000620,0.000644,0.000616,0.000643,0.000643,11977
2021-10-20,0.000643,0.000669,0.000636,0.000660,0.000660,8844
2021-10-21,0.000660,0.000666,0.000621,0.000622,0.000622,16650
2021-10-22,0.000622,0.000637,0.000601,0.000607,0.000607,11715
2021-10-23,0.000607,0.000617,0.000598,0.000614,0.000614,10504
2021-10-24,0.000614,0.000615,0.000596,0.000610,0.000610,16256
2021-10-25,0.000609,0.000637,0.000607,0.000630,0.000630,14376
2021-10-26,0.000630,0.000632,0.000601,0.000606,0.000606,8443
2021-10-27,0.000606,0.000617,0.000583,0.000585,0.000585,8685
2021-10-28,0.000585,0.000621,0.000582,0.000606,0.000606,10220
2021-10-29,0.000606,0.000629,0.000604,0.000622,0.000622,4631
2021-10-30,0.000622,0.000663,0.000621,0.000654,0.000654,0
2021-10-31,0.000655,0.000663,0.000605,0.000613,0.000613,6959
2021-11-01,0.000613,0.000624,0.000597,0.000610,0.000610,3410
2021-11-02,0.000610,0.000642,0.000607,0.000632,0.000632,7130
