Date,Open,High,Low,Close,Adj Close,Volume
2021-10-25,0.000000,0.000000,0.000000,0.000000,0.000000,0
2021-10-26,0.000000,0.864788,0.000000,0.667014,0.667014,38507776
2021-10-27,0.666614,0.752262,0.304145,0.641193,0.641193,53699112
2021-10-28,0.641907,0.748881,0.563012,0.702312,0.702312,28882149
2021-10-29,0.702186,0.717781,0.641923,0.688243,0.688243,15254940
2021-10-30,0.688084,0.699284,0.632090,0.666597,0.666597,3431914
2021-10-31,0.666291,0.666291,0.558927,0.644665,0.644665,2342356
2021-11-01,0.645105,0.647859,0.576341,0.582161,0.582161,2384474
2021-11-02,0.582338,0.621506,0.549323,0.549437,0.549437,2460289
2021-11-03,0.549901,0.550863,0.449335,0.480019,0.480019,1676117
2021-11-04,0.480673,0.516761,0.426700,0.454409,0.454409,2346319
2021-11-05,0.453571,0.546109,0.449920,0.518941,0.518941,2490332
2021-11-06,0.519104,0.522156,0.363652,0.441930,0.441930,1618232
2021-11-07,0.441962,0.460538,0.412602,0.427137,0.427137,1381818
2021-11-08,0.427602,0.437515,0.400907,0.437515,0.437515,607595
2021-11-09,0.437551,0.437551,0.375767,0.378142,0.378142,639264
2021-11-10,0.377671,0.378904,0.331669,0.335491,0.335491,622194
2021-11-11,0.336180,0.389517,0.329676,0.363777,0.363777,536782
2021-11-12,0.363746,0.371294,0.346017,0.359412,0.359412,336177
2021-11-13,0.359804,0.386375,0.353395,0.375058,0.375058,222948
2021-11-14,0.375040,0.408401,0.359869,0.408401,0.408401,274760
2021-11-15,0.408485,0.422003,0.363226,0.363736,0.363736,395725
2021-11-16,0.363571,0.365684,0.282801,0.300756,0.300756,596465
2021-11-17,0.300027,0.308156,0.263705,0.266296,0.266296,496092
2021-11-18,0.266163,0.266841,0.210216,0.219614,0.219614,359445
2021-11-19,0.220202,0.272678,0.219757,0.260961,0.260961,414123
2021-11-20,0.261700,0.284041,0.255271,0.283689,0.283689,651625
2021-11-21,0.283705,0.299177,0.267766,0.280298,0.280298,677951
2021-11-22,0.280301,0.280964,0.252462,0.256129,0.256129,527940
2021-11-23,0.256765,0.259743,0.238391,0.241027,0.241027,300501
2021-11-24,0.241071,0.276218,0.236764,0.237848,0.237848,133986
2021-11-25,0.271670,0.303983,0.268709,0.290165,0.290165,517846
2021-11-26,0.288080,0.293135,0.250647,0.250964,0.250964,428738
2021-11-27,0.250731,0.273879,0.249606,0.267087,0.267087,271674
2021-11-28,0.267080,0.270398,0.244788,0.269210,0.269210,238921
2021-11-29,0.268940,0.271020,0.205506,0.205570,0.205570,1024780
2021-11-30,0.205558,0.207246,0.180684,0.191730,0.191730,1178935
2021-12-01,0.191585,0.206681,0.184753,0.194844,0.194844,1210314
2021-12-02,0.194863,0.239615,0.188850,0.235274,0.235274,3453608
2021-12-03,0.235491,0.235491,0.201452,0.210388,0.210388,6629034
2021-12-04,0.210395,0.212817,0.167388,0.182622,0.182622,2274451
2021-12-05,0.182722,0.189223,0.168516,0.179957,0.179957,2104022
2021-12-06,0.180171,0.180423,0.160878,0.177090,0.177090,2186117
2021-12-07,0.177217,0.190484,0.174734,0.189593,0.189593,1906313
2021-12-08,0.189736,0.200624,0.180732,0.192371,0.192371,2236658
2021-12-09,0.192189,0.196914,0.173714,0.175622,0.175622,1646308
2021-12-10,0.175442,0.177598,0.169862,0.169991,0.169991,1221593
2021-12-11,0.169911,0.174792,0.168277,0.173914,0.173914,1116523
2021-12-12,0.173762,0.174591,0.163784,0.164676,0.164676,985773
2021-12-13,0.164808,0.165878,0.147047,0.147649,0.147649,1215659
2021-12-14,0.147796,0.149459,0.138648,0.143104,0.143104,1053860
2021-12-15,0.142782,0.156958,0.140629,0.156958,0.156958,1275499
2021-12-16,0.156979,0.165252,0.154354,0.156679,0.156679,2088616
2021-12-17,0.156695,0.158712,0.143501,0.147599,0.147599,1652539
2021-12-18,0.147580,0.157037,0.144158,0.152435,0.152435,917830
2021-12-19,0.152483,0.154316,0.146703,0.149062,0.149062,748039
2021-12-20,0.149157,0.172193,0.147513,0.154847,0.154847,1464713
2021-12-21,0.154887,0.161721,0.151836,0.156581,0.156581,1843656
2021-12-22,0.156503,0.168901,0.155705,0.161623,0.161623,2414341
2021-12-23,0.161473,0.167040,0.151276,0.151964,0.151964,2700063
2021-12-24,0.151988,0.160904,0.151591,0.153915,0.153915,1948188
2021-12-25,0.153590,0.154817,0.134461,0.143307,0.143307,2032601
2021-12-26,0.143924,0.160954,0.142763,0.160440,0.160440,1019716
2021-12-27,0.160104,0.214788,0.155828,0.197634,0.197634,2782665
2021-12-28,0.197521,0.208199,0.186645,0.206715,0.206715,2798252
2021-12-29,0.206361,0.223677,0.205345,0.207392,0.207392,2061841
2021-12-30,0.207847,0.245268,0.205237,0.227365,0.227365,2734027
2021-12-31,0.227208,0.230601,0.214830,0.228103,0.228103,1779974
2022-01-01,0.228123,0.248533,0.227816,0.248363,0.248363,947209
2022-01-02,0.248346,0.250651,0.236748,0.248770,0.248770,914630
2022-01-03,0.248770,0.253959,0.238084,0.253656,0.253656,1112893
2022-01-04,0.253644,0.260227,0.248189,0.253324,0.253324,1056845
2022-01-05,0.253324,0.269831,0.252686,0.259680,0.259680,1736984
2022-01-06,0.259681,0.293435,0.234686,0.275857,0.275857,2327854
2022-01-07,0.275858,0.276953,0.250658,0.251305,0.251305,1186537
2022-01-08,0.251304,0.257500,0.221299,0.228225,0.228225,475401
2022-01-09,0.228225,0.237201,0.222562,0.229163,0.229163,494968
2022-01-10,0.229162,0.233555,0.212872,0.225945,0.225945,621157
2022-01-11,0.225954,0.266139,0.224284,0.255222,0.255222,813590
2022-01-12,0.255222,0.285200,0.252486,0.266535,0.266535,1041943
2022-01-13,0.266601,0.272046,0.248152,0.248152,0.248152,1423856
2022-01-14,0.248152,0.253481,0.239459,0.247200,0.247200,914910
2022-01-15,0.247200,0.249127,0.239007,0.247403,0.247403,739897
2022-01-16,0.247421,0.256881,0.241902,0.245998,0.245998,1098257
2022-01-17,0.245915,0.245915,0.221513,0.221514,0.221514,1045290
2022-01-18,0.221526,0.223009,0.204156,0.218183,0.218183,831839
2022-01-19,0.218199,0.221412,0.202624,0.208915,0.208915,673767
2022-01-20,0.208906,0.214091,0.202046,0.202152,0.202152,542057
2022-01-21,0.202254,0.202684,0.175182,0.175215,0.175215,522387
2022-01-22,0.175259,0.177114,0.143869,0.146537,0.146537,617020
2022-01-23,0.146590,0.172917,0.146161,0.167535,0.167535,622051
2022-01-24,0.167592,0.167974,0.135088,0.156936,0.156936,549132
2022-01-25,0.156940,0.171408,0.152419,0.167485,0.167485,539198
2022-01-26,0.167485,0.167758,0.155724,0.164835,0.164835,502546
2022-01-27,0.165041,0.165902,0.150194,0.154482,0.154482,539153
2022-01-28,0.154499,0.156181,0.148947,0.152510,0.152510,399069
2022-01-29,0.152518,0.159382,0.152518,0.158038,0.158038,326660
2022-01-30,0.158045,0.165718,0.154355,0.155272,0.155272,375615
2022-01-31,0.155303,0.155570,0.138813,0.145307,0.145307,492788
2022-02-01,0.145295,0.151010,0.142713,0.142713,0.142713,354546
2022-02-02,0.142715,0.147317,0.136285,0.137685,0.137685,303633
2022-02-03,0.137685,0.140374,0.134989,0.140162,0.140162,334231
2022-02-04,0.140174,0.150399,0.139698,0.150330,0.150330,364313
2022-02-05,0.150459,0.163580,0.149122,0.154698,0.154698,496136
2022-02-06,0.154688,0.156769,0.149708,0.151975,0.151975,453151
2022-02-07,0.151996,0.166209,0.151870,0.164857,0.164857,451165
2022-02-08,0.164857,0.166787,0.155545,0.157511,0.157511,318585
2022-02-09,0.157547,0.162443,0.154997,0.156540,0.156540,411017
2022-02-10,0.156569,0.158237,0.148192,0.148418,0.148418,377213
2022-02-11,0.148320,0.157825,0.143671,0.144323,0.144323,454568
