Date,Open,High,Low,Close,Adj Close,Volume
2021-08-22,0.078926,0.081379,0.078100,0.081377,0.081377,1444484
2021-08-23,0.081321,0.082159,0.079625,0.081285,0.081285,1545160
2021-08-24,0.081289,0.081598,0.077568,0.079643,0.079643,1397075
2021-08-25,0.079566,0.080713,0.077473,0.080338,0.080338,1451645
2021-08-26,0.080332,0.081247,0.077163,0.078820,0.078820,1414680
2021-08-27,0.078773,0.079739,0.070452,0.078016,0.078016,3797637
2021-08-28,0.078223,0.079304,0.076926,0.078903,0.078903,1405188
2021-08-29,0.078911,0.079914,0.076779,0.078865,0.078865,1397642
2021-08-30,0.078878,0.079053,0.076518,0.076614,0.076614,1233696
2021-08-31,0.076617,0.077485,0.073729,0.076756,0.076756,2098469
2021-09-01,0.076741,0.079332,0.076380,0.079162,0.079162,1291869
2021-09-02,0.079160,0.080100,0.078015,0.079374,0.079374,1235215
2021-09-03,0.079315,0.081001,0.078050,0.079745,0.079745,1931858
2021-09-04,0.079760,0.080945,0.078883,0.079959,0.079959,1495371
2021-09-05,0.079919,0.080491,0.079324,0.080250,0.080250,1218127
2021-09-06,0.080231,0.081923,0.079271,0.080383,0.080383,2228035
2021-09-07,0.080339,0.081627,0.069057,0.071968,0.071968,4022798
2021-09-08,0.071960,0.073973,0.070008,0.072906,0.072906,1819018
2021-09-09,0.073003,0.073827,0.070865,0.072202,0.072202,1174884
2021-09-10,0.072203,0.073265,0.068401,0.069288,0.069288,1632381
2021-09-11,0.069296,0.071110,0.069143,0.070078,0.070078,1112832
2021-09-12,0.070098,0.071460,0.068841,0.071320,0.071320,1076132
2021-09-13,0.071315,0.071395,0.062023,0.063767,0.063767,2593575
2021-09-14,0.063715,0.066424,0.063541,0.065895,0.065895,1034948
2021-09-15,0.065898,0.067454,0.065737,0.066953,0.066953,1032468
2021-09-16,0.067017,0.067599,0.065553,0.066095,0.066095,993830
2021-09-17,0.066102,0.066663,0.062444,0.063099,0.063099,1198190
2021-09-18,0.063197,0.064629,0.063020,0.063593,0.063593,801019
2021-09-19,0.063616,0.063955,0.059885,0.061270,0.061270,1264788
2021-09-20,0.061272,0.061313,0.053715,0.055633,0.055633,1841288
2021-09-21,0.055614,0.056147,0.051832,0.052633,0.052633,1544876
2021-09-22,0.052699,0.055230,0.052358,0.055157,0.055157,1387827
2021-09-23,0.055195,0.056539,0.054766,0.056416,0.056416,924264
2021-09-24,0.056410,0.057108,0.048607,0.051562,0.051562,1756995
2021-09-25,0.051554,0.053133,0.050821,0.051124,0.051124,895585
2021-09-26,0.051131,0.051432,0.045797,0.047720,0.047720,1898867
2021-09-27,0.047714,0.050817,0.047636,0.048607,0.048607,948999
