Date,Open,High,Low,Close,Adj Close,Volume
2021-08-22,1.107322,1.134688,1.012742,1.103599,1.103599,1441069
2021-08-23,1.103399,1.266537,1.088932,1.226944,1.226944,1398327
2021-08-24,1.227096,1.294051,1.130028,1.223393,1.223393,1165195
2021-08-25,1.222437,1.237302,1.047091,1.098887,1.098887,886888
2021-08-26,1.099080,1.179464,1.038710,1.050011,1.050011,1076803
2021-08-27,1.049548,1.160520,1.016671,1.102446,1.102446,871097
2021-08-28,1.102446,1.188407,1.075042,1.124090,1.124090,252133
2021-08-29,1.127056,1.207790,1.060252,1.064444,1.064444,622630
2021-08-30,1.063563,1.092917,1.008727,1.023197,1.023197,492057
2021-08-31,1.025948,1.090699,1.016026,1.058953,1.058953,283387
2021-09-01,1.058641,1.186485,1.040693,1.170877,1.170877,504826
2021-09-02,1.172027,1.272934,1.157627,1.167757,1.167757,408355
2021-09-03,1.167537,1.270367,1.152964,1.194156,1.194156,332858
2021-09-04,1.193855,1.297546,1.164140,1.182320,1.182320,423150
2021-09-05,1.182670,1.288356,1.174724,1.287191,1.287191,386453
2021-09-06,1.287432,1.316056,1.218454,1.229966,1.229966,295360
2021-09-07,1.229852,1.278356,1.083373,1.102550,1.102550,432420
2021-09-08,1.103024,1.269264,1.053818,1.241630,1.241630,714417
2021-09-09,1.237179,1.282279,1.133914,1.165258,1.165258,578165
2021-09-10,1.165229,1.181999,1.098666,1.105984,1.105984,189455
2021-09-11,1.106029,1.138346,1.091240,1.097406,1.097406,140781
2021-09-12,1.097217,1.132640,1.059847,1.083060,1.083060,95520
2021-09-13,1.082978,1.083433,1.023252,1.052079,1.052079,150882
2021-09-14,1.052077,1.123194,1.033266,1.113976,1.113976,430423
2021-09-15,1.114251,1.186160,1.101186,1.149861,1.149861,237173
2021-09-16,1.150183,1.164824,1.097868,1.113220,1.113220,127815
2021-09-17,1.112586,1.113052,1.057491,1.094463,1.094463,167147
2021-09-18,1.094992,1.126413,1.055518,1.069994,1.069994,153917
2021-09-19,1.070408,1.111613,1.067688,1.091682,1.091682,162047
2021-09-20,1.091461,1.093382,0.963773,0.969818,0.969818,322313
2021-09-21,0.969170,0.995269,0.880446,0.889045,0.889045,356637
2021-09-22,0.889069,1.040540,0.883364,1.002379,1.002379,650968
2021-09-23,1.002940,1.056820,0.982947,0.991148,0.991148,326736
2021-09-24,0.991172,1.014710,0.919488,0.940676,0.940676,244839
2021-09-25,0.940878,0.965819,0.930929,0.942560,0.942560,103617
2021-09-26,0.942352,0.961443,0.898708,0.942059,0.942059,157848
2021-09-27,0.941746,0.972247,0.931797,0.931797,0.931797,136773
2021-09-28,0.931854,0.960988,0.877366,0.878887,0.878887,195380
2021-09-29,0.878105,0.919406,0.865989,0.900504,0.900504,112696
2021-09-30,0.900412,0.952188,0.879344,0.938091,0.938091,113891
2021-10-01,0.938191,0.996873,0.925368,0.988446,0.988446,103272
