Date,Open,High,Low,Close,Adj Close,Volume
2021-08-22,4.593955,4.699621,4.494760,4.669017,4.669017,1784
2021-08-23,4.667808,5.020654,4.646025,4.891736,4.891736,2654
2021-08-24,4.890358,5.109491,4.625192,4.735117,4.735117,4320
2021-08-25,4.720933,5.041983,4.708248,4.944587,4.944587,6227
2021-08-26,4.945740,5.126736,4.565599,4.659932,4.659932,7301
2021-08-27,4.658683,4.903515,4.545809,4.618293,4.618293,5344
2021-08-28,4.619717,4.676535,4.536463,4.550854,4.550854,2272
2021-08-29,4.550854,4.625152,4.325952,4.325952,4.325952,2156
2021-08-30,4.325165,4.345886,4.132671,4.132671,4.132671,1770
2021-08-31,4.131268,4.198680,4.008604,4.025311,4.025311,2216
2021-09-01,4.024943,4.081202,3.881611,4.041423,4.041423,3648
2021-09-02,4.045834,4.080276,3.837640,3.878143,3.878143,3350
2021-09-03,3.876618,4.000517,3.803194,3.912925,3.912925,1644
2021-09-04,3.921787,4.045422,3.905604,3.977455,3.977455,394
2021-09-05,3.978012,3.994168,3.821331,3.880466,3.880466,1087
2021-09-06,3.884205,3.910772,3.258007,3.272397,3.272397,8578
2021-09-07,3.282898,3.327782,2.590645,2.809635,2.809635,6946
2021-09-08,2.807281,2.830622,2.526241,2.753816,2.753816,1164
2021-09-09,2.700049,2.910005,2.693076,2.840464,2.840464,1410
2021-09-10,2.840240,2.949866,2.659720,2.690180,2.690180,838
2021-09-11,2.690603,2.777483,2.682157,2.723624,2.723624,373
2021-09-12,2.726929,2.830602,2.615234,2.814365,2.814365,378
2021-09-13,2.813094,2.821215,2.622597,2.712924,2.712924,490
2021-09-14,2.710743,2.858773,2.691747,2.858275,2.858275,558
2021-09-15,2.859153,3.066903,2.829369,2.997821,2.997821,994
2021-09-16,2.998121,3.033505,2.910248,2.959458,2.959458,963
2021-09-17,2.961344,2.968167,2.819863,2.835805,2.835805,396
2021-09-18,2.837260,2.993456,2.814446,2.919418,2.919418,496
2021-09-19,2.919583,3.047152,2.862429,2.951090,2.951090,546
2021-09-20,2.947437,2.953866,2.473732,2.494911,2.494911,1721
2021-09-21,2.490847,2.589030,2.337916,2.353576,2.353576,1878
2021-09-22,2.358884,2.605018,2.347004,2.603458,2.603458,626
2021-09-23,2.603538,2.644565,2.532107,2.601587,2.601587,306
