Date,Open,High,Low,Close,Adj Close,Volume
2022-04-14,0.717852,0.749610,0.710390,0.749583,0.749583,12112
2022-04-15,0.749583,0.754690,0.744583,0.753395,0.753395,0
2022-04-16,0.753397,0.768627,0.745087,0.767238,0.767238,493
2022-04-17,0.767238,0.783599,0.767015,0.770470,0.770470,525
2022-04-18,0.770474,0.787476,0.744835,0.787302,0.787302,0
2022-04-19,0.787310,0.802879,0.781537,0.798978,0.798978,0
2022-04-20,0.798976,0.812542,0.784635,0.791589,0.791589,0
2022-04-21,0.791894,0.808045,0.755140,0.760919,0.760919,180
2022-04-22,0.760924,0.771027,0.751446,0.755417,0.755417,0
2022-04-23,0.755418,0.758401,0.746350,0.748695,0.748695,0
2022-04-24,0.748692,0.754227,0.745754,0.745883,0.745883,0
2022-04-25,0.745881,0.806276,0.715703,0.805853,0.805853,910
2022-04-26,0.805844,0.808305,0.746411,0.749749,0.749749,0
2022-04-27,0.749746,0.778963,0.749746,0.772970,0.772970,0
2022-04-28,0.772974,0.795273,0.766106,0.784790,0.784790,0
2022-04-29,0.784787,0.786423,0.743991,0.752839,0.752839,0
2022-04-30,0.752839,0.760475,0.729267,0.729678,0.729678,0
2022-05-01,0.729681,0.759462,0.728939,0.756882,0.756882,0
2022-05-02,0.756881,0.768615,0.746286,0.765484,0.765484,0
2022-05-03,0.765485,0.765485,0.739755,0.744867,0.744867,0
2022-05-04,0.744866,0.791022,0.744169,0.785411,0.785411,0
2022-05-05,0.785410,0.789365,0.724552,0.734322,0.734322,0
2022-05-06,0.734324,0.736635,0.709012,0.721580,0.721580,0
2022-05-07,0.721580,0.721580,0.689664,0.700717,0.700717,139
2022-05-08,0.700717,0.700717,0.662745,0.667571,0.667571,0
2022-05-09,0.667571,0.670060,0.593433,0.597189,0.597189,0
2022-05-10,0.597188,0.650451,0.585223,0.621273,0.621273,0
2022-05-11,0.621272,0.646831,0.533664,0.550047,0.550047,0
2022-05-12,0.550051,0.573058,0.459714,0.522083,0.522083,0
2022-05-13,0.522062,0.567195,0.515851,0.533306,0.533306,0
2022-05-14,0.533299,0.546781,0.519099,0.546453,0.546453,0
2022-05-15,0.546452,0.570376,0.532746,0.568946,0.568946,0
2022-05-16,0.568941,0.568941,0.527236,0.537669,0.537669,0
2022-05-17,0.537668,0.560723,0.534413,0.555646,0.555646,0
2022-05-18,0.555626,0.557780,0.508746,0.508785,0.508785,0
2022-05-19,0.508784,0.538605,0.505906,0.536317,0.536317,0
2022-05-20,0.536321,0.544920,0.511678,0.521004,0.521004,0
2022-05-21,0.521013,0.526214,0.515391,0.524220,0.524220,0
2022-05-22,0.524220,0.543576,0.522780,0.543575,0.543575,0
2022-05-23,0.543575,0.551429,0.521265,0.522993,0.522993,0
2022-05-24,0.522992,0.527188,0.509380,0.525504,0.525504,0
2022-05-25,0.525504,0.534490,0.515125,0.516277,0.516277,0
2022-05-26,0.516276,0.519914,0.465427,0.478466,0.478466,0
2022-05-27,0.478466,0.481542,0.455642,0.456436,0.456436,0
2022-05-28,0.466942,0.478114,0.456437,0.476566,0.476566,0
2022-05-29,0.476564,0.482492,0.468142,0.481066,0.481066,0
2022-05-30,0.481066,0.531972,0.479362,0.529011,0.529011,0
2022-05-31,0.529012,0.530906,0.512917,0.516367,0.516367,0
2022-06-01,0.516366,0.520648,0.471412,0.484658,0.484658,0
2022-06-02,0.484649,0.489441,0.475020,0.487625,0.487625,0
2022-06-03,0.487625,0.487675,0.462800,0.470932,0.470932,0
2022-06-04,0.470930,0.481065,0.464829,0.477408,0.477408,0
2022-06-05,0.477408,0.483304,0.471733,0.479505,0.479505,0
2022-06-06,0.479502,0.507669,0.479415,0.492959,0.492959,0
2022-06-07,0.492961,0.492995,0.459330,0.481806,0.481806,0
2022-06-08,0.481805,0.485290,0.470636,0.476380,0.476380,0
2022-06-09,0.476536,0.484824,0.473030,0.474125,0.474125,0
2022-06-10,0.474124,0.476980,0.440451,0.440500,0.440500,0
2022-06-11,0.440499,0.444517,0.399419,0.405317,0.405317,0
2022-06-12,0.405317,0.407775,0.380400,0.383634,0.383634,0
2022-06-13,0.383639,0.384245,0.302363,0.318792,0.318792,0
2022-06-14,0.318792,0.331437,0.288338,0.321492,0.321492,0
2022-06-15,0.321491,0.327628,0.271405,0.326020,0.326020,0
2022-06-16,0.326023,0.332206,0.280529,0.282711,0.282711,0
2022-06-17,0.282712,0.295430,0.280418,0.288252,0.288252,0
2022-06-18,0.288251,0.290409,0.236646,0.263562,0.263562,0
2022-06-19,0.263562,0.304904,0.249598,0.298501,0.298501,0
2022-06-20,0.298501,0.308963,0.281617,0.300175,0.300175,0
2022-06-21,0.300166,0.314754,0.295302,0.298334,0.298334,0
2022-06-22,0.298165,0.298318,0.278311,0.279325,0.279325,0
2022-06-23,0.279325,0.304317,0.278950,0.303829,0.303829,0
2022-06-24,0.303839,0.328643,0.301174,0.326134,0.326134,0
2022-06-25,0.326136,0.330919,0.314087,0.329670,0.329670,0
2022-06-26,0.329670,0.337515,0.318604,0.318648,0.318648,0
2022-06-27,0.318644,0.327318,0.313622,0.316811,0.316811,0
2022-06-28,0.316810,0.326246,0.302885,0.302992,0.302992,0
2022-06-29,0.302992,0.305490,0.289472,0.290801,0.290801,0
2022-06-30,0.290794,0.292313,0.267696,0.283827,0.283827,0
2022-07-01,0.283829,0.292175,0.275695,0.281484,0.281484,0
2022-07-02,0.281485,0.284948,0.274289,0.283333,0.283333,0
2022-07-03,0.283334,0.287809,0.277302,0.284937,0.284937,0
2022-07-04,0.284937,0.305801,0.278088,0.305759,0.305759,0
2022-07-05,0.305742,0.309446,0.295379,0.300791,0.300791,0
2022-07-06,0.300790,0.317437,0.295534,0.315494,0.315494,0
2022-07-07,0.315494,0.331122,0.309248,0.328734,0.328734,0
2022-07-08,0.328735,0.335937,0.318130,0.325835,0.325835,0
2022-07-09,0.325825,0.326316,0.320741,0.323059,0.323059,0
2022-07-10,0.323061,0.323287,0.307351,0.309568,0.309568,0
2022-07-11,0.309568,0.309843,0.290790,0.291539,0.291539,0
2022-07-12,0.291536,0.291561,0.275635,0.275635,0.275635,0
2022-07-13,0.275607,0.295282,0.270219,0.295282,0.295282,0
2022-07-14,0.295285,0.319422,0.285766,0.316484,0.316484,0
2022-07-15,0.316482,0.337807,0.314229,0.326266,0.326266,26
2022-07-16,0.326266,0.360894,0.316613,0.357998,0.357998,0
2022-07-17,0.357996,0.363742,0.322591,0.325679,0.325679,721
2022-07-18,0.325676,0.380234,0.324959,0.379490,0.379490,0
2022-07-19,0.379490,0.387630,0.364073,0.373605,0.373605,0
2022-07-20,0.373605,0.390420,0.362507,0.369275,0.369275,0
2022-07-21,0.369276,0.386072,0.357318,0.382290,0.382290,0
2022-07-22,0.382291,0.397538,0.369314,0.372330,0.372330,0
2022-07-23,0.372331,0.385285,0.362976,0.376068,0.376068,0
2022-07-24,0.376069,0.400869,0.375849,0.388940,0.388940,0
2022-07-25,0.388939,0.389012,0.350963,0.350963,0.350963,0
2022-07-26,0.350939,0.350939,0.330434,0.348662,0.348662,0
2022-07-27,0.348680,0.397361,0.345565,0.397361,0.397361,0
2022-07-28,0.397360,0.430076,0.390109,0.418334,0.418334,0
2022-07-29,0.418335,0.426429,0.403064,0.419218,0.419218,0
2022-07-30,0.419227,0.421550,0.407108,0.410537,0.410537,0
2022-07-31,0.410535,0.422894,0.405583,0.408554,0.408554,0
2022-08-01,0.408553,0.412101,0.391445,0.396038,0.396038,0
2022-08-02,0.396038,0.405415,0.380193,0.397315,0.397315,0
2022-08-03,0.397315,0.406547,0.386754,0.392294,0.392294,0
2022-08-04,0.392295,0.401946,0.385028,0.389832,0.389832,0
2022-08-05,0.389830,0.419595,0.389818,0.419595,0.419595,0
2022-08-06,0.419596,0.422598,0.410807,0.411142,0.411142,0
2022-08-07,0.411129,0.417963,0.405881,0.411592,0.411592,0
2022-08-08,0.411593,0.436661,0.411593,0.428614,0.428614,43
2022-08-09,0.428623,0.431355,0.405263,0.411472,0.411472,0
2022-08-10,0.411467,0.411496,0.402525,0.404934,0.404934,0
2022-08-11,0.404934,0.404934,0.404934,0.404934,0.404934,0
2022-08-12,0.404934,0.404934,0.404934,0.404934,0.404934,0
2022-08-13,0.404934,0.404934,0.404934,0.404934,0.404934,0
2022-08-14,0.404934,0.404934,0.404934,0.404934,0.404934,0
2022-08-15,0.404934,0.404934,0.404934,0.404934,0.404934,0
2022-08-16,0.404934,0.404934,0.404934,0.404934,0.404934,0
2022-08-17,null,null,null,null,null,null
2022-08-18,null,null,null,null,null,null
2022-08-19,null,null,null,null,null,null
2022-08-20,null,null,null,null,null,null
2022-08-21,null,null,null,null,null,null
2022-08-22,null,null,null,null,null,null
2022-08-23,null,null,null,null,null,null
2022-08-24,null,null,null,null,null,null
2022-08-25,null,null,null,null,null,null
2022-08-26,null,null,null,null,null,null
2022-08-27,null,null,null,null,null,null
2022-08-28,null,null,null,null,null,null
2022-08-29,null,null,null,null,null,null
2022-08-30,null,null,null,null,null,null
2022-08-31,null,null,null,null,null,null
