Date,Open,High,Low,Close,Adj Close,Volume
2021-08-22,0.435219,0.435489,0.425737,0.434020,0.434020,7611765
2021-08-23,0.433984,0.518100,0.430253,0.460351,0.460351,142487013
2021-08-24,0.460319,0.470640,0.441393,0.459578,0.459578,19444139
2021-08-25,0.459568,0.477845,0.433309,0.466778,0.466778,23563726
2021-08-26,0.465703,0.467371,0.435046,0.446735,0.446735,10982217
2021-08-27,0.446101,0.469019,0.432722,0.469019,0.469019,9412398
2021-08-28,0.469204,0.469204,0.454699,0.457337,0.457337,8738892
2021-08-29,0.459104,0.571188,0.442713,0.483746,0.483746,87996113
2021-08-30,0.483922,0.527791,0.471092,0.476293,0.476293,59823675
2021-08-31,0.477077,0.517926,0.466667,0.490799,0.490799,51321025
2021-09-01,0.490758,0.587097,0.478999,0.505144,0.505144,120757841
2021-09-02,0.505114,0.661494,0.498439,0.553419,0.553419,272818996
2021-09-03,0.551757,0.723265,0.546829,0.634428,0.634428,457499572
2021-09-04,0.634390,0.779372,0.628805,0.691259,0.691259,258035094
2021-09-05,0.695413,0.706541,0.583576,0.591615,0.591615,64374098
2021-09-06,0.591607,0.684602,0.584896,0.629115,0.629115,135959319
2021-09-07,0.627196,0.652255,0.490209,0.521794,0.521794,48467345
2021-09-08,0.518682,0.602791,0.517761,0.562008,0.562008,102092532
2021-09-09,0.538971,0.604381,0.527649,0.575656,0.575656,45616103
2021-09-10,0.576924,0.583029,0.518184,0.530016,0.530016,22238049
2021-09-11,0.531436,0.533951,0.516618,0.526783,0.526783,10279161
2021-09-12,0.527260,0.569625,0.514456,0.557289,0.557289,25051142
2021-09-13,0.557826,0.568753,0.489149,0.508775,0.508775,21513524
2021-09-14,0.509690,0.522763,0.499582,0.519013,0.519013,15271433
2021-09-15,0.519816,0.525386,0.502735,0.524633,0.524633,13798795
2021-09-16,0.525537,0.525691,0.510105,0.517941,0.517941,10973956
2021-09-17,0.518045,0.602720,0.516083,0.553990,0.553990,123630604
2021-09-18,0.554747,0.554747,0.531486,0.533716,0.533716,15311496
2021-09-19,0.533758,0.535927,0.509256,0.511431,0.511431,12833113
2021-09-20,0.512511,0.569914,0.496190,0.513021,0.513021,99996699
2021-09-21,0.508737,0.510909,0.433684,0.436438,0.436438,29188709
2021-09-22,0.438285,0.481334,0.418307,0.481334,0.481334,17348192
2021-09-23,0.480707,0.499295,0.464548,0.496419,0.496419,21006513
2021-09-24,0.497312,0.497312,0.434410,0.459657,0.459657,11914017
2021-09-25,0.461024,0.463691,0.441856,0.453149,0.453149,7304929
2021-09-26,0.453155,0.478127,0.414388,0.468259,0.468259,11492185
2021-09-27,0.468253,0.472609,0.453745,0.455154,0.455154,10658919
2021-09-28,0.454879,0.472560,0.427555,0.428094,0.428094,11714840
2021-09-29,0.428433,0.447368,0.422365,0.436755,0.436755,8419396
2021-09-30,0.436774,0.570015,0.434169,0.505741,0.505741,65549115
2021-10-01,0.503632,0.545706,0.502098,0.536716,0.536716,42668647
2021-10-02,0.537367,0.538877,0.516991,0.530719,0.530719,16291068
2021-10-03,0.530228,0.535273,0.515273,0.532161,0.532161,14193192
2021-10-04,0.532167,0.552230,0.511082,0.534741,0.534741,24241695
2021-10-05,0.535414,0.555565,0.521305,0.553582,0.553582,21267215
2021-10-06,0.554560,0.598598,0.520892,0.567819,0.567819,45282701
2021-10-07,0.572491,0.572491,0.546158,0.558102,0.558102,14330953
2021-10-08,0.559123,0.695109,0.550069,0.631724,0.631724,178090358
2021-10-09,0.634555,0.634555,0.575174,0.579571,0.579571,46341149
2021-10-10,0.579622,0.592795,0.550767,0.555393,0.555393,18588449
2021-10-11,0.556233,0.577943,0.544704,0.570088,0.570088,18306237
2021-10-12,0.571614,0.571614,0.521562,0.542406,0.542406,12603408
2021-10-13,0.542735,0.560575,0.531345,0.559161,0.559161,12991370
2021-10-14,0.559666,0.577868,0.551905,0.576776,0.576776,11724529
2021-10-15,0.576751,0.576751,0.531178,0.538868,0.538868,14031486
2021-10-16,0.538860,0.542042,0.526976,0.536207,0.536207,9423727
2021-10-17,0.536623,0.549227,0.515864,0.518627,0.518627,11189838
2021-10-18,0.519124,0.519124,0.496111,0.516667,0.516667,10728336
2021-10-19,0.515881,0.531776,0.510519,0.531005,0.531005,10078039
2021-10-20,0.531728,0.547108,0.516335,0.546316,0.546316,11169276
2021-10-21,0.546411,0.558874,0.534873,0.540789,0.540789,10585264
2021-10-22,0.540966,0.556993,0.537854,0.548359,0.548359,10358488
2021-10-23,0.548307,0.558910,0.541319,0.556995,0.556995,9980582
2021-10-24,0.557359,0.557359,0.531979,0.539331,0.539331,8340800
2021-10-25,0.539432,0.547169,0.535406,0.546754,0.546754,7044633
2021-10-26,0.546789,0.613041,0.538464,0.566083,0.566083,35105632
2021-10-27,0.566233,0.566233,0.491454,0.493281,0.493281,17982580
2021-10-28,0.493691,0.511911,0.486350,0.510098,0.510098,10220583
2021-10-29,0.510472,0.529375,0.507590,0.527138,0.527138,10951946
2021-10-30,0.526862,0.551232,0.516702,0.533833,0.533833,24726935
2021-10-31,0.535755,0.642205,0.516532,0.545231,0.545231,131595853
2021-11-01,0.545928,0.678933,0.535934,0.587858,0.587858,115561959
2021-11-02,0.586972,0.649627,0.576065,0.604519,0.604519,62447750
