Date,Open,High,Low,Close,Adj Close,Volume
2021-08-22,0.002443,0.002944,0.002418,0.002928,0.002928,20751
2021-08-23,0.002926,0.002993,0.002073,0.002476,0.002476,18327
2021-08-24,0.002477,0.002978,0.001920,0.002864,0.002864,15895
2021-08-25,0.002861,0.002952,0.001895,0.002937,0.002937,1920
2021-08-26,0.002937,0.002960,0.001877,0.002791,0.002791,932
2021-08-27,0.002791,0.002936,0.002308,0.002920,0.002920,12156
2021-08-28,0.002922,0.002942,0.002425,0.002902,0.002902,8445
2021-08-29,0.002902,0.003413,0.002760,0.003373,0.003373,26017
2021-08-30,0.003374,0.003380,0.002428,0.003274,0.003274,20708
2021-08-31,0.003279,0.003422,0.002773,0.003058,0.003058,14241
2021-09-01,0.003060,0.003392,0.002715,0.002925,0.002925,27562
2021-09-02,0.002922,0.003492,0.002508,0.003438,0.003438,4365
2021-09-03,0.003438,0.003558,0.002911,0.003485,0.003485,4256
2021-09-04,0.003484,0.003525,0.002996,0.003479,0.003479,4008
2021-09-05,0.003479,0.003631,0.003461,0.003622,0.003622,1811
2021-09-06,0.003623,0.003648,0.003090,0.003193,0.003193,9378
2021-09-07,0.003192,0.003693,0.003013,0.003265,0.003265,10500
2021-09-08,0.003264,0.003308,0.002751,0.002762,0.002762,10028
2021-09-09,0.002744,0.003305,0.001846,0.003246,0.003246,49982
2021-09-10,0.003247,0.003292,0.002620,0.003097,0.003097,21249
2021-09-11,0.003096,0.003210,0.002698,0.003158,0.003158,4456
2021-09-12,0.003158,0.003216,0.002711,0.002790,0.002790,6532
2021-09-13,0.002790,0.003143,0.002224,0.003125,0.003125,17017
2021-09-14,0.003124,0.003254,0.002710,0.002823,0.002823,4689
2021-09-15,0.002824,0.002905,0.002402,0.002409,0.002409,2943
2021-09-16,0.002409,0.002895,0.002370,0.002856,0.002856,8672
2021-09-17,0.002856,0.002879,0.002359,0.002361,0.002361,2235
2021-09-18,0.002363,0.002921,0.002354,0.002840,0.002840,1995
2021-09-19,0.002842,0.002863,0.002363,0.002836,0.002836,9005
2021-09-20,0.002836,0.002840,0.001754,0.002144,0.002144,18925
2021-09-21,0.002142,0.002182,0.001749,0.002030,0.002030,6658
2021-09-22,0.002037,0.002637,0.001695,0.001746,0.001746,26504
2021-09-23,0.001745,0.002245,0.001740,0.002226,0.002226,23521
2021-09-24,0.002226,0.002229,0.001702,0.002048,0.002048,798
2021-09-25,0.002048,0.002144,0.001675,0.002136,0.002136,140
2021-09-26,0.002136,0.002196,0.001708,0.001729,0.001729,28483
2021-09-27,0.001728,0.002212,0.001720,0.002105,0.002105,2818
2021-09-28,0.002105,0.002128,0.001637,0.001639,0.001639,23202
2021-09-29,0.001641,0.001701,0.001245,0.001660,0.001660,19995
2021-09-30,0.001661,0.002184,0.001256,0.001313,0.001313,18810
2021-10-01,0.001314,0.001925,0.001300,0.001925,0.001925,16397
2021-10-02,0.001924,0.001928,0.001008,0.001436,0.001436,18661
2021-10-03,0.001436,0.001958,0.001058,0.001926,0.001926,4535
2021-10-04,0.001926,0.001976,0.001459,0.001964,0.001964,4907
2021-10-05,0.001964,0.002053,0.001025,0.001156,0.001156,7242
2021-10-06,0.001157,0.001658,0.001133,0.001593,0.001593,4225
2021-10-07,0.001592,0.001644,0.001084,0.001614,0.001614,13447
2021-10-08,0.001614,0.002189,0.001080,0.001619,0.001619,23972
2021-10-09,0.001619,0.002728,0.001616,0.001652,0.001652,34697
2021-10-10,0.001652,0.002757,0.001641,0.002460,0.002460,1852
2021-10-11,0.002458,0.002880,0.001713,0.001724,0.001724,14239
2021-10-12,0.001725,0.002880,0.001701,0.002243,0.002243,2315
2021-10-13,0.002242,0.002818,0.001683,0.002297,0.002297,6329
2021-10-14,0.002296,0.002907,0.001714,0.002867,0.002867,5905
2021-10-15,0.002866,0.002996,0.001792,0.001849,0.001849,11017
2021-10-16,0.001848,0.002480,0.001817,0.001827,0.001827,4085
2021-10-17,0.001827,0.002457,0.001775,0.001847,0.001847,1279
2021-10-18,0.001847,0.002505,0.001800,0.002481,0.002481,5034
2021-10-19,0.002481,0.002570,0.001855,0.001928,0.001928,4325
2021-10-20,0.001929,0.002664,0.001909,0.002627,0.002627,8874
2021-10-21,0.002627,0.002652,0.001898,0.002489,0.002489,3573
2021-10-22,0.002488,0.002549,0.001804,0.002426,0.002426,9861
2021-10-23,0.002426,0.002461,0.001799,0.001846,0.001846,26494
2021-10-24,0.001847,0.002444,0.001221,0.001828,0.001828,25914
2021-10-25,0.001827,0.002512,0.001253,0.001891,0.001891,4252
2021-10-26,0.001891,0.001897,0.001276,0.001809,0.001809,13596
2021-10-27,0.001810,0.002254,0.001221,0.001747,0.001747,8385
2021-10-28,0.001746,0.001864,0.001208,0.001212,0.001212,805
2021-10-29,0.001212,0.002472,0.001207,0.001862,0.001862,36416
2021-10-30,0.001861,0.001864,0.001251,0.001849,0.001849,1094
2021-10-31,0.001852,0.001869,0.001205,0.001839,0.001839,2787
2021-11-01,0.001840,0.001873,0.001210,0.001252,0.001252,11112
2021-11-02,0.001252,0.001928,0.001245,0.001895,0.001895,26945
2021-11-03,0.001896,0.002541,0.001867,0.001889,0.001889,5851
2021-11-04,0.001888,0.002505,0.001824,0.002459,0.002459,4977
2021-11-05,0.002458,0.002495,0.001825,0.001834,0.001834,6832
2021-11-06,0.001834,0.001848,0.001204,0.001846,0.001846,1117
2021-11-07,0.001846,0.001899,0.001843,0.001899,0.001899,3529
2021-11-08,0.001900,0.002030,0.001900,0.002027,0.002027,0
2021-11-09,0.002027,0.002049,0.001334,0.002010,0.002010,10229
2021-11-10,0.002009,0.002064,0.001283,0.001298,0.001298,13376
2021-11-11,0.001300,0.001967,0.001284,0.001945,0.001945,224
