Date,Open,High,Low,Close,Adj Close,Volume
2021-08-25,0.316979,0.497514,0.300606,0.401511,0.401511,120662
2021-08-26,0.401476,0.423087,0.310394,0.311125,0.311125,3912470
2021-08-27,0.310774,0.334889,0.269648,0.296891,0.296891,9206012
2021-08-28,0.297417,0.300334,0.274043,0.283122,0.283122,4842095
2021-08-29,0.283550,0.293511,0.224652,0.226877,0.226877,1796759
2021-08-30,0.227017,0.259959,0.190850,0.231102,0.231102,1628885
2021-08-31,0.230679,0.323203,0.203145,0.258398,0.258398,4149047
2021-09-01,0.258358,0.345971,0.225926,0.300478,0.300478,2868477
2021-09-02,0.300584,0.386386,0.294865,0.381342,0.381342,2077620
2021-09-03,0.380557,0.506856,0.338651,0.501420,0.501420,3176656
2021-09-04,0.498336,0.918212,0.468939,0.895913,0.895913,9876128
2021-09-05,0.899883,1.502996,0.815857,1.340623,1.340623,26156602
2021-09-06,1.318068,1.342675,0.827776,0.938013,0.938013,12781448
2021-09-07,0.938422,1.251218,0.694097,0.805413,0.805413,14430792
2021-09-08,0.800758,0.965716,0.616542,0.922117,0.922117,9422233
2021-09-09,0.932582,0.987504,0.780357,0.923713,0.923713,5775656
2021-09-10,0.923696,0.939752,0.746042,0.840394,0.840394,4039366
2021-09-11,0.840389,0.898396,0.794584,0.876965,0.876965,2796983
2021-09-12,0.877061,1.256820,0.847227,1.170709,1.170709,10602989
2021-09-13,1.173272,1.209322,0.908319,1.068184,1.068184,9773532
2021-09-14,1.067958,1.098967,0.900336,0.900336,0.900336,8274973
2021-09-15,0.901037,0.994756,0.816861,0.845754,0.845754,7150178
2021-09-16,0.847508,0.877580,0.747870,0.761680,0.761680,4478873
2021-09-17,0.763853,0.764075,0.631974,0.712081,0.712081,5768212
2021-09-18,0.715850,0.809515,0.667949,0.703257,0.703257,5309357
2021-09-19,0.704142,0.738137,0.586537,0.598537,0.598537,5675503
2021-09-20,0.605430,0.625118,0.403277,0.462262,0.462262,7137379
2021-09-21,0.462305,0.599287,0.412781,0.477562,0.477562,7567334
2021-09-22,0.474304,0.778194,0.470320,0.744472,0.744472,8158076
2021-09-23,0.744757,0.775338,0.626572,0.679693,0.679693,9823354
2021-09-24,0.680139,0.701313,0.518254,0.603150,0.603150,7840779
2021-09-25,0.604678,0.627245,0.574373,0.589621,0.589621,4822087
2021-09-26,0.589042,0.596901,0.503034,0.551564,0.551564,5739283
2021-09-27,0.550291,0.624665,0.527492,0.558686,0.558686,5453070
2021-09-28,0.558892,0.598655,0.525294,0.534525,0.534525,5687158
2021-09-29,0.534481,0.562522,0.512300,0.519012,0.519012,5194591
2021-09-30,0.519776,0.604308,0.517439,0.550221,0.550221,6869123
2021-10-01,0.550129,0.642218,0.540831,0.626743,0.626743,7862831
2021-10-02,0.626496,0.667595,0.574098,0.614042,0.614042,6962269
2021-10-03,0.616385,0.677566,0.593508,0.616250,0.616250,6756896
2021-10-04,0.617158,0.623480,0.585645,0.587546,0.587546,5351415
2021-10-05,0.586931,0.607991,0.558272,0.558272,0.558272,3186812
2021-10-06,0.558314,0.564015,0.510448,0.515651,0.515651,1505180
2021-10-07,0.515570,0.605720,0.483379,0.516540,0.516540,2232441
2021-10-08,0.516552,0.535343,0.484498,0.489609,0.489609,1103950
2021-10-09,0.489637,0.513878,0.469872,0.482683,0.482683,990808
2021-10-10,0.482184,0.492200,0.418340,0.450278,0.450278,1017444
2021-10-11,0.450321,0.491302,0.431830,0.444975,0.444975,1281635
2021-10-12,0.445007,0.476662,0.425422,0.461320,0.461320,1049952
2021-10-13,0.461374,0.530407,0.450368,0.523255,0.523255,1708362
2021-10-14,0.524217,0.686834,0.497839,0.612322,0.612322,4155714
2021-10-15,0.613328,0.652761,0.556446,0.578548,0.578548,2639391
2021-10-16,0.578296,0.651050,0.554120,0.647332,0.647332,1742937
2021-10-17,0.647308,0.687101,0.558209,0.587600,0.587600,2500184
2021-10-18,0.587436,0.604192,0.527148,0.535777,0.535777,3578609
2021-10-19,0.536028,0.561068,0.491048,0.535744,0.535744,2498730
2021-10-20,0.535772,0.550832,0.495041,0.532937,0.532937,1736532
2021-10-21,0.533078,0.589379,0.495593,0.522574,0.522574,2045386
2021-10-22,0.523781,0.577227,0.523099,0.531517,0.531517,1604141
2021-10-23,0.531492,0.537694,0.493211,0.514586,0.514586,2042428
2021-10-24,0.514554,0.525292,0.473937,0.495609,0.495609,1681831
2021-10-25,0.495339,0.515141,0.477659,0.505380,0.505380,2638782
2021-10-26,0.504964,0.511079,0.479947,0.502099,0.502099,3404314
2021-10-27,0.501415,0.513630,0.418254,0.425560,0.425560,3996396
2021-10-28,0.425954,0.448052,0.412900,0.416741,0.416741,3279086
2021-10-29,0.416625,0.435006,0.367173,0.419848,0.419848,6283133
2021-10-30,0.419709,0.421000,0.356815,0.363365,0.363365,2192505
2021-10-31,0.362851,0.372388,0.311866,0.322795,0.322795,1422000
2021-11-01,0.322403,0.388236,0.316328,0.356901,0.356901,1887818
2021-11-02,0.357995,0.370048,0.325337,0.334414,0.334414,1471252
2021-11-03,0.333013,0.351194,0.321476,0.336349,0.336349,1393135
2021-11-04,0.336340,0.398104,0.335452,0.392858,0.392858,1656740
2021-11-05,0.392841,0.400836,0.338584,0.375373,0.375373,1365735
2021-11-06,0.375139,0.392999,0.350965,0.362024,0.362024,1025359
2021-11-07,0.362015,0.383942,0.343339,0.344472,0.344472,889147
2021-11-08,0.344288,0.362054,0.342730,0.347407,0.347407,1135535
2021-11-09,0.347094,0.360002,0.330722,0.337897,0.337897,957630
2021-11-10,0.337863,0.339414,0.283597,0.294829,0.294829,865243
2021-11-11,0.294815,0.308174,0.287299,0.301451,0.301451,462250
2021-11-12,0.301205,0.315043,0.287985,0.298377,0.298377,431080
2021-11-13,0.298610,0.300054,0.285318,0.287448,0.287448,577314
2021-11-14,0.287310,0.307973,0.275033,0.296537,0.296537,821849
2021-11-15,0.296860,0.297039,0.281668,0.297039,0.297039,808883
2021-11-16,0.297438,0.297438,0.272753,0.280591,0.280591,753262
2021-11-17,0.280551,0.284926,0.264602,0.267218,0.267218,1015154
2021-11-18,0.267189,0.272533,0.233633,0.239357,0.239357,872697
2021-11-19,0.239696,0.255818,0.229845,0.243193,0.243193,1187284
2021-11-20,0.242754,0.261672,0.240487,0.248490,0.248490,990491
2021-11-21,0.248632,0.257067,0.238346,0.241140,0.241140,846970
2021-11-22,0.241200,0.244422,0.206306,0.211117,0.211117,966563
2021-11-23,0.211026,0.213620,0.191888,0.194364,0.194364,972760
2021-11-24,0.194346,0.194536,0.164740,0.188647,0.188647,945729
2021-11-25,0.168751,0.206872,0.163604,0.164650,0.164650,1095557
2021-11-26,0.195187,0.232427,0.186009,0.186672,0.186672,1263362
2021-11-27,0.186647,0.187132,0.179491,0.183090,0.183090,680151
2021-11-28,0.183167,0.183436,0.161351,0.170391,0.170391,645024
2021-11-29,0.170369,0.186677,0.170284,0.180257,0.180257,664725
2021-11-30,0.180204,0.185873,0.167936,0.170513,0.170513,1407272
2021-12-01,0.170464,0.175400,0.161369,0.172055,0.172055,1636859
2021-12-02,0.172056,0.174429,0.157897,0.161726,0.161726,1690673
2021-12-03,0.161866,0.165812,0.153324,0.157487,0.157487,2033431
2021-12-04,0.157478,0.158208,0.124208,0.124494,0.124494,2349159
2021-12-05,0.124515,0.141115,0.116275,0.125797,0.125797,1713139
2021-12-06,0.125809,0.147905,0.115451,0.129204,0.129204,4324714
2021-12-07,0.129395,0.143259,0.127319,0.136688,0.136688,6086852
2021-12-08,0.136631,0.139989,0.127876,0.130216,0.130216,5033958
2021-12-09,0.130150,0.131256,0.122598,0.127590,0.127590,3868749
2021-12-10,0.127499,0.130010,0.123567,0.124068,0.124068,4305549
2021-12-11,0.123874,0.129527,0.123759,0.126233,0.126233,4666027
2021-12-12,0.125670,0.127805,0.122343,0.126583,0.126583,3852594
2021-12-13,0.126612,0.177238,0.123079,0.136672,0.136672,5567363
2021-12-14,0.136754,0.162706,0.136754,0.143944,0.143944,4862330
2021-12-15,0.143850,0.151871,0.139835,0.150172,0.150172,2669027
2021-12-16,0.150042,0.153652,0.144652,0.145191,0.145191,3788535
2021-12-17,0.145365,0.145706,0.132574,0.133820,0.133820,3359337
2021-12-18,0.133816,0.137648,0.132550,0.136183,0.136183,1525285
2021-12-19,0.136201,0.136564,0.128379,0.129593,0.129593,1206582
2021-12-20,0.129667,0.130965,0.124437,0.129634,0.129634,1821264
2021-12-21,0.128973,0.130311,0.121045,0.123673,0.123673,3391744
2021-12-22,0.123692,0.130558,0.120961,0.129543,0.129543,4040259
2021-12-23,0.129565,0.133184,0.124551,0.128170,0.128170,2986571
2021-12-24,0.128148,0.128401,0.119278,0.120765,0.120765,1272528
2021-12-25,0.120727,0.125109,0.120556,0.121850,0.121850,1445408
2021-12-26,0.121792,0.135371,0.120863,0.127670,0.127670,2525556
2021-12-27,0.127664,0.137902,0.127620,0.132481,0.132481,1857973
2021-12-28,0.132401,0.132401,0.121962,0.122044,0.122044,1037341
2021-12-29,0.122121,0.126561,0.120277,0.121170,0.121170,1390848
2021-12-30,0.121104,0.122366,0.116721,0.119025,0.119025,1867682
2021-12-31,0.119011,0.122156,0.118345,0.120211,0.120211,930656
2022-01-01,0.120163,0.127117,0.119310,0.125341,0.125341,1469221
2022-01-02,0.125321,0.131136,0.122424,0.131136,0.131136,1067336
2022-01-03,0.131270,0.138794,0.123798,0.133106,0.133106,2420355
2022-01-04,0.133061,0.137103,0.127716,0.130845,0.130845,1999325
2022-01-05,0.130848,0.132111,0.121109,0.121150,0.121150,732051
2022-01-06,0.121303,0.121303,0.113562,0.115245,0.115245,2452454
2022-01-07,0.115241,0.115330,0.101996,0.102158,0.102158,2673682
2022-01-08,0.102194,0.104922,0.091315,0.095905,0.095905,3066117
2022-01-09,0.095806,0.095806,0.090000,0.092416,0.092416,2962453
2022-01-10,0.092452,0.092878,0.081618,0.086252,0.086252,2477093
