Date,Open,High,Low,Close,Adj Close,Volume
2021-08-22,4.500000,4.500000,4.060700,4.060700,4.060700,715
2021-08-23,4.060700,4.478500,4.060700,4.123800,4.123800,66
2021-08-24,4.123800,4.123800,3.733600,3.733600,3.733600,312
2021-08-25,3.733600,4.282200,3.727500,4.060600,4.060600,195
2021-08-26,4.060600,4.409900,3.644000,3.644000,3.644000,300
2021-08-27,3.644000,3.800000,3.644000,3.800000,3.800000,97
2021-08-28,3.800000,3.800000,3.800000,3.800000,3.800000,40
2021-08-29,3.800000,4.200000,3.730000,4.067200,4.067200,90
2021-08-30,4.067200,4.067200,4.067200,4.067200,4.067200,37
2021-08-31,4.067200,4.067200,3.720200,3.720200,3.720200,148
2021-09-01,3.720200,3.720200,3.720200,3.720200,3.720200,5
2021-09-02,3.720200,6.000000,3.720200,5.238600,5.238600,477934
2021-09-03,5.238600,5.238600,3.624500,3.866000,3.866000,10380
2021-09-04,3.866000,4.808300,3.866000,4.105800,4.105800,1380
2021-09-05,4.105800,4.640000,4.105800,4.390000,4.390000,174
2021-09-06,4.390000,4.498100,4.050000,4.106200,4.106200,384
2021-09-07,4.106200,4.106200,3.870000,3.870000,3.870000,314
2021-09-08,3.870000,3.870000,2.800000,3.362300,3.362300,12338
2021-09-09,3.362300,4.330000,3.100000,3.127100,3.127100,5253
2021-09-10,3.127100,3.966900,3.127100,3.946000,3.946000,1307
2021-09-11,3.946000,3.946000,3.200000,3.493900,3.493900,1148
2021-09-12,3.493900,4.780000,3.450000,3.450000,3.450000,6688
2021-09-13,3.450000,4.352100,3.265700,3.517000,3.517000,4182
2021-09-14,3.517000,3.922000,3.412500,3.922000,3.922000,1604
2021-09-15,3.922000,3.987600,3.548800,3.548800,3.548800,214
2021-09-16,3.548800,4.166000,3.421500,4.166000,4.166000,70826
2021-09-17,3.820000,4.330800,3.422300,3.650000,3.650000,153435
2021-09-18,3.650000,3.650000,3.500000,3.500000,3.500000,408
2021-09-19,3.500000,3.500000,3.124500,3.157000,3.157000,1114
2021-09-20,3.157000,3.592000,3.157000,3.332200,3.332200,237
2021-09-21,3.332200,3.341200,2.970000,3.034000,3.034000,1803
2021-09-22,3.034000,3.307100,3.034000,3.034000,3.034000,68
2021-09-23,3.034000,3.043000,2.702000,2.707400,2.707400,7242
2021-09-24,2.707400,2.836900,2.702000,2.829200,2.829200,646
2021-09-25,2.829200,3.208800,2.705000,3.208800,3.208800,366
2021-09-26,3.208800,3.381200,2.795000,3.170300,3.170300,194
2021-09-27,3.170300,3.313700,2.805900,2.805900,2.805900,100
2021-09-28,2.805900,2.805900,2.805900,2.805900,2.805900,3
2021-09-29,2.805900,3.313700,2.805900,3.109900,3.109900,190
2021-09-30,3.109900,3.109900,2.823200,3.089000,3.089000,233
2021-10-01,3.089000,3.113600,2.823600,3.113600,3.113600,70
2021-10-02,3.113600,3.113600,3.113600,3.113600,3.113600,47
2021-10-03,3.113600,3.280000,3.058000,3.058000,3.058000,158
2021-10-04,3.058000,3.058000,3.014200,3.014200,3.014200,12
2021-10-05,3.014200,3.020000,3.014200,3.020000,3.020000,211
2021-10-06,3.020000,3.214900,2.976500,3.070600,3.070600,1153
2021-10-07,3.070600,3.209600,3.070600,3.209600,3.209600,285
2021-10-08,3.209600,3.209600,3.061100,3.205400,3.205400,537
2021-10-09,3.205400,3.205400,3.205400,3.205400,3.205400,70
2021-10-10,3.205400,3.205400,3.062700,3.062700,3.062700,2
2021-10-11,3.062700,3.214900,3.062700,3.100000,3.100000,173
2021-10-12,3.100000,3.198300,3.100000,3.198300,3.198300,82
2021-10-13,3.198300,3.198300,3.171800,3.171800,3.171800,29
2021-10-14,3.171800,3.182500,3.171800,3.182500,3.182500,21
2021-10-15,3.182500,3.182500,3.120500,3.120500,3.120500,19
2021-10-16,3.120500,3.249200,3.100100,3.100100,3.100100,518
2021-10-17,3.100100,3.266300,3.100100,3.151600,3.151600,510
2021-10-18,3.151600,4.790000,3.100000,4.235000,4.235000,763903
2021-10-19,4.235000,4.244300,3.670000,3.690500,3.690500,652
2021-10-20,3.690500,4.090000,3.685900,3.778000,3.778000,1398
2021-10-21,3.778000,4.000000,3.695400,3.695400,3.695400,866
2021-10-22,3.695400,4.515500,3.695400,4.478600,4.478600,12733
2021-10-23,4.478600,4.532400,4.014500,4.083000,4.083000,3281
2021-10-24,4.083000,4.770000,3.955100,4.710000,4.710000,385745
2021-10-25,4.710000,4.710000,3.361100,4.043500,4.043500,316301
2021-10-26,4.043500,4.389100,3.700000,3.700000,3.700000,2426
2021-10-27,3.700000,3.849900,3.666000,3.666000,3.666000,3520
2021-10-28,3.666000,4.138000,3.666000,3.687000,3.687000,2285
2021-10-29,3.687000,3.987600,3.687000,3.920000,3.920000,855
2021-10-30,3.920000,3.920000,3.532600,3.532600,3.532600,3987
2021-10-31,3.532600,3.800000,3.265400,3.530700,3.530700,2249
2021-11-01,3.530700,3.883000,3.365400,3.365400,3.365400,1905
2021-11-02,3.365400,3.876500,3.365400,3.870000,3.870000,341
2021-11-03,3.870000,3.920000,3.606600,3.856700,3.856700,199
2021-11-04,3.856700,3.856700,3.425100,3.436400,3.436400,295
2021-11-05,3.436400,3.834500,3.436400,3.800000,3.800000,134
2021-11-06,3.800000,3.800000,3.440100,3.446900,3.446900,138
2021-11-07,3.446900,3.789500,3.442300,3.452100,3.452100,1208
2021-11-08,3.452100,3.949200,3.452100,3.477000,3.477000,3157
2021-11-09,3.477000,3.728900,3.452100,3.540900,3.540900,2060
2021-11-10,3.540900,3.540900,3.452100,3.539700,3.539700,123
2021-11-11,3.539700,3.676500,3.412500,3.412500,3.412500,395
2021-11-12,3.412500,3.412500,3.289800,3.289800,3.289800,1989
2021-11-13,3.289800,3.662100,3.190500,3.662100,3.662100,1432
2021-11-14,3.662100,3.662100,3.187900,3.486000,3.486000,885
2021-11-15,3.486000,4.110000,3.486000,3.742400,3.742400,50885
2021-11-16,3.742400,3.769200,2.750000,3.080500,3.080500,5887
2021-11-17,3.080500,3.300000,3.080500,3.100000,3.100000,3278
2021-11-18,3.100000,3.100000,3.000000,3.000000,3.000000,126
2021-11-19,3.000000,3.000000,2.895000,2.914000,2.914000,389
2021-11-20,2.914000,3.150000,2.900000,3.148900,3.148900,99
2021-11-21,3.148900,3.878000,2.912200,3.200100,3.200100,3202
2021-11-22,3.200100,4.480000,3.200100,3.648900,3.648900,80119
2021-11-23,3.648900,4.003900,3.500000,3.530700,3.530700,1485
2021-11-24,3.530700,3.530700,3.413300,3.500000,3.500000,1449
2021-11-25,3.413300,3.831600,3.392300,3.433700,3.433700,199
2021-11-26,3.794200,3.868700,3.325900,3.325900,3.325900,585
2021-11-27,3.325900,3.703900,3.325900,3.700000,3.700000,441
2021-11-28,3.700000,3.859900,3.300900,3.850000,3.850000,1342
2021-11-29,3.850000,3.850000,3.383800,3.495700,3.495700,223
2021-11-30,3.495700,3.604200,3.393000,3.476100,3.476100,95
2021-12-01,3.476100,3.529900,3.383800,3.500000,3.500000,756
2021-12-02,3.500000,3.860000,3.410700,3.410700,3.410700,2520
2021-12-03,3.410700,3.669700,3.410100,3.410100,3.410100,1391
2021-12-04,3.410100,3.410100,3.200000,3.307600,3.307600,1206
2021-12-05,3.307600,3.495000,3.169000,3.495000,3.495000,1326
2021-12-06,3.495000,3.598600,3.173900,3.173900,3.173900,258
2021-12-07,3.173900,3.388800,3.111100,3.111100,3.111100,718
2021-12-08,3.111100,3.111100,3.111100,3.111100,3.111100,529
2021-12-09,3.111100,3.158800,3.111100,3.158800,3.158800,50
2021-12-10,3.158800,3.500100,3.111100,3.400000,3.400000,223
2021-12-11,3.400000,3.400000,3.200000,3.200000,3.200000,48
2021-12-12,3.200000,3.200000,3.190000,3.190000,3.190000,48
2021-12-13,3.190000,3.190000,3.111000,3.111000,3.111000,37
2021-12-14,3.111000,3.364953,3.111000,3.364900,3.364900,141
2021-12-15,3.364900,3.630894,3.364900,3.630500,3.630500,154
2021-12-16,3.630500,3.630500,3.034000,3.155500,3.155500,409
2021-12-17,3.155500,3.699900,3.034000,3.211800,3.211800,1867
2021-12-18,3.211800,3.440000,3.106100,3.106100,3.106100,989
2021-12-19,3.106100,3.286900,3.099900,3.286900,3.286900,63
2021-12-20,3.286900,3.440000,3.143000,3.143000,3.143000,365
2021-12-21,3.143000,3.425100,3.100000,3.425100,3.425100,814
2021-12-22,3.425100,3.510100,3.425100,3.427900,3.427900,9
2021-12-23,3.427900,3.427900,3.427900,3.427900,3.427900,4
2021-12-24,3.427900,3.427900,3.427900,3.427900,3.427900,4
