Date,Open,High,Low,Close,Adj Close,Volume
2021-08-22,0.103227,0.134196,0.102691,0.117600,0.117600,508140
2021-08-23,0.117733,0.118276,0.102895,0.114669,0.114669,164224
2021-08-24,0.114675,0.114893,0.099788,0.102713,0.102713,94461
2021-08-25,0.103518,0.105722,0.088464,0.098213,0.098213,126144
2021-08-26,0.097993,0.106475,0.081521,0.086008,0.086008,88796
2021-08-27,0.086279,0.092248,0.083562,0.088145,0.088145,51414
2021-08-28,0.087552,0.103834,0.084941,0.103008,0.103008,125849
2021-08-29,0.103028,0.121976,0.094804,0.113774,0.113774,221465
2021-08-30,0.113732,0.134690,0.105374,0.125673,0.125673,245798
2021-08-31,0.125149,0.181461,0.123359,0.149173,0.149173,631732
2021-09-01,0.150663,0.155984,0.114331,0.119679,0.119679,299551
2021-09-02,0.119451,0.148915,0.108774,0.121233,0.121233,282034
2021-09-03,0.120996,0.125427,0.100342,0.101134,0.101134,194358
2021-09-04,0.100740,0.111374,0.100104,0.102814,0.102814,73728
2021-09-05,0.102919,0.106845,0.097390,0.103799,0.103799,41239
2021-09-06,0.103796,0.105814,0.094722,0.102804,0.102804,48533
2021-09-07,0.102805,0.105380,0.082134,0.082862,0.082862,60543
2021-09-08,0.082856,0.096554,0.078567,0.081405,0.081405,49186
2021-09-09,0.079847,0.093858,0.079196,0.087908,0.087908,33749
2021-09-10,0.087907,0.090384,0.071726,0.078588,0.078588,26786
2021-09-11,0.078595,0.079969,0.072934,0.075166,0.075166,17455
2021-09-12,0.075156,0.081433,0.072123,0.078776,0.078776,40210
2021-09-13,0.078773,0.079033,0.063833,0.067821,0.067821,102401
2021-09-14,0.067817,0.070623,0.064901,0.067107,0.067107,55238
2021-09-15,0.067109,0.068952,0.062737,0.068238,0.068238,49817
2021-09-16,0.068250,0.079454,0.067293,0.070884,0.070884,79883
2021-09-17,0.070879,0.073563,0.066166,0.068418,0.068418,28454
2021-09-18,0.068423,0.077884,0.067273,0.073168,0.073168,73855
2021-09-19,0.073177,0.076753,0.064078,0.066054,0.066054,90394
2021-09-20,0.066047,0.068548,0.060194,0.060527,0.060527,69092
2021-09-21,0.060514,0.064667,0.055683,0.056338,0.056338,122597
2021-09-22,0.056344,0.062781,0.056344,0.062055,0.062055,60980
2021-09-23,0.062056,0.065489,0.061729,0.063814,0.063814,65942
2021-09-24,0.063812,0.063876,0.049830,0.055387,0.055387,78843
2021-09-25,0.055385,0.064461,0.053724,0.058347,0.058347,66961
2021-09-26,0.058348,0.058987,0.043466,0.052665,0.052665,112289
2021-09-27,0.052656,0.054610,0.047753,0.052144,0.052144,70674
2021-09-28,0.052144,0.052509,0.044395,0.048506,0.048506,58292
2021-09-29,0.048502,0.062714,0.043775,0.052008,0.052008,100820
2021-09-30,0.051994,0.060218,0.051460,0.054153,0.054153,71804
2021-10-01,0.054152,0.061516,0.048283,0.060659,0.060659,76498
2021-10-02,0.060664,0.060664,0.053899,0.058613,0.058613,80457
2021-10-03,0.058596,0.068859,0.054041,0.056974,0.056974,103348
2021-10-04,0.056975,0.070282,0.056329,0.065678,0.065678,131113
2021-10-05,0.066171,0.067300,0.055171,0.063068,0.063068,112091
2021-10-06,0.063059,0.074037,0.054862,0.058143,0.058143,154892
2021-10-07,0.058142,0.067979,0.056270,0.065640,0.065640,122563
2021-10-08,0.065638,0.067832,0.058554,0.060543,0.060543,126122
2021-10-09,0.060540,0.062257,0.056226,0.059077,0.059077,71812
2021-10-10,0.059068,0.060172,0.053410,0.057461,0.057461,88283
2021-10-11,0.057466,0.098249,0.056227,0.079671,0.079671,1145200
2021-10-12,0.079673,0.088722,0.065643,0.072382,0.072382,285608
2021-10-13,0.072392,0.082148,0.061076,0.077402,0.077402,333531
2021-10-14,0.077404,0.079595,0.065577,0.076912,0.076912,227031
2021-10-15,0.076899,0.076899,0.064693,0.069288,0.069288,146149
2021-10-16,0.069292,0.072762,0.066518,0.071118,0.071118,121748
2021-10-17,0.071117,0.071445,0.065544,0.067057,0.067057,154587
2021-10-18,0.067080,0.074522,0.066927,0.069979,0.069979,101289
2021-10-19,0.069978,0.072570,0.066721,0.068061,0.068061,106656
2021-10-20,0.068042,0.071781,0.065687,0.070630,0.070630,94837
2021-10-21,0.070626,0.071524,0.068241,0.069748,0.069748,95004
2021-10-22,0.069742,0.070736,0.066189,0.066849,0.066849,117828
2021-10-23,0.067104,0.069018,0.062638,0.066158,0.066158,109582
2021-10-24,0.066158,0.074265,0.059969,0.071771,0.071771,177350
2021-10-25,0.071707,0.083600,0.065764,0.075721,0.075721,258300
2021-10-26,0.075677,0.077006,0.066524,0.069039,0.069039,175304
2021-10-27,0.069096,0.074261,0.057841,0.065778,0.065778,145178
2021-10-28,0.065776,0.074861,0.062913,0.068608,0.068608,130439
2021-10-29,0.068871,0.074250,0.067580,0.070426,0.070426,102447
2021-10-30,0.070204,0.079519,0.069862,0.074043,0.074043,152454
2021-10-31,0.074053,0.082456,0.070978,0.076395,0.076395,175294
2021-11-01,0.076451,0.087891,0.072559,0.082500,0.082500,228818
2021-11-02,0.081552,0.138633,0.080586,0.119523,0.119523,1325306
2021-11-03,0.119298,0.149085,0.103192,0.107143,0.107143,762257
2021-11-04,0.107121,0.109379,0.097565,0.098930,0.098930,293949
2021-11-05,0.098902,0.118139,0.096103,0.104723,0.104723,320499
2021-11-06,0.104864,0.117674,0.102296,0.117674,0.117674,201444
2021-11-07,0.117812,0.183135,0.112663,0.153003,0.153003,922667
2021-11-08,0.151661,0.242779,0.147192,0.233315,0.233315,2192891
2021-11-09,0.233110,0.243463,0.169356,0.195716,0.195716,872217
2021-11-10,0.195723,0.200763,0.154936,0.156107,0.156107,606029
2021-11-11,0.155896,0.198498,0.146259,0.176554,0.176554,569480
2021-11-12,0.176019,0.176623,0.150968,0.169634,0.169634,332031
2021-11-13,0.169828,0.214790,0.163551,0.202353,0.202353,696707
2021-11-14,0.202599,0.220662,0.184255,0.196151,0.196151,753441
2021-11-15,0.196912,0.200131,0.163769,0.170079,0.170079,313623
2021-11-16,0.170179,0.180929,0.140785,0.144646,0.144646,266393
2021-11-17,0.144393,0.176008,0.140143,0.151969,0.151969,328847
2021-11-18,0.151976,0.153585,0.121866,0.121973,0.121973,321345
2021-11-19,0.121955,0.144780,0.113927,0.138152,0.138152,264812
2021-11-20,0.138151,0.150622,0.124555,0.131729,0.131729,271883
2021-11-21,0.131646,0.132564,0.124956,0.126342,0.126342,117657
2021-11-22,0.126332,0.126336,0.104107,0.109970,0.109970,248121
2021-11-23,0.109661,0.115322,0.096301,0.106423,0.106423,254486
2021-11-24,0.106394,0.110005,0.098107,0.108146,0.108146,242860
2021-11-25,0.099575,0.111147,0.099275,0.101715,0.101715,136999
2021-11-26,0.106750,0.119588,0.096368,0.102330,0.102330,278380
2021-11-27,0.102314,0.110674,0.097360,0.099611,0.099611,194566
2021-11-28,0.099646,0.100364,0.087112,0.092125,0.092125,147722
2021-11-29,0.092175,0.097384,0.089171,0.092471,0.092471,153606
2021-11-30,0.092458,0.098700,0.086109,0.088721,0.088721,2931834
2021-12-01,0.088723,0.090500,0.082055,0.082232,0.082232,2623779
2021-12-02,0.082234,0.086179,0.081184,0.084725,0.084725,2430192
2021-12-03,0.084801,0.090223,0.071414,0.074915,0.074915,2797206
2021-12-04,0.074904,0.074934,0.058641,0.066259,0.066259,2523422
2021-12-05,0.066258,0.068739,0.055842,0.060105,0.060105,1848651
2021-12-06,0.060107,0.062080,0.055804,0.060608,0.060608,2482200
2021-12-07,0.060635,0.072721,0.059833,0.066676,0.066676,2631898
2021-12-08,0.066673,0.070441,0.060475,0.068755,0.068755,2606669
