Date,Open,High,Low,Close,Adj Close,Volume
2021-08-22,0.000031,0.000031,0.000029,0.000031,0.000031,6295
2021-08-23,0.000031,0.000032,0.000030,0.000031,0.000031,7408
2021-08-24,0.000031,0.000031,0.000028,0.000029,0.000029,2708
2021-08-25,0.000029,0.000029,0.000027,0.000029,0.000029,6537
2021-08-26,0.000029,0.000029,0.000027,0.000028,0.000028,3940
2021-08-27,0.000028,0.000029,0.000027,0.000029,0.000029,0
2021-08-28,0.000029,0.000029,0.000029,0.000029,0.000029,0
2021-08-29,0.000029,0.000029,0.000028,0.000029,0.000029,0
2021-08-30,0.000029,0.000030,0.000028,0.000029,0.000029,6098
2021-08-31,0.000029,0.000032,0.000029,0.000032,0.000032,6485
2021-09-01,0.000032,0.000038,0.000031,0.000038,0.000038,5300
2021-09-02,0.000038,0.000038,0.000036,0.000038,0.000038,2054
2021-09-03,0.000038,0.000039,0.000036,0.000038,0.000038,6593
2021-09-04,0.000038,0.000039,0.000037,0.000037,0.000037,5887
2021-09-05,0.000037,0.000038,0.000036,0.000038,0.000038,8909
2021-09-06,0.000038,0.000038,0.000037,0.000037,0.000037,8435
2021-09-07,0.000037,0.000038,0.000029,0.000033,0.000033,7538
2021-09-08,0.000033,0.000034,0.000030,0.000033,0.000033,6054
2021-09-09,0.000032,0.000035,0.000032,0.000033,0.000033,6266
2021-09-10,0.000033,0.000034,0.000030,0.000031,0.000031,5462
2021-09-11,0.000031,0.000033,0.000031,0.000031,0.000031,6795
2021-09-12,0.000031,0.000034,0.000031,0.000032,0.000032,2470
2021-09-13,0.000032,0.000033,0.000029,0.000031,0.000031,40
2021-09-14,0.000031,0.000032,0.000031,0.000032,0.000032,0
2021-09-15,0.000032,0.000033,0.000032,0.000033,0.000033,16
2021-09-16,0.000033,0.000034,0.000032,0.000033,0.000033,0
2021-09-17,0.000033,0.000033,0.000031,0.000032,0.000032,0
2021-09-18,0.000032,0.000033,0.000031,0.000032,0.000032,0
2021-09-19,0.000032,0.000032,0.000030,0.000030,0.000030,3637
2021-09-20,0.000030,0.000030,0.000027,0.000027,0.000027,4274
2021-09-21,0.000027,0.000029,0.000025,0.000025,0.000025,6765
2021-09-22,0.000025,0.000029,0.000025,0.000028,0.000028,5858
2021-09-23,0.000028,0.000030,0.000028,0.000029,0.000029,4147
2021-09-24,0.000029,0.000029,0.000026,0.000028,0.000028,1695
2021-09-25,0.000028,0.000029,0.000027,0.000028,0.000028,0
2021-09-26,0.000028,0.000030,0.000027,0.000030,0.000030,0
2021-09-27,0.000030,0.000031,0.000028,0.000028,0.000028,3157
2021-09-28,0.000028,0.000028,0.000027,0.000027,0.000027,6171
2021-09-29,0.000027,0.000028,0.000026,0.000027,0.000027,3621
2021-09-30,0.000027,0.000029,0.000027,0.000029,0.000029,0
2021-10-01,0.000029,0.000031,0.000028,0.000031,0.000031,3
2021-10-02,0.000031,0.000033,0.000031,0.000032,0.000032,1
2021-10-03,0.000032,0.000033,0.000031,0.000032,0.000032,7
2021-10-04,0.000032,0.000032,0.000031,0.000031,0.000031,7228
2021-10-05,0.000031,0.000033,0.000031,0.000033,0.000033,8336
2021-10-06,0.000033,0.000034,0.000032,0.000033,0.000033,7991
2021-10-07,0.000033,0.000034,0.000032,0.000033,0.000033,853
2021-10-08,0.000033,0.000033,0.000031,0.000031,0.000031,4657
2021-10-09,0.000031,0.000031,0.000030,0.000031,0.000031,745
2021-10-10,0.000031,0.000031,0.000029,0.000029,0.000029,1
2021-10-11,0.000029,0.000032,0.000029,0.000031,0.000031,2
2021-10-12,0.000031,0.000031,0.000029,0.000030,0.000030,1235
2021-10-13,0.000030,0.000031,0.000030,0.000031,0.000031,4369
2021-10-14,0.000031,0.000035,0.000031,0.000034,0.000034,5936
2021-10-15,0.000034,0.000035,0.000033,0.000035,0.000035,8679
2021-10-16,0.000035,0.000036,0.000034,0.000034,0.000034,2455
2021-10-17,0.000034,0.000036,0.000034,0.000035,0.000035,6390
2021-10-18,0.000035,0.000036,0.000034,0.000035,0.000035,3674
2021-10-19,0.000035,0.000036,0.000034,0.000036,0.000036,6876
2021-10-20,0.000036,0.000039,0.000035,0.000038,0.000038,6975
2021-10-21,0.000038,0.000041,0.000036,0.000036,0.000036,6510
2021-10-22,0.000036,0.000038,0.000035,0.000036,0.000036,4828
2021-10-23,0.000036,0.000038,0.000036,0.000038,0.000038,4390
2021-10-24,0.000038,0.000038,0.000035,0.000037,0.000037,5509
2021-10-25,0.000037,0.000038,0.000035,0.000037,0.000037,8597
2021-10-26,0.000037,0.000038,0.000035,0.000036,0.000036,822
2021-10-27,0.000036,0.000037,0.000033,0.000033,0.000033,1846
2021-10-28,0.000033,0.000035,0.000032,0.000034,0.000034,4866
2021-10-29,0.000034,0.000036,0.000034,0.000035,0.000035,3266
2021-10-30,0.000035,0.000035,0.000034,0.000034,0.000034,1368
2021-10-31,0.000034,0.000035,0.000033,0.000034,0.000034,2364
2021-11-01,0.000034,0.000035,0.000030,0.000030,0.000030,1823
2021-11-02,0.000030,0.000032,0.000030,0.000032,0.000032,964
2021-11-03,0.000032,0.000033,0.000031,0.000032,0.000032,3244
2021-11-04,0.000032,0.000032,0.000031,0.000032,0.000032,4007
2021-11-05,0.000032,0.000032,0.000031,0.000031,0.000031,1542
2021-11-06,0.000031,0.000032,0.000030,0.000031,0.000031,3839
2021-11-07,0.000031,0.000031,0.000026,0.000027,0.000027,4777
2021-11-08,0.000027,0.000028,0.000027,0.000028,0.000028,5739
2021-11-09,0.000028,0.000029,0.000027,0.000027,0.000027,3449
2021-11-10,0.000027,0.000029,0.000026,0.000027,0.000027,1930
2021-11-11,0.000027,0.000031,0.000027,0.000030,0.000030,772
