Date,Open,High,Low,Close,Adj Close,Volume
2021-08-22,0.037890,0.038338,0.035626,0.036350,0.036350,121974
2021-08-23,0.036207,0.038643,0.024495,0.029462,0.029462,607967
2021-08-24,0.029463,0.033801,0.029463,0.030513,0.030513,275651
2021-08-25,0.030510,0.030798,0.028596,0.030596,0.030596,235858
2021-08-26,0.030599,0.030791,0.027028,0.027554,0.027554,188470
2021-08-27,0.027549,0.028829,0.026349,0.028720,0.028720,163761
2021-08-28,0.028719,0.028932,0.027092,0.027767,0.027767,156624
2021-08-29,0.027763,0.027994,0.023504,0.024939,0.024939,231165
2021-08-30,0.024949,0.028043,0.024876,0.027415,0.027415,150602
2021-08-31,0.027420,0.028148,0.025387,0.026153,0.026153,107550
2021-09-01,0.026169,0.026833,0.025105,0.026436,0.026436,52763
2021-09-02,0.026437,0.027463,0.025689,0.026760,0.026760,43812
2021-09-03,0.026754,0.026778,0.023880,0.024950,0.024950,40363
2021-09-04,0.024954,0.026844,0.024821,0.025193,0.025193,48248
2021-09-05,0.025218,0.025475,0.024157,0.025271,0.025271,34569
2021-09-06,0.025270,0.025863,0.022986,0.024764,0.024764,24562
2021-09-07,0.024764,0.024772,0.018800,0.019416,0.019416,33548
2021-09-08,0.019414,0.021326,0.018807,0.019749,0.019749,20693
2021-09-09,0.020226,0.020340,0.018431,0.018783,0.018783,21839
2021-09-10,0.018782,0.020050,0.018636,0.018673,0.018673,38904
2021-09-11,0.018673,0.019993,0.018671,0.019410,0.019410,6911
2021-09-12,0.019409,0.019896,0.018443,0.018971,0.018971,15814
2021-09-13,0.018972,0.019042,0.017790,0.018049,0.018049,21365
2021-09-14,0.018042,0.022576,0.017574,0.022576,0.022576,32362
2021-09-15,0.022671,0.023702,0.020375,0.021635,0.021635,62939
2021-09-16,0.021641,0.021641,0.020131,0.020541,0.020541,51003
2021-09-17,0.020543,0.021036,0.019509,0.019615,0.019615,60328
2021-09-18,0.019619,0.020289,0.019501,0.020155,0.020155,40566
2021-09-19,0.020154,0.020527,0.018430,0.019072,0.019072,57976
2021-09-20,0.019074,0.020069,0.018031,0.018069,0.018069,143573
2021-09-21,0.018067,0.018258,0.015241,0.015241,0.015241,62267
2021-09-22,0.015241,0.018176,0.015241,0.017129,0.017129,88097
2021-09-23,0.016996,0.019183,0.016869,0.017612,0.017612,61300
2021-09-24,0.017612,0.017793,0.014399,0.015671,0.015671,145538
2021-09-25,0.015671,0.016332,0.015154,0.015752,0.015752,31023
2021-09-26,0.015752,0.020000,0.014649,0.016092,0.016092,165181
2021-09-27,0.016091,0.019032,0.016061,0.017050,0.017050,83978
2021-09-28,0.017050,0.020126,0.017029,0.018312,0.018312,141216
2021-09-29,0.018311,0.022957,0.018093,0.020124,0.020124,90248
2021-09-30,0.020124,0.020129,0.018189,0.019475,0.019475,28290
2021-10-01,0.019475,0.022763,0.018252,0.020572,0.020572,48440
2021-10-02,0.020572,0.022694,0.020321,0.021847,0.021847,14004
2021-10-03,0.021844,0.021941,0.020038,0.020560,0.020560,27165
2021-10-04,0.020559,0.022980,0.020531,0.020572,0.020572,11532
2021-10-05,0.020571,0.021130,0.020469,0.021078,0.021078,9401
2021-10-06,0.021077,0.021517,0.018711,0.020894,0.020894,64736
2021-10-07,0.020891,0.021103,0.019074,0.020041,0.020041,25172
2021-10-08,0.020041,0.020657,0.020032,0.020282,0.020282,55039
2021-10-09,0.020283,0.020706,0.020237,0.020493,0.020493,124175
2021-10-10,0.020491,0.020878,0.019427,0.019427,0.019427,175871
2021-10-11,0.019429,0.020247,0.018905,0.019888,0.019888,79569
2021-10-12,0.019889,0.019889,0.017905,0.018568,0.018568,68566
2021-10-13,0.018570,0.023277,0.018473,0.019317,0.019317,97467
2021-10-14,0.019316,0.021644,0.018506,0.020230,0.020230,64785
2021-10-15,0.020230,0.021792,0.019120,0.019465,0.019465,69483
2021-10-16,0.019466,0.021699,0.019447,0.020974,0.020974,39026
2021-10-17,0.020974,0.021095,0.019656,0.020436,0.020436,45545
2021-10-18,0.020436,0.021682,0.020372,0.021544,0.021544,47507
