Date,Open,High,Low,Close,Adj Close,Volume
2021-08-22,0.108081,0.109310,0.106303,0.108531,0.108531,7416
2021-08-23,0.108508,0.111556,0.107964,0.108977,0.108977,10805
2021-08-24,0.109002,0.110232,0.104912,0.105063,0.105063,12044
2021-08-25,0.105431,0.107097,0.101370,0.105755,0.105755,7267
2021-08-26,0.105846,0.107084,0.100338,0.101392,0.101392,8366
2021-08-27,0.101395,0.106438,0.100250,0.105967,0.105967,8338
2021-08-28,0.105967,0.106917,0.102639,0.104651,0.104651,12404
2021-08-29,0.104651,0.106596,0.063383,0.090823,0.090823,9020
2021-08-30,0.091312,0.104155,0.089038,0.099620,0.099620,10657
2021-08-31,0.099692,0.103153,0.099134,0.101021,0.101021,8732
2021-09-01,0.100889,0.104582,0.099449,0.104071,0.104071,7825
2021-09-02,0.104044,0.108119,0.098292,0.107041,0.107041,7114
2021-09-03,0.106956,0.109768,0.104514,0.107054,0.107054,10160
2021-09-04,0.107020,0.108744,0.105809,0.106882,0.106882,9428
2021-09-05,0.106867,0.111786,0.105531,0.111270,0.111270,11731
2021-09-06,0.111303,0.112780,0.109150,0.112668,0.112668,8074
2021-09-07,0.112636,0.113107,0.089600,0.099727,0.099727,5242
2021-09-08,0.099708,0.102052,0.096280,0.099558,0.099558,6555
2021-09-09,0.098907,0.101613,0.097360,0.099247,0.099247,8694
2021-09-10,0.099278,0.100751,0.094454,0.096474,0.096474,9015
2021-09-11,0.096500,0.098610,0.095633,0.097144,0.097144,8735
2021-09-12,0.097183,0.099684,0.095404,0.098193,0.098193,6844
2021-09-13,0.098115,0.100282,0.093801,0.096676,0.096676,10595
2021-09-14,0.096671,0.101258,0.095322,0.100267,0.100267,10692
2021-09-15,0.100307,0.103864,0.099798,0.102611,0.102611,8522
2021-09-16,0.102616,0.104099,0.100279,0.101767,0.101767,10226
2021-09-17,0.101779,0.103546,0.099800,0.101540,0.101540,8176
2021-09-18,0.101625,0.104810,0.100437,0.103250,0.103250,8072
2021-09-19,0.103316,0.103693,0.100151,0.101161,0.101161,7842
2021-09-20,0.101137,0.101756,0.090943,0.091331,0.091331,6524
2021-09-21,0.091257,0.093756,0.079177,0.080980,0.080980,2328
