Date,Open,High,Low,Close,Adj Close,Volume
2021-08-22,10.837485,11.131381,9.976773,10.118195,10.118195,235640
2021-08-23,10.121499,10.872043,10.108901,10.654881,10.654881,39120
2021-08-24,10.656076,10.766855,9.905320,10.107880,10.107880,16781
2021-08-25,10.107113,10.830079,9.933861,10.503138,10.503138,47435
2021-08-26,10.512068,10.534732,9.291882,9.798334,9.798334,100622
2021-08-27,9.814803,11.056239,9.677955,11.022186,11.022186,39362
2021-08-28,11.022378,11.047820,10.127329,10.357821,10.357821,70214
2021-08-29,10.367488,10.516849,10.146022,10.365905,10.365905,1290
2021-08-30,10.354885,10.522566,10.010401,10.010758,10.010758,16245
2021-08-31,10.005811,10.388536,9.458424,9.595428,9.595428,59972
2021-09-01,9.589291,10.194515,9.397804,10.070685,10.070685,32155
2021-09-02,10.075359,10.084266,9.514327,9.746431,9.746431,41229
2021-09-03,9.744368,10.121711,9.595808,9.880923,9.880923,13469
2021-09-04,9.878505,9.995307,9.431570,9.543584,9.543584,71830
2021-09-05,9.547325,9.649083,9.423162,9.562723,9.562723,16831
2021-09-06,9.564229,10.556340,9.481206,10.450583,10.450583,83428
2021-09-07,10.447527,10.609499,9.017119,9.251126,9.251126,116202
2021-09-08,9.259431,10.010355,8.914677,9.615936,9.615936,75630
2021-09-09,9.557775,10.035916,9.312128,9.671029,9.671029,88736
2021-09-10,9.670518,9.753980,8.713563,8.809669,8.809669,63147
2021-09-11,8.810696,9.595810,8.608194,8.660736,8.660736,107052
2021-09-12,8.657980,9.241482,8.457152,8.981596,8.981596,59187
2021-09-13,8.980089,10.354132,8.396769,9.222323,9.222323,427538
2021-09-14,9.222663,11.895262,9.205578,11.886301,11.886301,824847
2021-09-15,11.889495,16.255095,11.889495,14.103110,14.103110,2275678
2021-09-16,14.106887,15.122659,13.983308,14.958903,14.958903,834010
2021-09-17,14.952433,15.815660,14.718031,15.021636,15.021636,1015133
2021-09-18,15.029701,18.338404,14.966667,16.972858,16.972858,1024202
2021-09-19,16.979403,17.292923,15.536051,15.536051,15.536051,2043196
2021-09-20,15.536726,15.556948,13.316247,14.307716,14.307716,1731427
2021-09-21,14.296485,15.305027,13.591936,14.711589,14.711589,939373
2021-09-22,14.714032,16.364447,14.710989,16.364447,16.364447,1757735
2021-09-23,16.354254,17.497370,16.351418,17.492523,17.492523,864494
2021-09-24,17.493141,17.867607,15.502889,17.014902,17.014902,1016412
2021-09-25,17.016479,17.176285,16.426683,16.711535,16.711535,364708
2021-09-26,16.711197,20.069443,16.399410,19.850994,19.850994,1626127
2021-09-27,19.836597,23.253124,19.127922,20.642088,20.642088,2481237
2021-09-28,20.642986,27.971621,20.135664,24.769518,24.769518,4383705
2021-09-29,24.750189,25.615854,20.616795,21.434334,21.434334,4581188
2021-09-30,21.421082,23.420208,21.407593,23.105055,23.105055,5317294
2021-10-01,23.105186,26.826286,22.755136,25.845758,25.845758,3256558
2021-10-02,25.847319,26.095484,25.166241,25.314888,25.314888,742513
2021-10-03,25.299334,25.457939,24.964012,25.353788,25.353788,544400
2021-10-04,25.356604,25.633770,25.085413,25.577375,25.577375,1278208
2021-10-05,25.576567,25.617943,25.221872,25.585592,25.585592,940379
2021-10-06,25.583044,29.622675,25.401234,28.766392,28.766392,2363010
2021-10-07,28.768917,44.913803,28.238583,36.522736,36.522736,10112766
2021-10-08,36.586655,37.583687,32.952518,33.187248,33.187248,3026433
2021-10-09,33.187431,33.693344,29.880962,30.266205,30.266205,2004670
2021-10-10,30.285311,31.059380,29.727192,30.757872,30.757872,1329545
2021-10-11,30.713949,32.952393,30.373453,31.234608,31.234608,1597294
2021-10-12,31.234354,31.234354,23.739088,24.643553,24.643553,2822896
2021-10-13,24.646101,27.631493,24.614647,27.241074,27.241074,2613517
2021-10-14,27.246822,28.100079,25.624640,25.881256,25.881256,1377971
2021-10-15,25.869221,28.083027,24.551638,26.002800,26.002800,2971805
2021-10-16,26.043861,26.098396,24.239412,24.272310,24.272310,761192
2021-10-17,24.272064,24.286005,22.051170,22.603701,22.603701,1504203
2021-10-18,22.607563,23.268423,19.251633,21.523315,21.523315,3304824
