Date,Open,High,Low,Close,Adj Close,Volume
2021-08-22,0.080094,0.082877,0.079226,0.080154,0.080154,1897289
2021-08-23,0.080562,0.084485,0.079757,0.084211,0.084211,1704267
2021-08-24,0.084536,0.086229,0.075570,0.078231,0.078231,1755661
2021-08-25,0.077718,0.089756,0.067787,0.075138,0.075138,2082129
2021-08-26,0.075099,0.076463,0.070232,0.072097,0.072097,973555
2021-08-27,0.071781,0.073262,0.067566,0.068819,0.068819,1414821
2021-08-28,0.068819,0.068827,0.067107,0.067898,0.067898,1633087
2021-08-29,0.067898,0.070978,0.064534,0.069928,0.069928,1431863
2021-08-30,0.070376,0.075557,0.070370,0.071153,0.071153,1524198
2021-08-31,0.071161,0.078215,0.070383,0.072475,0.072475,1760391
2021-09-01,0.072485,0.076750,0.071395,0.075850,0.075850,1924742
2021-09-02,0.075841,0.077681,0.068188,0.072229,0.072229,1496872
2021-09-03,0.072230,0.074484,0.067013,0.069306,0.069306,1730749
2021-09-04,0.069029,0.071927,0.066970,0.071694,0.071694,1810177
2021-09-05,0.071676,0.071685,0.069063,0.069652,0.069652,1945696
2021-09-06,0.069652,0.071566,0.069415,0.070051,0.070051,1678910
2021-09-07,0.070056,0.071521,0.060320,0.066168,0.066168,1869844
2021-09-08,0.065393,0.071030,0.061357,0.068782,0.068782,1647779
2021-09-09,0.069291,0.078397,0.069032,0.074676,0.074676,1710876
2021-09-10,0.074677,0.076157,0.072763,0.073113,0.073113,1900042
2021-09-11,0.073104,0.073207,0.066944,0.069345,0.069345,1334690
2021-09-12,0.068986,0.070592,0.067115,0.068653,0.068653,1687219
2021-09-13,0.068653,0.070012,0.064980,0.066676,0.066676,1305040
2021-09-14,0.066677,0.068745,0.064645,0.065941,0.065941,1944404
2021-09-15,0.065940,0.068463,0.064341,0.066977,0.066977,1745205
2021-09-16,0.066971,0.067991,0.062973,0.064860,0.064860,1673993
2021-09-17,0.064845,0.065277,0.061532,0.064026,0.064026,1718648
2021-09-18,0.064018,0.064237,0.060913,0.062672,0.062672,2009622
2021-09-19,0.062672,0.066877,0.061943,0.062668,0.062668,1855607
2021-09-20,0.062668,0.062885,0.057857,0.059520,0.059520,1632685
2021-09-21,0.059520,0.060855,0.053669,0.053669,0.053669,1409066
2021-09-22,0.053673,0.061522,0.053644,0.061454,0.061454,1212934
2021-09-23,0.061386,0.061697,0.058301,0.060810,0.060810,1079520
2021-09-24,0.060810,0.060932,0.056132,0.058919,0.058919,896553
2021-09-25,0.058919,0.059394,0.056420,0.057496,0.057496,1205047
2021-09-26,0.057496,0.057496,0.054725,0.055389,0.055389,1096133
