Date,Open,High,Low,Close,Adj Close,Volume
2021-08-22,0.001046,0.001046,0.000892,0.000893,0.000893,6823
2021-08-23,0.000893,0.000957,0.000873,0.000936,0.000936,7296
2021-08-24,0.000936,0.000970,0.000925,0.000943,0.000943,6514
2021-08-25,0.000943,0.001001,0.000865,0.000946,0.000946,10053
2021-08-26,0.000947,0.000982,0.000897,0.000914,0.000914,7405
2021-08-27,0.000914,0.001167,0.000823,0.001038,0.001038,12832
2021-08-28,0.001037,0.001037,0.000941,0.000960,0.000960,8139
2021-08-29,0.000960,0.000972,0.000891,0.000898,0.000898,7036
2021-08-30,0.000898,0.000957,0.000885,0.000955,0.000955,5660
2021-08-31,0.000954,0.000962,0.000899,0.000912,0.000912,6930
2021-09-01,0.000912,0.000958,0.000858,0.000892,0.000892,6307
2021-09-02,0.000892,0.000938,0.000863,0.000930,0.000930,6736
2021-09-03,0.000930,0.001031,0.000820,0.000966,0.000966,7321
2021-09-04,0.000966,0.000985,0.000825,0.000927,0.000927,7317
2021-09-05,0.000927,0.000977,0.000904,0.000970,0.000970,7083
2021-09-06,0.000970,0.000974,0.000900,0.000914,0.000914,7707
2021-09-07,0.000910,0.000962,0.000854,0.000855,0.000855,6863
2021-09-08,0.000854,0.000920,0.000849,0.000920,0.000920,6321
2021-09-09,0.000925,0.000935,0.000790,0.000828,0.000828,8189
2021-09-10,0.000828,0.000965,0.000827,0.000951,0.000951,5780
2021-09-11,0.000951,0.000981,0.000872,0.000981,0.000981,5375
2021-09-12,0.000981,0.001014,0.000935,0.000962,0.000962,5924
2021-09-13,0.000962,0.000962,0.000845,0.000879,0.000879,6836
2021-09-14,0.000879,0.000903,0.000796,0.000874,0.000874,7794
2021-09-15,0.000874,0.000877,0.000791,0.000852,0.000852,12109
2021-09-16,0.000852,0.000852,0.000770,0.000805,0.000805,7539
2021-09-17,0.000806,0.000806,0.000762,0.000795,0.000795,9272
2021-09-18,0.000795,0.000798,0.000709,0.000749,0.000749,7043
2021-09-19,0.000749,0.000915,0.000726,0.000804,0.000804,5232
2021-09-20,0.000804,0.000840,0.000649,0.000659,0.000659,3324
2021-09-21,0.000659,0.000777,0.000591,0.000610,0.000610,2634
2021-09-22,0.000610,0.000816,0.000610,0.000815,0.000815,2111
2021-09-23,0.000816,0.000839,0.000532,0.000627,0.000627,3475
2021-09-24,0.000627,0.000756,0.000627,0.000755,0.000755,4738
2021-09-25,0.000755,0.000777,0.000713,0.000729,0.000729,5053
2021-09-26,0.000729,0.000815,0.000722,0.000812,0.000812,6546
2021-09-27,0.000812,0.000837,0.000788,0.000810,0.000810,5109
2021-09-28,0.000810,0.000826,0.000748,0.000748,0.000748,3962
2021-09-29,0.000748,0.000754,0.000576,0.000630,0.000630,541
2021-09-30,0.000630,0.000650,0.000530,0.000631,0.000631,171829
2021-10-01,0.000631,0.000849,0.000605,0.000694,0.000694,176878
2021-10-02,0.000694,0.000735,0.000629,0.000672,0.000672,170122
2021-10-03,0.000672,0.000698,0.000537,0.000617,0.000617,169334
2021-10-04,0.000617,0.000687,0.000542,0.000687,0.000687,172239
2021-10-05,0.000687,0.000687,0.000560,0.000657,0.000657,170012
2021-10-06,0.000657,0.000686,0.000651,0.000651,0.000651,169513
2021-10-07,0.000651,0.000685,0.000561,0.000623,0.000623,169936
2021-10-08,0.000623,0.000825,0.000472,0.000818,0.000818,174526
2021-10-09,0.000818,0.000823,0.000638,0.000674,0.000674,171495
2021-10-10,0.000674,0.000990,0.000650,0.000963,0.000963,171442
2021-10-11,0.000962,0.000992,0.000661,0.000671,0.000671,145277
2021-10-12,0.000671,0.000742,0.000595,0.000596,0.000596,162570
2021-10-13,0.000596,0.000804,0.000596,0.000710,0.000710,171940
2021-10-14,0.000710,0.000735,0.000658,0.000716,0.000716,170865
2021-10-15,0.000716,0.000747,0.000639,0.000651,0.000651,169364
2021-10-16,0.000651,0.000741,0.000591,0.000596,0.000596,170726
2021-10-17,0.000596,0.000739,0.000596,0.000636,0.000636,169473
2021-10-18,0.000636,0.001151,0.000617,0.001149,0.001149,172569
2021-10-19,0.001149,0.001165,0.000731,0.000732,0.000732,171241
2021-10-20,0.000732,0.001195,0.000659,0.000757,0.000757,167848
2021-10-21,0.000757,0.000758,0.000635,0.000699,0.000699,169257
2021-10-22,0.000699,0.000839,0.000670,0.000700,0.000700,177049
2021-10-23,0.000700,0.000748,0.000671,0.000672,0.000672,170202
2021-10-24,0.000672,0.000789,0.000651,0.000709,0.000709,169422
2021-10-25,0.000709,0.000759,0.000622,0.000622,0.000622,173287
2021-10-26,0.000622,0.000702,0.000622,0.000651,0.000651,167155
2021-10-27,0.000651,0.000775,0.000584,0.000773,0.000773,23204
2021-10-28,0.000773,0.002608,0.000592,0.000627,0.000627,6506
2021-10-29,0.000627,0.001054,0.000620,0.000775,0.000775,22408
2021-10-30,0.000775,0.000867,0.000689,0.000867,0.000867,1304
2021-10-31,0.000867,0.001389,0.000735,0.000749,0.000749,2846
2021-11-01,0.000749,0.001444,0.000678,0.000771,0.000771,3360
2021-11-02,0.000771,0.001991,0.000771,0.000985,0.000985,12087
2021-11-03,0.000985,0.000985,0.000734,0.000737,0.000737,668
2021-11-04,0.000737,0.001054,0.000658,0.000874,0.000874,79579
2021-11-05,0.000874,0.001175,0.000815,0.001137,0.001137,176091
2021-11-06,0.001137,0.001137,0.000795,0.000859,0.000859,180461
2021-11-07,0.000859,0.000875,0.000840,0.000846,0.000846,171461
2021-11-08,0.000846,0.000911,0.000815,0.000850,0.000850,172005
2021-11-09,0.000850,0.000922,0.000821,0.000822,0.000822,171359
2021-11-10,0.000822,0.000901,0.000820,0.000869,0.000869,182271
2021-11-11,0.000869,0.000900,0.000816,0.000819,0.000819,172306
