Date,Open,High,Low,Close,Adj Close,Volume
2021-08-22,0.000489,0.000593,0.000482,0.000493,0.000493,1
2021-08-23,0.000493,0.000647,0.000491,0.000644,0.000644,3557
2021-08-24,0.000644,0.000648,0.000572,0.000573,0.000573,965
2021-08-25,0.000572,0.000583,0.000521,0.000539,0.000539,791
2021-08-26,0.000539,0.000543,0.000472,0.000516,0.000516,77
2021-08-27,0.000516,0.000618,0.000480,0.000589,0.000589,433
2021-08-28,0.000589,0.000591,0.000582,0.000587,0.000587,0
2021-08-29,0.000587,0.000596,0.000532,0.000586,0.000586,364
2021-08-30,0.000586,0.000682,0.000523,0.000659,0.000659,982
2021-08-31,0.000659,0.000759,0.000655,0.000708,0.000708,1027
2021-09-01,0.000707,0.000737,0.000613,0.000635,0.000635,907
2021-09-02,0.000635,0.000654,0.000632,0.000641,0.000641,149
2021-09-03,0.000641,0.000708,0.000629,0.000701,0.000701,430
2021-09-04,0.000700,0.000708,0.000694,0.000699,0.000699,2
2021-09-05,0.000699,0.000934,0.000652,0.000931,0.000931,649
2021-09-06,0.000932,0.000947,0.000766,0.000790,0.000790,735
2021-09-07,0.000790,0.000995,0.000788,0.000936,0.000936,224779
2021-09-08,0.000936,0.000947,0.000802,0.000830,0.000830,181301
2021-09-09,0.000824,0.001023,0.000822,0.001021,0.001021,208111
2021-09-10,0.001021,0.001129,0.000919,0.001122,0.001122,174086
2021-09-11,0.001122,0.001208,0.001091,0.001146,0.001146,47620
2021-09-12,0.001147,0.001206,0.001101,0.001129,0.001129,136721
2021-09-13,0.001129,0.001133,0.001053,0.001105,0.001105,262206
2021-09-14,0.001105,0.001107,0.000895,0.001020,0.001020,378106
2021-09-15,0.001020,0.001085,0.000984,0.001023,0.001023,25778
2021-09-16,0.001023,0.001029,0.000965,0.000987,0.000987,11851
2021-09-17,0.000987,0.001156,0.000933,0.001039,0.001039,12
2021-09-18,0.001040,0.001040,0.000837,0.000846,0.000846,16038
2021-09-19,0.000846,0.000929,0.000846,0.000916,0.000916,17543
2021-09-20,0.000913,0.001021,0.000847,0.000855,0.000855,18641
2021-09-21,0.000854,0.000888,0.000791,0.000793,0.000793,16205
2021-09-22,0.000793,0.000864,0.000791,0.000844,0.000844,4529
2021-09-23,0.000844,0.000879,0.000690,0.000878,0.000878,0
2021-09-24,0.000878,0.000893,0.000784,0.000833,0.000833,8526
2021-09-25,0.000833,0.000859,0.000784,0.000827,0.000827,23087
2021-09-26,0.000826,0.000836,0.000763,0.000814,0.000814,21122
2021-09-27,0.000814,0.000844,0.000786,0.000787,0.000787,13051
2021-09-28,0.000787,0.000901,0.000770,0.000830,0.000830,56175
2021-09-29,0.000829,0.000859,0.000619,0.000645,0.000645,97585
2021-09-30,0.000645,0.000728,0.000645,0.000679,0.000679,64627
2021-10-01,0.000679,0.000835,0.000664,0.000817,0.000817,46470
2021-10-02,0.000817,0.000824,0.000746,0.000747,0.000747,48856
2021-10-03,0.000747,0.000782,0.000713,0.000734,0.000734,41655
2021-10-04,0.000734,0.000787,0.000684,0.000690,0.000690,40337
2021-10-05,0.000690,0.000785,0.000690,0.000751,0.000751,36781
2021-10-06,0.000751,0.000784,0.000661,0.000706,0.000706,35963
2021-10-07,0.000707,0.000759,0.000687,0.000731,0.000731,32139
2021-10-08,0.000732,0.000743,0.000650,0.000697,0.000697,29017
2021-10-09,0.000697,0.000727,0.000696,0.000707,0.000707,23128
2021-10-10,0.000708,0.000729,0.000617,0.000623,0.000623,16585
2021-10-11,0.000623,0.000644,0.000568,0.000604,0.000604,38701
2021-10-12,0.000604,0.000695,0.000591,0.000694,0.000694,35844
2021-10-13,0.000695,0.000732,0.000674,0.000683,0.000683,19059
2021-10-14,0.000683,0.000771,0.000672,0.000735,0.000735,23606
2021-10-15,0.000735,0.000755,0.000721,0.000743,0.000743,20624
2021-10-16,0.000743,0.000754,0.000584,0.000705,0.000705,53844
