Date,Open,High,Low,Close,Adj Close,Volume
2021-08-22,0.588125,0.630507,0.559289,0.591789,0.591789,874187
2021-08-23,0.589537,0.602311,0.535314,0.555332,0.555332,1469676
2021-08-24,0.555418,0.556833,0.467669,0.492252,0.492252,614824
2021-08-25,0.492058,0.574160,0.469224,0.542107,0.542107,956155
2021-08-26,0.542552,0.545901,0.457696,0.468090,0.468090,618487
2021-08-27,0.467462,0.504513,0.450243,0.491236,0.491236,522113
2021-08-28,0.491216,0.503675,0.448909,0.451095,0.451095,462938
2021-08-29,0.451081,0.461922,0.429713,0.438826,0.438826,445235
2021-08-30,0.438449,0.480986,0.427396,0.456653,0.456653,556131
2021-08-31,0.458358,0.459655,0.417649,0.424454,0.424454,474071
2021-09-01,0.424437,0.451194,0.415833,0.444373,0.444373,275691
2021-09-02,0.444214,0.503595,0.438655,0.503595,0.503595,921192
2021-09-03,0.503481,0.542895,0.466909,0.468438,0.468438,752206
2021-09-04,0.467430,0.493192,0.442929,0.453276,0.453276,542541
2021-09-05,0.453367,0.534937,0.453153,0.527346,0.527346,876498
2021-09-06,0.527344,0.528148,0.468147,0.498155,0.498155,866947
2021-09-07,0.498154,0.498552,0.375201,0.379443,0.379443,942826
2021-09-08,0.379412,0.383111,0.334747,0.371660,0.371660,638632
2021-09-09,0.363318,0.377456,0.350116,0.352142,0.352142,300514
2021-09-10,0.352144,0.366776,0.318179,0.335365,0.335365,1198609
2021-09-11,0.335404,0.357260,0.331864,0.342007,0.342007,341966
2021-09-12,0.342023,0.349077,0.317215,0.328793,0.328793,471763
2021-09-13,0.328776,0.336949,0.297108,0.311316,0.311316,441455
2021-09-14,0.311288,0.373464,0.302885,0.363483,0.363483,537055
2021-09-15,0.358866,0.361344,0.318783,0.323746,0.323746,457629
2021-09-16,0.323791,0.343953,0.299331,0.308323,0.308323,537347
2021-09-17,0.308353,0.335864,0.300273,0.312376,0.312376,391198
2021-09-18,0.312392,0.419833,0.309019,0.402549,0.402549,1564459
2021-09-19,0.403680,0.420386,0.365105,0.370250,0.370250,900710
2021-09-20,0.370194,0.387061,0.300803,0.302179,0.302179,901766
2021-09-21,0.302085,0.360365,0.280600,0.308555,0.308555,486385
2021-09-22,0.308618,0.361151,0.306873,0.357288,0.357288,357639
2021-09-23,0.356237,0.359114,0.334970,0.338650,0.338650,332821
2021-09-24,0.338649,0.338649,0.285315,0.294878,0.294878,385831
2021-09-25,0.296511,0.306578,0.277745,0.286903,0.286903,314317
2021-09-26,0.286911,0.313302,0.276357,0.304357,0.304357,436714
2021-09-27,0.304327,0.313950,0.280002,0.283580,0.283580,230793
2021-09-28,0.283590,0.285038,0.262588,0.269682,0.269682,202987
2021-09-29,0.269661,0.295764,0.268249,0.273354,0.273354,184146
2021-09-30,0.273014,0.288724,0.270918,0.280727,0.280727,207393
2021-10-01,0.280742,0.313905,0.279977,0.299441,0.299441,412494
2021-10-02,0.298115,0.300322,0.279427,0.286198,0.286198,496817
2021-10-03,0.285395,0.293324,0.277881,0.290751,0.290751,344628
2021-10-04,0.290823,0.311766,0.285431,0.303074,0.303074,581964
2021-10-05,0.302476,0.397157,0.299264,0.346310,0.346310,1483429
2021-10-06,0.346275,0.380556,0.326600,0.350405,0.350405,678374
2021-10-07,0.349159,0.529558,0.326796,0.475339,0.475339,1973390
2021-10-08,0.475836,0.600779,0.385607,0.500976,0.500976,4344784
2021-10-09,0.503088,0.503669,0.430163,0.446842,0.446842,1319492
2021-10-10,0.446217,0.449651,0.376572,0.378228,0.378228,910678
2021-10-11,0.380080,0.448313,0.358337,0.423221,0.423221,1186647
2021-10-12,0.423238,0.423591,0.371183,0.389917,0.389917,746370
2021-10-13,0.390016,0.477005,0.388824,0.400940,0.400940,1039807
2021-10-14,0.400958,0.454105,0.392375,0.415458,0.415458,955432
2021-10-15,0.415443,0.445268,0.397469,0.430155,0.430155,798114
2021-10-16,0.430128,0.430128,0.391126,0.397949,0.397949,521069
2021-10-17,0.397904,0.403542,0.366015,0.374508,0.374508,367194
2021-10-18,0.373137,0.403839,0.367271,0.392115,0.392115,568475
2021-10-19,0.392124,0.402825,0.352483,0.370409,0.370409,585284
2021-10-20,0.370267,0.490361,0.362688,0.460168,0.460168,1521652
2021-10-21,0.460828,0.479745,0.402493,0.461439,0.461439,1071144
2021-10-22,0.461349,0.599761,0.457845,0.558514,0.558514,2689665
2021-10-23,0.558527,0.576725,0.511070,0.570810,0.570810,1022289
2021-10-24,0.570841,0.571427,0.492385,0.504640,0.504640,1022111
2021-10-25,0.502475,0.542973,0.495628,0.516475,0.516475,854332
2021-10-26,0.516521,0.526318,0.455543,0.478635,0.478635,1354225
2021-10-27,0.481284,0.482049,0.423967,0.434097,0.434097,1136147
2021-10-28,0.432426,0.457610,0.406276,0.437642,0.437642,974631
2021-10-29,0.437626,0.557141,0.424435,0.555939,0.555939,1626960
2021-10-30,0.557513,0.578780,0.482641,0.505412,0.505412,1445469
2021-10-31,0.505961,0.526642,0.443033,0.464716,0.464716,968481
2021-11-01,0.464708,0.587287,0.430648,0.530446,0.530446,1895523
2021-11-02,0.530498,0.705336,0.505623,0.609557,0.609557,3514988
2021-11-03,0.611264,0.676293,0.583665,0.643111,0.643111,2035252
2021-11-04,0.645429,0.645429,0.523335,0.555088,0.555088,1730675
2021-11-05,0.554859,0.580464,0.487225,0.504897,0.504897,1087346
2021-11-06,0.504982,0.554000,0.482868,0.536704,0.536704,1017818
2021-11-07,0.535601,0.611863,0.489883,0.594091,0.594091,2085931
2021-11-08,0.590774,0.660380,0.538165,0.613837,0.613837,1811075
2021-11-09,0.613113,0.613610,0.538622,0.548921,0.548921,1339557
2021-11-10,0.548955,0.802856,0.547546,0.610574,0.610574,3081444
2021-11-11,0.609774,0.712905,0.604333,0.685184,0.685184,2210411
2021-11-12,0.681548,0.712734,0.614520,0.637918,0.637918,1129208
2021-11-13,0.633688,0.676130,0.622065,0.632458,0.632458,920435
2021-11-14,0.631922,0.678029,0.629804,0.637748,0.637748,879328
2021-11-15,0.639835,0.684108,0.608229,0.614893,0.614893,1143532
2021-11-16,0.614701,1.016241,0.517671,0.539435,0.539435,1288776
2021-11-17,0.539973,0.566908,0.474122,0.521800,0.521800,1172026
2021-11-18,0.521774,0.549698,0.443990,0.446298,0.446298,856367
2021-11-19,0.446352,0.477908,0.414468,0.428258,0.428258,986608
